"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"04/11/2024 04:00:00 - 04/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 05:00:00 - 04/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 06:00:00 - 04/11/2024 07:00:00","BZN|PL","20.63","1.89","6.30","21.76"
"04/11/2024 07:00:00 - 04/11/2024 08:00:00","BZN|PL","525.39","597.48","578.33","650.34"
"04/11/2024 08:00:00 - 04/11/2024 09:00:00","BZN|PL","1617.38","1736.68","1686.23","2090.04"
"04/11/2024 09:00:00 - 04/11/2024 10:00:00","BZN|PL","2908.30","3002.95","2955.28","3420.46"
"04/11/2024 10:00:00 - 04/11/2024 11:00:00","BZN|PL","3891.05","4123.55","4593.67","4351.37"
"04/11/2024 11:00:00 - 04/11/2024 12:00:00","BZN|PL","4297.57","4618.67","5112.40","4942.13"
"04/11/2024 12:00:00 - 04/11/2024 13:00:00","BZN|PL","4278.93","4578.68","4841.11","4601.46"
"04/11/2024 13:00:00 - 04/11/2024 14:00:00","BZN|PL","3639.81","3866.08","4158.18","3984.44"
"04/11/2024 14:00:00 - 04/11/2024 15:00:00","BZN|PL","2308.47","2441.12","2583.17","2465.24"
"04/11/2024 15:00:00 - 04/11/2024 16:00:00","BZN|PL","855.04","918.51","1045.82","612.06"
"04/11/2024 16:00:00 - 04/11/2024 17:00:00","BZN|PL","92.83","94.65","99.22","11.42"
"04/11/2024 17:00:00 - 04/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 18:00:00 - 04/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 19:00:00 - 04/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 20:00:00 - 04/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 21:00:00 - 04/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 22:00:00 - 04/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"04/11/2024 23:00:00 - 05/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 00:00:00 - 05/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 01:00:00 - 05/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 02:00:00 - 05/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 03:00:00 - 05/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 04:00:00 - 05/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 05:00:00 - 05/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 06:00:00 - 05/11/2024 07:00:00","BZN|PL","32.28","24.40","24.97","50.69"
"05/11/2024 07:00:00 - 05/11/2024 08:00:00","BZN|PL","928.15","772.88","818.71","926.60"
"05/11/2024 08:00:00 - 05/11/2024 09:00:00","BZN|PL","2847.04","2592.00","2530.29","2658.87"
"05/11/2024 09:00:00 - 05/11/2024 10:00:00","BZN|PL","4984.07","4823.03","4545.06","4183.83"
"05/11/2024 10:00:00 - 05/11/2024 11:00:00","BZN|PL","6510.88","6505.12","5922.66","5270.26"
"05/11/2024 11:00:00 - 05/11/2024 12:00:00","BZN|PL","6992.01","7107.56","6006.10","5978.34"
"05/11/2024 12:00:00 - 05/11/2024 13:00:00","BZN|PL","6778.18","6863.48","5959.94","5866.94"
"05/11/2024 13:00:00 - 05/11/2024 14:00:00","BZN|PL","5461.74","5541.79","4705.35","4609.04"
"05/11/2024 14:00:00 - 05/11/2024 15:00:00","BZN|PL","3253.95","3381.41","2895.76","2585.71"
"05/11/2024 15:00:00 - 05/11/2024 16:00:00","BZN|PL","1154.89","1199.71","1071.87","607.76"
"05/11/2024 16:00:00 - 05/11/2024 17:00:00","BZN|PL","101.90","87.90","76.44","40.81"
"05/11/2024 17:00:00 - 05/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 18:00:00 - 05/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 19:00:00 - 05/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 20:00:00 - 05/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 21:00:00 - 05/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 22:00:00 - 05/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"05/11/2024 23:00:00 - 06/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 00:00:00 - 06/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 01:00:00 - 06/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 02:00:00 - 06/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 03:00:00 - 06/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 04:00:00 - 06/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 05:00:00 - 06/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 06:00:00 - 06/11/2024 07:00:00","BZN|PL","19.59","12.40","12.92","61.68"
"06/11/2024 07:00:00 - 06/11/2024 08:00:00","BZN|PL","712.98","699.38","691.81","946.04"
"06/11/2024 08:00:00 - 06/11/2024 09:00:00","BZN|PL","2317.98","2294.87","2272.71","2534.05"
"06/11/2024 09:00:00 - 06/11/2024 10:00:00","BZN|PL","4053.02","3992.58","3855.37","3887.16"
"06/11/2024 10:00:00 - 06/11/2024 11:00:00","BZN|PL","5407.76","5232.44","4913.96","4654.70"
"06/11/2024 11:00:00 - 06/11/2024 12:00:00","BZN|PL","6041.55","5696.92","5165.50","4840.91"
"06/11/2024 12:00:00 - 06/11/2024 13:00:00","BZN|PL","5846.58","5474.71","4730.87","4428.47"
"06/11/2024 13:00:00 - 06/11/2024 14:00:00","BZN|PL","4644.89","4388.59","3601.47","3288.50"
"06/11/2024 14:00:00 - 06/11/2024 15:00:00","BZN|PL","2727.43","2602.92","2047.28","1666.65"
"06/11/2024 15:00:00 - 06/11/2024 16:00:00","BZN|PL","954.98","891.16","705.17","397.87"
"06/11/2024 16:00:00 - 06/11/2024 17:00:00","BZN|PL","86.67","66.95","47.11","34.28"
"06/11/2024 17:00:00 - 06/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 18:00:00 - 06/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 19:00:00 - 06/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 20:00:00 - 06/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 21:00:00 - 06/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 22:00:00 - 06/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"06/11/2024 23:00:00 - 07/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 00:00:00 - 07/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 01:00:00 - 07/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 02:00:00 - 07/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 03:00:00 - 07/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 04:00:00 - 07/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 05:00:00 - 07/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 06:00:00 - 07/11/2024 07:00:00","BZN|PL","30.32","12.54","12.98","26.91"
"07/11/2024 07:00:00 - 07/11/2024 08:00:00","BZN|PL","507.63","406.69","413.83","460.01"
"07/11/2024 08:00:00 - 07/11/2024 09:00:00","BZN|PL","1401.70","1261.18","1211.14","1022.80"
"07/11/2024 09:00:00 - 07/11/2024 10:00:00","BZN|PL","2214.84","2125.06","1846.36","1563.78"
"07/11/2024 10:00:00 - 07/11/2024 11:00:00","BZN|PL","2844.36","2678.40","2130.29","2101.28"
"07/11/2024 11:00:00 - 07/11/2024 12:00:00","BZN|PL","3125.94","2877.41","2224.29","2194.12"
"07/11/2024 12:00:00 - 07/11/2024 13:00:00","BZN|PL","2982.25","2768.56","2075.48","1841.55"
"07/11/2024 13:00:00 - 07/11/2024 14:00:00","BZN|PL","2376.69","2212.92","1438.00","1269.76"
"07/11/2024 14:00:00 - 07/11/2024 15:00:00","BZN|PL","1428.35","1299.97","827.35","644.13"
"07/11/2024 15:00:00 - 07/11/2024 16:00:00","BZN|PL","524.48","470.31","271.00","231.27"
"07/11/2024 16:00:00 - 07/11/2024 17:00:00","BZN|PL","65.82","66.22","33.29","37.41"
"07/11/2024 17:00:00 - 07/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 18:00:00 - 07/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 19:00:00 - 07/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 20:00:00 - 07/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 21:00:00 - 07/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 22:00:00 - 07/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"07/11/2024 23:00:00 - 08/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 00:00:00 - 08/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 01:00:00 - 08/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 02:00:00 - 08/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 03:00:00 - 08/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 04:00:00 - 08/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 05:00:00 - 08/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 06:00:00 - 08/11/2024 07:00:00","BZN|PL","21.48","8.68","9.98","11.86"
"08/11/2024 07:00:00 - 08/11/2024 08:00:00","BZN|PL","393.41","395.59","377.44","201.13"
"08/11/2024 08:00:00 - 08/11/2024 09:00:00","BZN|PL","1205.69","1220.94","1068.76","527.21"
"08/11/2024 09:00:00 - 08/11/2024 10:00:00","BZN|PL","2156.41","2116.09","1374.88","855.41"
"08/11/2024 10:00:00 - 08/11/2024 11:00:00","BZN|PL","2990.47","2825.05","1561.34","1074.33"
"08/11/2024 11:00:00 - 08/11/2024 12:00:00","BZN|PL","3449.01","3161.15","1460.52","1173.83"
"08/11/2024 12:00:00 - 08/11/2024 13:00:00","BZN|PL","3344.71","3059.53","1235.36","1070.58"
"08/11/2024 13:00:00 - 08/11/2024 14:00:00","BZN|PL","2785.03","2620.03","938.45","783.50"
"08/11/2024 14:00:00 - 08/11/2024 15:00:00","BZN|PL","1770.64","1700.68","577.11","428.39"
"08/11/2024 15:00:00 - 08/11/2024 16:00:00","BZN|PL","622.54","599.17","227.46","178.52"
"08/11/2024 16:00:00 - 08/11/2024 17:00:00","BZN|PL","62.17","56.96","27.46","44.03"
"08/11/2024 17:00:00 - 08/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 18:00:00 - 08/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 19:00:00 - 08/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 20:00:00 - 08/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 21:00:00 - 08/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 22:00:00 - 08/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"08/11/2024 23:00:00 - 09/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 00:00:00 - 09/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 01:00:00 - 09/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 02:00:00 - 09/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 03:00:00 - 09/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 04:00:00 - 09/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 05:00:00 - 09/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 06:00:00 - 09/11/2024 07:00:00","BZN|PL","22.18","8.74","9.45","11.83"
"09/11/2024 07:00:00 - 09/11/2024 08:00:00","BZN|PL","478.42","403.98","389.02","211.05"
"09/11/2024 08:00:00 - 09/11/2024 09:00:00","BZN|PL","1522.42","1103.41","991.35","466.46"
"09/11/2024 09:00:00 - 09/11/2024 10:00:00","BZN|PL","2781.39","1979.97","1333.65","758.42"
"09/11/2024 10:00:00 - 09/11/2024 11:00:00","BZN|PL","3983.46","2806.88","1362.26","1049.59"
"09/11/2024 11:00:00 - 09/11/2024 12:00:00","BZN|PL","4752.07","3373.55","1326.56","1214.79"
"09/11/2024 12:00:00 - 09/11/2024 13:00:00","BZN|PL","4733.72","3400.86","1001.04","1166.49"
"09/11/2024 13:00:00 - 09/11/2024 14:00:00","BZN|PL","3912.04","2865.36","969.22","883.73"
"09/11/2024 14:00:00 - 09/11/2024 15:00:00","BZN|PL","2431.38","1770.23","559.27","452.04"
"09/11/2024 15:00:00 - 09/11/2024 16:00:00","BZN|PL","886.02","634.21","191.83","154.74"
"09/11/2024 16:00:00 - 09/11/2024 17:00:00","BZN|PL","99.36","115.26","19.69","28.19"
"09/11/2024 17:00:00 - 09/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 18:00:00 - 09/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 19:00:00 - 09/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 20:00:00 - 09/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 21:00:00 - 09/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 22:00:00 - 09/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"09/11/2024 23:00:00 - 10/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 00:00:00 - 10/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 01:00:00 - 10/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 02:00:00 - 10/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 03:00:00 - 10/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 04:00:00 - 10/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 05:00:00 - 10/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 06:00:00 - 10/11/2024 07:00:00","BZN|PL","11.96","1.58","1.75","8.94"
"10/11/2024 07:00:00 - 10/11/2024 08:00:00","BZN|PL","370.63","317.16","300.97","150.09"
"10/11/2024 08:00:00 - 10/11/2024 09:00:00","BZN|PL","1209.16","908.30","807.40","425.10"
"10/11/2024 09:00:00 - 10/11/2024 10:00:00","BZN|PL","2055.67","1464.49","1001.78","759.09"
"10/11/2024 10:00:00 - 10/11/2024 11:00:00","BZN|PL","2583.62","1909.31","1167.09","1045.89"
"10/11/2024 11:00:00 - 10/11/2024 12:00:00","BZN|PL","2960.56","2241.90","1179.42","1197.35"
"10/11/2024 12:00:00 - 10/11/2024 13:00:00","BZN|PL","2957.14","2215.73","880.65","1123.81"
"10/11/2024 13:00:00 - 10/11/2024 14:00:00","BZN|PL","2628.94","2050.91","714.82","920.57"
"10/11/2024 14:00:00 - 10/11/2024 15:00:00","BZN|PL","1693.71","1394.10","457.67","507.90"
"10/11/2024 15:00:00 - 10/11/2024 16:00:00","BZN|PL","617.29","529.67","222.37","134.75"
"10/11/2024 16:00:00 - 10/11/2024 17:00:00","BZN|PL","66.08","87.32","36.58","23.85"
"10/11/2024 17:00:00 - 10/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 18:00:00 - 10/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 19:00:00 - 10/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 20:00:00 - 10/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 21:00:00 - 10/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 22:00:00 - 10/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"10/11/2024 23:00:00 - 11/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 00:00:00 - 11/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 01:00:00 - 11/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 02:00:00 - 11/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 03:00:00 - 11/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 04:00:00 - 11/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 05:00:00 - 11/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 06:00:00 - 11/11/2024 07:00:00","BZN|PL","4.63","1.16","1.61","6.73"
"11/11/2024 07:00:00 - 11/11/2024 08:00:00","BZN|PL","282.65","180.10","176.06","177.00"
"11/11/2024 08:00:00 - 11/11/2024 09:00:00","BZN|PL","828.09","555.97","513.37","520.07"
"11/11/2024 09:00:00 - 11/11/2024 10:00:00","BZN|PL","1206.34","847.70","663.86","969.96"
"11/11/2024 10:00:00 - 11/11/2024 11:00:00","BZN|PL","1284.41","955.12","717.96","1428.22"
"11/11/2024 11:00:00 - 11/11/2024 12:00:00","BZN|PL","1459.57","1084.40","907.26","1717.36"
"11/11/2024 12:00:00 - 11/11/2024 13:00:00","BZN|PL","1433.30","1032.77","993.57","1650.10"
"11/11/2024 13:00:00 - 11/11/2024 14:00:00","BZN|PL","1408.79","1042.90","957.65","1229.09"
"11/11/2024 14:00:00 - 11/11/2024 15:00:00","BZN|PL","970.75","746.44","569.22","587.30"
"11/11/2024 15:00:00 - 11/11/2024 16:00:00","BZN|PL","356.20","282.54","193.66","153.25"
"11/11/2024 16:00:00 - 11/11/2024 17:00:00","BZN|PL","33.97","40.36","14.69","0.00"
"11/11/2024 17:00:00 - 11/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 18:00:00 - 11/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 19:00:00 - 11/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 20:00:00 - 11/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 21:00:00 - 11/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 22:00:00 - 11/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"11/11/2024 23:00:00 - 12/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 00:00:00 - 12/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 01:00:00 - 12/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 02:00:00 - 12/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 03:00:00 - 12/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 04:00:00 - 12/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 05:00:00 - 12/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 06:00:00 - 12/11/2024 07:00:00","BZN|PL","4.86","0.99","2.61","3.96"
"12/11/2024 07:00:00 - 12/11/2024 08:00:00","BZN|PL","186.09","138.16","140.01","144.76"
"12/11/2024 08:00:00 - 12/11/2024 09:00:00","BZN|PL","615.58","468.17","444.64","372.72"
"12/11/2024 09:00:00 - 12/11/2024 10:00:00","BZN|PL","1068.97","845.30","712.48","587.97"
"12/11/2024 10:00:00 - 12/11/2024 11:00:00","BZN|PL","1365.24","1065.02","767.21","731.99"
"12/11/2024 11:00:00 - 12/11/2024 12:00:00","BZN|PL","1511.06","1187.13","710.27","809.14"
"12/11/2024 12:00:00 - 12/11/2024 13:00:00","BZN|PL","1448.55","1148.30","619.08","734.94"
"12/11/2024 13:00:00 - 12/11/2024 14:00:00","BZN|PL","1212.01","957.74","485.42","515.68"
"12/11/2024 14:00:00 - 12/11/2024 15:00:00","BZN|PL","715.99","557.67","271.65","272.99"
"12/11/2024 15:00:00 - 12/11/2024 16:00:00","BZN|PL","253.12","186.84","79.58","122.69"
"12/11/2024 16:00:00 - 12/11/2024 17:00:00","BZN|PL","35.61","32.15","3.49","0.00"
"12/11/2024 17:00:00 - 12/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 18:00:00 - 12/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 19:00:00 - 12/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 20:00:00 - 12/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 21:00:00 - 12/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 22:00:00 - 12/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"12/11/2024 23:00:00 - 13/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 00:00:00 - 13/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 01:00:00 - 13/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 02:00:00 - 13/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 03:00:00 - 13/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 04:00:00 - 13/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 05:00:00 - 13/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 06:00:00 - 13/11/2024 07:00:00","BZN|PL","0.00","0.00","0.00","1.19"
"13/11/2024 07:00:00 - 13/11/2024 08:00:00","BZN|PL","46.13","45.67","47.12","143.51"
"13/11/2024 08:00:00 - 13/11/2024 09:00:00","BZN|PL","224.10","189.12","189.53","508.07"
"13/11/2024 09:00:00 - 13/11/2024 10:00:00","BZN|PL","462.31","417.44","432.26","851.93"
"13/11/2024 10:00:00 - 13/11/2024 11:00:00","BZN|PL","702.90","622.95","724.96","1143.96"
"13/11/2024 11:00:00 - 13/11/2024 12:00:00","BZN|PL","851.61","743.44","1074.50","1230.78"
"13/11/2024 12:00:00 - 13/11/2024 13:00:00","BZN|PL","806.27","744.58","1243.27","1137.09"
"13/11/2024 13:00:00 - 13/11/2024 14:00:00","BZN|PL","623.48","566.87","945.72","852.99"
"13/11/2024 14:00:00 - 13/11/2024 15:00:00","BZN|PL","380.39","304.66","479.27","423.96"
"13/11/2024 15:00:00 - 13/11/2024 16:00:00","BZN|PL","137.42","114.06","181.24","129.84"
"13/11/2024 16:00:00 - 13/11/2024 17:00:00","BZN|PL","11.33","23.53","39.55","0.00"
"13/11/2024 17:00:00 - 13/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 18:00:00 - 13/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 19:00:00 - 13/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 20:00:00 - 13/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 21:00:00 - 13/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 22:00:00 - 13/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"13/11/2024 23:00:00 - 14/11/2024 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 00:00:00 - 14/11/2024 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 01:00:00 - 14/11/2024 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 02:00:00 - 14/11/2024 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 03:00:00 - 14/11/2024 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 04:00:00 - 14/11/2024 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 05:00:00 - 14/11/2024 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 06:00:00 - 14/11/2024 07:00:00","BZN|PL","2.67","3.62","3.66","4.69"
"14/11/2024 07:00:00 - 14/11/2024 08:00:00","BZN|PL","164.43","143.08","144.58","327.53"
"14/11/2024 08:00:00 - 14/11/2024 09:00:00","BZN|PL","555.32","523.82","529.01","775.82"
"14/11/2024 09:00:00 - 14/11/2024 10:00:00","BZN|PL","987.04","961.90","1075.18","1444.72"
"14/11/2024 10:00:00 - 14/11/2024 11:00:00","BZN|PL","1369.40","1232.36","1691.60","1736.84"
"14/11/2024 11:00:00 - 14/11/2024 12:00:00","BZN|PL","1570.50","1327.34","1900.44","1752.86"
"14/11/2024 12:00:00 - 14/11/2024 13:00:00","BZN|PL","1434.53","1289.13","1735.44","1495.33"
"14/11/2024 13:00:00 - 14/11/2024 14:00:00","BZN|PL","1027.89","1014.92","1293.03","1120.90"
"14/11/2024 14:00:00 - 14/11/2024 15:00:00","BZN|PL","589.27","574.83","738.32","605.07"
"14/11/2024 15:00:00 - 14/11/2024 16:00:00","BZN|PL","193.13","199.08","196.77","188.84"
"14/11/2024 16:00:00 - 14/11/2024 17:00:00","BZN|PL","3.35","19.93","11.17","0.00"
"14/11/2024 17:00:00 - 14/11/2024 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 18:00:00 - 14/11/2024 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 19:00:00 - 14/11/2024 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 20:00:00 - 14/11/2024 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 21:00:00 - 14/11/2024 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"14/11/2024 22:00:00 - 14/11/2024 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
