"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"30/05/2024 15:45 - 30/05/2024 16:00","BZN|HU","4495.99","4292.85"
"30/05/2024 16:00 - 30/05/2024 16:15","BZN|HU","4591.32","4353.36"
"30/05/2024 16:15 - 30/05/2024 16:30","BZN|HU","4696.36","4410.01"
"30/05/2024 16:30 - 30/05/2024 16:45","BZN|HU","4755.07","4461.02"
"30/05/2024 16:45 - 30/05/2024 17:00","BZN|HU","4821.90","4506.38"
"30/05/2024 17:00 - 30/05/2024 17:15","BZN|HU","4895.12","4548.28"
"30/05/2024 17:15 - 30/05/2024 17:30","BZN|HU","4901.62","4595.48"
"30/05/2024 17:30 - 30/05/2024 17:45","BZN|HU","4953.15","4650.17"
"30/05/2024 17:45 - 30/05/2024 18:00","BZN|HU","4998.68","4712.34"
"30/05/2024 18:00 - 30/05/2024 18:15","BZN|HU","5070.22","4779.66"
"30/05/2024 18:15 - 30/05/2024 18:30","BZN|HU","5179.70","4842.82"
"30/05/2024 18:30 - 30/05/2024 18:45","BZN|HU","5235.12","4899.50"
"30/05/2024 18:45 - 30/05/2024 19:00","BZN|HU","5307.47","4949.68"
"30/05/2024 19:00 - 30/05/2024 19:15","BZN|HU","5300.86","4993.74"
"30/05/2024 19:15 - 30/05/2024 19:30","BZN|HU","5324.48","5033.12"
"30/05/2024 19:30 - 30/05/2024 19:45","BZN|HU","5342.14","5068.19"
"30/05/2024 19:45 - 30/05/2024 20:00","BZN|HU","5401.65","5098.94"
"30/05/2024 20:00 - 30/05/2024 20:15","BZN|HU","5397.20","5124.80"
"30/05/2024 20:15 - 30/05/2024 20:30","BZN|HU","5390.05","5143.40"
"30/05/2024 20:30 - 30/05/2024 20:45","BZN|HU","5380.30","5154.18"
"30/05/2024 20:45 - 30/05/2024 21:00","BZN|HU","5422.43","5157.12"
"30/05/2024 21:00 - 30/05/2024 21:15","BZN|HU","5420.07","5149.95"
"30/05/2024 21:15 - 30/05/2024 21:30","BZN|HU","5377.22","5123.54"
"30/05/2024 21:30 - 30/05/2024 21:45","BZN|HU","5275.29","5075.62"
"30/05/2024 21:45 - 30/05/2024 22:00","BZN|HU","5146.43","5006.17"
"30/05/2024 22:00 - 30/05/2024 22:15","BZN|HU","5093.06","4920.89"
"30/05/2024 22:15 - 30/05/2024 22:30","BZN|HU","5029.25","4842.57"
"30/05/2024 22:30 - 30/05/2024 22:45","BZN|HU","4984.83","4776.89"
"30/05/2024 22:45 - 30/05/2024 23:00","BZN|HU","4868.11","4723.86"
"30/05/2024 23:00 - 30/05/2024 23:15","BZN|HU","4868.19","4679.34"
"30/05/2024 23:15 - 30/05/2024 23:30","BZN|HU","4816.91","4626.78"
"30/05/2024 23:30 - 30/05/2024 23:45","BZN|HU","4784.21","4562.05"
"30/05/2024 23:45 - 31/05/2024 00:00","BZN|HU","4660.31","4485.15"
"31/05/2024 00:00 - 31/05/2024 00:15","BZN|HU","4528.62","4410.66"
"31/05/2024 00:15 - 31/05/2024 00:30","BZN|HU","4481.26","4331.02"
"31/05/2024 00:30 - 31/05/2024 00:45","BZN|HU","4440.44","4260.72"
"31/05/2024 00:45 - 31/05/2024 01:00","BZN|HU","4389.47","4199.75"
"31/05/2024 01:00 - 31/05/2024 01:15","BZN|HU","4308.83","4146.46"
"31/05/2024 01:15 - 31/05/2024 01:30","BZN|HU","4252.03","4094.27"
"31/05/2024 01:30 - 31/05/2024 01:45","BZN|HU","4188.59","4041.56"
"31/05/2024 01:45 - 31/05/2024 02:00","BZN|HU","4121.49","3988.30"
"31/05/2024 02:00 - 31/05/2024 02:15","BZN|HU","4052.96","3936.41"
"31/05/2024 02:15 - 31/05/2024 02:30","BZN|HU","4041.99","3893.48"
"31/05/2024 02:30 - 31/05/2024 02:45","BZN|HU","4005.77","3861.40"
"31/05/2024 02:45 - 31/05/2024 03:00","BZN|HU","3986.89","3840.17"
"31/05/2024 03:00 - 31/05/2024 03:15","BZN|HU","3971.95","3829.04"
"31/05/2024 03:15 - 31/05/2024 03:30","BZN|HU","3962.33","3824.95"
"31/05/2024 03:30 - 31/05/2024 03:45","BZN|HU","3964.59","3827.13"
"31/05/2024 03:45 - 31/05/2024 04:00","BZN|HU","3959.01","3835.60"
"31/05/2024 04:00 - 31/05/2024 04:15","BZN|HU","3975.81","3849.61"
"31/05/2024 04:15 - 31/05/2024 04:30","BZN|HU","3990.74","3866.27"
"31/05/2024 04:30 - 31/05/2024 04:45","BZN|HU","4013.23","3884.85"
"31/05/2024 04:45 - 31/05/2024 05:00","BZN|HU","4012.88","3905.35"
"31/05/2024 05:00 - 31/05/2024 05:15","BZN|HU","4081.81","3932.87"
"31/05/2024 05:15 - 31/05/2024 05:30","BZN|HU","4101.43","3987.81"
"31/05/2024 05:30 - 31/05/2024 05:45","BZN|HU","4180.76","4075.28"
"31/05/2024 05:45 - 31/05/2024 06:00","BZN|HU","4240.71","4195.26"
"31/05/2024 06:00 - 31/05/2024 06:15","BZN|HU","4464.44","4335.98"
"31/05/2024 06:15 - 31/05/2024 06:30","BZN|HU","4562.51","4450.36"
"31/05/2024 06:30 - 31/05/2024 06:45","BZN|HU","4637.35","4526.61"
"31/05/2024 06:45 - 31/05/2024 07:00","BZN|HU","4651.28","4564.72"
"31/05/2024 07:00 - 31/05/2024 07:15","BZN|HU","4731.27","4569.95"
"31/05/2024 07:15 - 31/05/2024 07:30","BZN|HU","4718.00","4563.23"
"31/05/2024 07:30 - 31/05/2024 07:45","BZN|HU","4686.96","4549.80"
"31/05/2024 07:45 - 31/05/2024 08:00","BZN|HU","4667.54","4529.65"
"31/05/2024 08:00 - 31/05/2024 08:15","BZN|HU","4642.96","4503.17"
"31/05/2024 08:15 - 31/05/2024 08:30","BZN|HU","4641.46","4471.87"
"31/05/2024 08:30 - 31/05/2024 08:45","BZN|HU","4600.85","4436.15"
"31/05/2024 08:45 - 31/05/2024 09:00","BZN|HU","4585.45","4395.99"
"31/05/2024 09:00 - 31/05/2024 09:15","BZN|HU","4607.11","4353.52"
"31/05/2024 09:15 - 31/05/2024 09:30","BZN|HU","4619.87","4317.22"
"31/05/2024 09:30 - 31/05/2024 09:45","BZN|HU","4649.56","4289.23"
"31/05/2024 09:45 - 31/05/2024 10:00","BZN|HU","4581.52","4269.53"
"31/05/2024 10:00 - 31/05/2024 10:15","BZN|HU","4598.12","4257.09"
"31/05/2024 10:15 - 31/05/2024 10:30","BZN|HU","4610.92","4247.74"
"31/05/2024 10:30 - 31/05/2024 10:45","BZN|HU","4604.62","4240.43"
"31/05/2024 10:45 - 31/05/2024 11:00","BZN|HU","4550.48","4235.17"
"31/05/2024 11:00 - 31/05/2024 11:15","BZN|HU","4543.58","4232.99"
"31/05/2024 11:15 - 31/05/2024 11:30","BZN|HU","4599.18","4238.04"
"31/05/2024 11:30 - 31/05/2024 11:45","BZN|HU","4670.22","4251.36"
"31/05/2024 11:45 - 31/05/2024 12:00","BZN|HU","4776.17","4272.95"
"31/05/2024 12:00 - 31/05/2024 12:15","BZN|HU","4888.63","4300.15"
"31/05/2024 12:15 - 31/05/2024 12:30","BZN|HU","4985.58","4322.35"
"31/05/2024 12:30 - 31/05/2024 12:45","BZN|HU","5048.69","4336.87"
"31/05/2024 12:45 - 31/05/2024 13:00","BZN|HU","5021.26","4343.73"
"31/05/2024 13:00 - 31/05/2024 13:15","BZN|HU","4964.29","4344.21"
"31/05/2024 13:15 - 31/05/2024 13:30","BZN|HU","4915.83","4343.46"
"31/05/2024 13:30 - 31/05/2024 13:45","BZN|HU","4812.96","4342.75"
"31/05/2024 13:45 - 31/05/2024 14:00","BZN|HU","4644.19","4342.10"
"31/05/2024 14:00 - 31/05/2024 14:15","BZN|HU","4643.83","4342.28"
"31/05/2024 14:15 - 31/05/2024 14:30","BZN|HU","4642.16","4346.45"
"31/05/2024 14:30 - 31/05/2024 14:45","BZN|HU","4633.89","4355.39"
"31/05/2024 14:45 - 31/05/2024 15:00","BZN|HU","4556.90","4369.10"
"31/05/2024 15:00 - 31/05/2024 15:15","BZN|HU","4572.96","4387.74"
"31/05/2024 15:15 - 31/05/2024 15:30","BZN|HU","4635.78","4411.95"
"31/05/2024 15:30 - 31/05/2024 15:45","BZN|HU","4658.02","4441.90"
"31/05/2024 15:45 - 31/05/2024 16:00","BZN|HU","4643.26","4477.57"
"31/05/2024 16:00 - 31/05/2024 16:15","BZN|HU","4692.08","4517.11"
"31/05/2024 16:15 - 31/05/2024 16:30","BZN|HU","4753.95","4553.07"
"31/05/2024 16:30 - 31/05/2024 16:45","BZN|HU","4811.20","4583.58"
"31/05/2024 16:45 - 31/05/2024 17:00","BZN|HU","4835.62","4608.65"
"31/05/2024 17:00 - 31/05/2024 17:15","BZN|HU","4864.10","4630.86"
"31/05/2024 17:15 - 31/05/2024 17:30","BZN|HU","4897.03","4660.51"
"31/05/2024 17:30 - 31/05/2024 17:45","BZN|HU","4927.09","4700.18"
"31/05/2024 17:45 - 31/05/2024 18:00","BZN|HU","4950.78","4749.88"
"31/05/2024 18:00 - 31/05/2024 18:15","BZN|HU","4974.31","4806.14"
"31/05/2024 18:15 - 31/05/2024 18:30","BZN|HU","5025.09","4855.15"
"31/05/2024 18:30 - 31/05/2024 18:45","BZN|HU","5066.21","4893.45"
"31/05/2024 18:45 - 31/05/2024 19:00","BZN|HU","5119.84","4921.04"
"31/05/2024 19:00 - 31/05/2024 19:15","BZN|HU","5146.70","4940.16"
"31/05/2024 19:15 - 31/05/2024 19:30","BZN|HU","5166.37","4959.75"
"31/05/2024 19:30 - 31/05/2024 19:45","BZN|HU","5217.26","4982.07"
"31/05/2024 19:45 - 31/05/2024 20:00","BZN|HU","5222.86","5007.09"
"31/05/2024 20:00 - 31/05/2024 20:15","BZN|HU","5233.11","5032.76"
"31/05/2024 20:15 - 31/05/2024 20:30","BZN|HU","5203.33","5050.76"
"31/05/2024 20:30 - 31/05/2024 20:45","BZN|HU","5255.26","5059.01"
"31/05/2024 20:45 - 31/05/2024 21:00","BZN|HU","5252.88","5057.52"
"31/05/2024 21:00 - 31/05/2024 21:15","BZN|HU","5252.25","5044.98"
"31/05/2024 21:15 - 31/05/2024 21:30","BZN|HU","5179.01","5016.12"
"31/05/2024 21:30 - 31/05/2024 21:45","BZN|HU","5117.38","4969.63"
"31/05/2024 21:45 - 31/05/2024 22:00","BZN|HU","5031.57","4905.52"
"31/05/2024 22:00 - 31/05/2024 22:15","BZN|HU","4968.11","4828.69"
"31/05/2024 22:15 - 31/05/2024 22:30","BZN|HU","4899.63","4758.74"
"31/05/2024 22:30 - 31/05/2024 22:45","BZN|HU","4899.82","4700.56"
"31/05/2024 22:45 - 31/05/2024 23:00","BZN|HU","4805.25","4654.17"
"31/05/2024 23:00 - 31/05/2024 23:15","BZN|HU","4790.81","4614.83"
"31/05/2024 23:15 - 31/05/2024 23:30","BZN|HU","4730.75","4563.68"
"31/05/2024 23:30 - 31/05/2024 23:45","BZN|HU","4709.16","4495.99"
"31/05/2024 23:45 - 01/06/2024 00:00","BZN|HU","4617.58","4411.77"
"01/06/2024 00:00 - 01/06/2024 00:15","BZN|HU","4469.96","4316.38"
"01/06/2024 00:15 - 01/06/2024 00:30","BZN|HU","4435.38","4228.65"
"01/06/2024 00:30 - 01/06/2024 00:45","BZN|HU","4383.43","4153.70"
"01/06/2024 00:45 - 01/06/2024 01:00","BZN|HU","4314.48","4091.54"
"01/06/2024 01:00 - 01/06/2024 01:15","BZN|HU","4245.03","4040.25"
"01/06/2024 01:15 - 01/06/2024 01:30","BZN|HU","4172.45","3992.21"
"01/06/2024 01:30 - 01/06/2024 01:45","BZN|HU","4098.51","3945.50"
"01/06/2024 01:45 - 01/06/2024 02:00","BZN|HU","4032.38","3900.13"
"01/06/2024 02:00 - 01/06/2024 02:15","BZN|HU","3973.57","3856.20"
"01/06/2024 02:15 - 01/06/2024 02:30","BZN|HU","3971.89","3814.12"
"01/06/2024 02:30 - 01/06/2024 02:45","BZN|HU","3943.31","3774.00"
"01/06/2024 02:45 - 01/06/2024 03:00","BZN|HU","3916.95","3735.85"
"01/06/2024 03:00 - 01/06/2024 03:15","BZN|HU","3879.05","3701.36"
"01/06/2024 03:15 - 01/06/2024 03:30","BZN|HU","3891.31","3677.40"
"01/06/2024 03:30 - 01/06/2024 03:45","BZN|HU","3863.27","3665.67"
"01/06/2024 03:45 - 01/06/2024 04:00","BZN|HU","3861.32","3666.16"
"01/06/2024 04:00 - 01/06/2024 04:15","BZN|HU","3850.76","3675.28"
"01/06/2024 04:15 - 01/06/2024 04:30","BZN|HU","3849.20","3678.59"
"01/06/2024 04:30 - 01/06/2024 04:45","BZN|HU","3815.39","3672.49"
"01/06/2024 04:45 - 01/06/2024 05:00","BZN|HU","3790.16","3656.96"
"01/06/2024 05:00 - 01/06/2024 05:15","BZN|HU","3782.14","3636.54"
"01/06/2024 05:15 - 01/06/2024 05:30","BZN|HU","3738.10","3629.30"
"01/06/2024 05:30 - 01/06/2024 05:45","BZN|HU","3717.12","3639.77"
"01/06/2024 05:45 - 01/06/2024 06:00","BZN|HU","3665.03","3667.93"
"01/06/2024 06:00 - 01/06/2024 06:15","BZN|HU","3708.00","3709.78"
"01/06/2024 06:15 - 01/06/2024 06:30","BZN|HU","3738.11","3749.29"
"01/06/2024 06:30 - 01/06/2024 06:45","BZN|HU","3734.26","3782.44"
"01/06/2024 06:45 - 01/06/2024 07:00","BZN|HU","3740.04","3809.23"
"01/06/2024 07:00 - 01/06/2024 07:15","BZN|HU","3805.76","3830.47"
"01/06/2024 07:15 - 01/06/2024 07:30","BZN|HU","3841.64","3849.43"
"01/06/2024 07:30 - 01/06/2024 07:45","BZN|HU","3870.67","3866.90"
"01/06/2024 07:45 - 01/06/2024 08:00","BZN|HU","3826.61","3882.89"
"01/06/2024 08:00 - 01/06/2024 08:15","BZN|HU","3877.90","3895.64"
"01/06/2024 08:15 - 01/06/2024 08:30","BZN|HU","3918.12","3898.12"
"01/06/2024 08:30 - 01/06/2024 08:45","BZN|HU","3948.54","3888.56"
"01/06/2024 08:45 - 01/06/2024 09:00","BZN|HU","4021.20","3866.96"
"01/06/2024 09:00 - 01/06/2024 09:15","BZN|HU","4080.61","3835.60"
"01/06/2024 09:15 - 01/06/2024 09:30","BZN|HU","4101.73","3803.56"
"01/06/2024 09:30 - 01/06/2024 09:45","BZN|HU","4105.28","3773.12"
"01/06/2024 09:45 - 01/06/2024 10:00","BZN|HU","4099.98","3744.26"
"01/06/2024 10:00 - 01/06/2024 10:15","BZN|HU","4076.64","3717.07"
"01/06/2024 10:15 - 01/06/2024 10:30","BZN|HU","4024.72","3691.82"
"01/06/2024 10:30 - 01/06/2024 10:45","BZN|HU","4029.01","3668.57"
"01/06/2024 10:45 - 01/06/2024 11:00","BZN|HU","4016.59","3647.33"
"01/06/2024 11:00 - 01/06/2024 11:15","BZN|HU","4006.74","3628.21"
"01/06/2024 11:15 - 01/06/2024 11:30","BZN|HU","3950.05","3611.66"
"01/06/2024 11:30 - 01/06/2024 11:45","BZN|HU","3923.47","3597.82"
"01/06/2024 11:45 - 01/06/2024 12:00","BZN|HU","3944.49","3586.66"
"01/06/2024 12:00 - 01/06/2024 12:15","BZN|HU","3964.23","3577.15"
"01/06/2024 12:15 - 01/06/2024 12:30","BZN|HU","3907.10","3565.03"
"01/06/2024 12:30 - 01/06/2024 12:45","BZN|HU","3854.26","3549.27"
"01/06/2024 12:45 - 01/06/2024 13:00","BZN|HU","3777.17","3529.84"
"01/06/2024 13:00 - 01/06/2024 13:15","BZN|HU","3760.93","3508.08"
"01/06/2024 13:15 - 01/06/2024 13:30","BZN|HU","3700.67","3489.25"
"01/06/2024 13:30 - 01/06/2024 13:45","BZN|HU","3694.35","3474.67"
"01/06/2024 13:45 - 01/06/2024 14:00","BZN|HU","3744.72","3464.33"
"01/06/2024 14:00 - 01/06/2024 14:15","BZN|HU","3805.66","3459.39"
"01/06/2024 14:15 - 01/06/2024 14:30","BZN|HU","3758.70","3464.41"
"01/06/2024 14:30 - 01/06/2024 14:45","BZN|HU","3693.08","3480.52"
"01/06/2024 14:45 - 01/06/2024 15:00","BZN|HU","3697.49","3507.72"
"01/06/2024 15:00 - 01/06/2024 15:15","BZN|HU","3773.20","3544.36"
"01/06/2024 15:15 - 01/06/2024 15:30","BZN|HU","3743.09","3583.78"
"01/06/2024 15:30 - 01/06/2024 15:45","BZN|HU","3746.31","3624.31"
"01/06/2024 15:45 - 01/06/2024 16:00","BZN|HU","3793.10","3665.95"
"01/06/2024 16:00 - 01/06/2024 16:15","BZN|HU","3864.88","3708.25"
"01/06/2024 16:15 - 01/06/2024 16:30","BZN|HU","3955.45","3749.35"
"01/06/2024 16:30 - 01/06/2024 16:45","BZN|HU","3986.55","3788.81"
"01/06/2024 16:45 - 01/06/2024 17:00","BZN|HU","4056.34","3826.61"
"01/06/2024 17:00 - 01/06/2024 17:15","BZN|HU","4115.44","3864.38"
"01/06/2024 17:15 - 01/06/2024 17:30","BZN|HU","4219.05","3908.65"
"01/06/2024 17:30 - 01/06/2024 17:45","BZN|HU","4264.36","3961.04"
"01/06/2024 17:45 - 01/06/2024 18:00","BZN|HU","4317.73","4021.55"
"01/06/2024 18:00 - 01/06/2024 18:15","BZN|HU","4375.76","4088.00"
"01/06/2024 18:15 - 01/06/2024 18:30","BZN|HU","4437.32","4151.70"
"01/06/2024 18:30 - 01/06/2024 18:45","BZN|HU","4484.74","4210.46"
"01/06/2024 18:45 - 01/06/2024 19:00","BZN|HU","4566.43","4264.28"
"01/06/2024 19:00 - 01/06/2024 19:15","BZN|HU","4612.69","4313.56"
"01/06/2024 19:15 - 01/06/2024 19:30","BZN|HU","4638.66","4359.89"
"01/06/2024 19:30 - 01/06/2024 19:45","BZN|HU","4665.48","4403.65"
"01/06/2024 19:45 - 01/06/2024 20:00","BZN|HU","4733.53","4444.85"
"01/06/2024 20:00 - 01/06/2024 20:15","BZN|HU","4760.53","4482.75"
"01/06/2024 20:15 - 01/06/2024 20:30","BZN|HU","4769.73","4514.44"
"01/06/2024 20:30 - 01/06/2024 20:45","BZN|HU","4793.03","4539.18"
"01/06/2024 20:45 - 01/06/2024 21:00","BZN|HU","4861.34","4556.98"
"01/06/2024 21:00 - 01/06/2024 21:15","BZN|HU","4859.75","4565.04"
"01/06/2024 21:15 - 01/06/2024 21:30","BZN|HU","4829.00","4552.22"
"01/06/2024 21:30 - 01/06/2024 21:45","BZN|HU","4740.93","4515.75"
"01/06/2024 21:45 - 01/06/2024 22:00","BZN|HU","4688.38","4455.62"
"01/06/2024 22:00 - 01/06/2024 22:15","BZN|HU","4612.68","4376.96"
"01/06/2024 22:15 - 01/06/2024 22:30","BZN|HU","4541.99","4300.28"
"01/06/2024 22:30 - 01/06/2024 22:45","BZN|HU","4451.81","4230.71"
"01/06/2024 22:45 - 01/06/2024 23:00","BZN|HU","4383.45","4168.25"
"01/06/2024 23:00 - 01/06/2024 23:15","BZN|HU","4335.00","4111.04"
"01/06/2024 23:15 - 01/06/2024 23:30","BZN|HU","4275.54","4051.69"
"01/06/2024 23:30 - 01/06/2024 23:45","BZN|HU","4225.19","3988.33"
"01/06/2024 23:45 - 02/06/2024 00:00","BZN|HU","4169.23","3920.96"
"02/06/2024 00:00 - 02/06/2024 00:15","BZN|HU","4027.45","3847.11"
"02/06/2024 00:15 - 02/06/2024 00:30","BZN|HU","3982.90","3784.17"
"02/06/2024 00:30 - 02/06/2024 00:45","BZN|HU","3923.79","3728.57"
"02/06/2024 00:45 - 02/06/2024 01:00","BZN|HU","3857.07","3680.29"
"02/06/2024 01:00 - 02/06/2024 01:15","BZN|HU","3841.51","3638.01"
"02/06/2024 01:15 - 02/06/2024 01:30","BZN|HU","3786.83","3596.39"
"02/06/2024 01:30 - 02/06/2024 01:45","BZN|HU","3748.72","3554.08"
"02/06/2024 01:45 - 02/06/2024 02:00","BZN|HU","3684.61","3511.10"
"02/06/2024 02:00 - 02/06/2024 02:15","BZN|HU","3686.13","3468.73"
"02/06/2024 02:15 - 02/06/2024 02:30","BZN|HU","3669.95","3432.13"
"02/06/2024 02:30 - 02/06/2024 02:45","BZN|HU","3633.58","3402.60"
"02/06/2024 02:45 - 02/06/2024 03:00","BZN|HU","3589.95","3380.13"
"02/06/2024 03:00 - 02/06/2024 03:15","BZN|HU","3605.58","3364.19"
"02/06/2024 03:15 - 02/06/2024 03:30","BZN|HU","3587.79","3352.57"
"02/06/2024 03:30 - 02/06/2024 03:45","BZN|HU","3573.67","3344.73"
"02/06/2024 03:45 - 02/06/2024 04:00","BZN|HU","3545.00","3340.68"
"02/06/2024 04:00 - 02/06/2024 04:15","BZN|HU","3572.83","3338.48"
"02/06/2024 04:15 - 02/06/2024 04:30","BZN|HU","3563.97","3330.36"
"02/06/2024 04:30 - 02/06/2024 04:45","BZN|HU","3528.57","3314.39"
"02/06/2024 04:45 - 02/06/2024 05:00","BZN|HU","3490.23","3290.58"
"02/06/2024 05:00 - 02/06/2024 05:15","BZN|HU","3499.64","3263.12"
"02/06/2024 05:15 - 02/06/2024 05:30","BZN|HU","3469.36","3248.86"
"02/06/2024 05:30 - 02/06/2024 05:45","BZN|HU","3466.10","3252.01"
"02/06/2024 05:45 - 02/06/2024 06:00","BZN|HU","3411.75","3272.57"
"02/06/2024 06:00 - 02/06/2024 06:15","BZN|HU","3471.24","3306.53"
"02/06/2024 06:15 - 02/06/2024 06:30","BZN|HU","3479.77","3337.87"
"02/06/2024 06:30 - 02/06/2024 06:45","BZN|HU","3486.31","3362.60"
"02/06/2024 06:45 - 02/06/2024 07:00","BZN|HU","3448.05","3380.72"
"02/06/2024 07:00 - 02/06/2024 07:15","BZN|HU","3506.26","3393.94"
"02/06/2024 07:15 - 02/06/2024 07:30","BZN|HU","3485.40","3409.19"
"02/06/2024 07:30 - 02/06/2024 07:45","BZN|HU","3475.77","3428.19"
"02/06/2024 07:45 - 02/06/2024 08:00","BZN|HU","3392.87","3450.94"
"02/06/2024 08:00 - 02/06/2024 08:15","BZN|HU","3399.27","3474.86"
"02/06/2024 08:15 - 02/06/2024 08:30","BZN|HU","3405.45","3489.59"
"02/06/2024 08:30 - 02/06/2024 08:45","BZN|HU","3401.10","3492.56"
"02/06/2024 08:45 - 02/06/2024 09:00","BZN|HU","3412.06","3483.76"
"02/06/2024 09:00 - 02/06/2024 09:15","BZN|HU","3456.15","3465.53"
"02/06/2024 09:15 - 02/06/2024 09:30","BZN|HU","3472.51","3447.26"
"02/06/2024 09:30 - 02/06/2024 09:45","BZN|HU","3480.51","3431.28"
"02/06/2024 09:45 - 02/06/2024 10:00","BZN|HU","3513.52","3417.61"
"02/06/2024 10:00 - 02/06/2024 10:15","BZN|HU","3538.10","3406.30"
"02/06/2024 10:15 - 02/06/2024 10:30","BZN|HU","3557.13","3397.67"
"02/06/2024 10:30 - 02/06/2024 10:45","BZN|HU","3576.71","3391.77"
"02/06/2024 10:45 - 02/06/2024 11:00","BZN|HU","3595.97","3388.63"
"02/06/2024 11:00 - 02/06/2024 11:15","BZN|HU","3607.64","3387.33"
"02/06/2024 11:15 - 02/06/2024 11:30","BZN|HU","3650.11","3384.32"
"02/06/2024 11:30 - 02/06/2024 11:45","BZN|HU","3658.41","3378.72"
"02/06/2024 11:45 - 02/06/2024 12:00","BZN|HU","3623.89","3370.50"
"02/06/2024 12:00 - 02/06/2024 12:15","BZN|HU","3561.82","3359.16"
"02/06/2024 12:15 - 02/06/2024 12:30","BZN|HU","3502.80","3342.57"
"02/06/2024 12:30 - 02/06/2024 12:45","BZN|HU","3514.80","3320.20"
"02/06/2024 12:45 - 02/06/2024 13:00","BZN|HU","3484.16","3292.05"
"02/06/2024 13:00 - 02/06/2024 13:15","BZN|HU","3511.36","3260.86"
"02/06/2024 13:15 - 02/06/2024 13:30","BZN|HU","3445.76","3237.57"
"02/06/2024 13:30 - 02/06/2024 13:45","BZN|HU","3410.35","3224.92"
"02/06/2024 13:45 - 02/06/2024 14:00","BZN|HU","3388.29","3222.90"
"02/06/2024 14:00 - 02/06/2024 14:15","BZN|HU","3437.48","3230.70"
"02/06/2024 14:15 - 02/06/2024 14:30","BZN|HU","3435.81","3245.06"
"02/06/2024 14:30 - 02/06/2024 14:45","BZN|HU","3489.03","3265.17"
"02/06/2024 14:45 - 02/06/2024 15:00","BZN|HU","3518.96","3291.02"
"02/06/2024 15:00 - 02/06/2024 15:15","BZN|HU","3548.90","3322.90"
"02/06/2024 15:15 - 02/06/2024 15:30","BZN|HU","3516.90","3361.94"
"02/06/2024 15:30 - 02/06/2024 15:45","BZN|HU","3578.52","3408.44"
"02/06/2024 15:45 - 02/06/2024 16:00","BZN|HU","3619.06","3462.40"
"02/06/2024 16:00 - 02/06/2024 16:15","BZN|HU","3684.41","3521.89"
"02/06/2024 16:15 - 02/06/2024 16:30","BZN|HU","3681.49","3579.31"
"02/06/2024 16:30 - 02/06/2024 16:45","BZN|HU","3764.42","3632.75"
"02/06/2024 16:45 - 02/06/2024 17:00","BZN|HU","3839.06","3682.20"
"02/06/2024 17:00 - 02/06/2024 17:15","BZN|HU","3902.39","3729.87"
"02/06/2024 17:15 - 02/06/2024 17:30","BZN|HU","3967.67","3784.53"
"02/06/2024 17:30 - 02/06/2024 17:45","BZN|HU","4041.97","3848.39"
"02/06/2024 17:45 - 02/06/2024 18:00","BZN|HU","4110.84","3921.44"
"02/06/2024 18:00 - 02/06/2024 18:15","BZN|HU","4168.41","4001.14"
"02/06/2024 18:15 - 02/06/2024 18:30","BZN|HU","4214.82","4077.33"
"02/06/2024 18:30 - 02/06/2024 18:45","BZN|HU","4308.80","4147.46"
"02/06/2024 18:45 - 02/06/2024 19:00","BZN|HU","4430.16","4211.53"
"02/06/2024 19:00 - 02/06/2024 19:15","BZN|HU","4490.09","4269.99"
"02/06/2024 19:15 - 02/06/2024 19:30","BZN|HU","4565.30","4324.61"
"02/06/2024 19:30 - 02/06/2024 19:45","BZN|HU","4616.85","4375.84"
"02/06/2024 19:45 - 02/06/2024 20:00","BZN|HU","4698.51","4423.68"
"02/06/2024 20:00 - 02/06/2024 20:15","BZN|HU","4753.37","4468.04"
"02/06/2024 20:15 - 02/06/2024 20:30","BZN|HU","4792.39","4508.57"
"02/06/2024 20:30 - 02/06/2024 20:45","BZN|HU","4840.59","4545.17"
"02/06/2024 20:45 - 02/06/2024 21:00","BZN|HU","4897.20","4577.85"
"02/06/2024 21:00 - 02/06/2024 21:15","BZN|HU","4949.24","4602.14"
"02/06/2024 21:15 - 02/06/2024 21:30","BZN|HU","4903.94","4600.18"
"02/06/2024 21:30 - 02/06/2024 21:45","BZN|HU","4797.25","4567.49"
"02/06/2024 21:45 - 02/06/2024 22:00","BZN|HU","4758.01","4504.08"
"02/06/2024 22:00 - 02/06/2024 22:15","BZN|HU","4658.18","4416.39"
"02/06/2024 22:15 - 02/06/2024 22:30","BZN|HU","4585.89","4330.26"
"02/06/2024 22:30 - 02/06/2024 22:45","BZN|HU","4470.12","4252.12"
"02/06/2024 22:45 - 02/06/2024 23:00","BZN|HU","4390.96","4181.99"
"02/06/2024 23:00 - 02/06/2024 23:15","BZN|HU","4319.44","4117.69"
"02/06/2024 23:15 - 02/06/2024 23:30","BZN|HU","4232.95","4050.46"
"02/06/2024 23:30 - 02/06/2024 23:45","BZN|HU","4149.96","3978.15"
"02/06/2024 23:45 - 03/06/2024 00:00","BZN|HU","4091.62","3900.73"
"03/06/2024 00:00 - 03/06/2024 00:15","BZN|HU","3988.64","3823.58"
"03/06/2024 00:15 - 03/06/2024 00:30","BZN|HU","3924.40","3752.29"
"03/06/2024 00:30 - 03/06/2024 00:45","BZN|HU","3859.92","3691.92"
