"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"29/11/2023 19:00:00 - 29/11/2023 20:00:00","BZN|HU","Without Sequence","200.00","",""
"29/11/2023 20:00:00 - 29/11/2023 21:00:00","BZN|HU","Without Sequence","161.00","",""
"29/11/2023 21:00:00 - 29/11/2023 22:00:00","BZN|HU","Without Sequence","139.01","",""
"29/11/2023 22:00:00 - 29/11/2023 23:00:00","BZN|HU","Without Sequence","128.50","",""
"29/11/2023 23:00:00 - 30/11/2023 00:00:00","BZN|HU","Without Sequence","114.27","",""
"30/11/2023 00:00:00 - 30/11/2023 01:00:00","BZN|HU","Without Sequence","104.79","",""
"30/11/2023 01:00:00 - 30/11/2023 02:00:00","BZN|HU","Without Sequence","104.52","",""
"30/11/2023 02:00:00 - 30/11/2023 03:00:00","BZN|HU","Without Sequence","102.20","",""
"30/11/2023 03:00:00 - 30/11/2023 04:00:00","BZN|HU","Without Sequence","100.00","",""
"30/11/2023 04:00:00 - 30/11/2023 05:00:00","BZN|HU","Without Sequence","101.63","",""
"30/11/2023 05:00:00 - 30/11/2023 06:00:00","BZN|HU","Without Sequence","106.30","",""
"30/11/2023 06:00:00 - 30/11/2023 07:00:00","BZN|HU","Without Sequence","129.41","",""
"30/11/2023 07:00:00 - 30/11/2023 08:00:00","BZN|HU","Without Sequence","168.09","",""
"30/11/2023 08:00:00 - 30/11/2023 09:00:00","BZN|HU","Without Sequence","219.27","",""
"30/11/2023 09:00:00 - 30/11/2023 10:00:00","BZN|HU","Without Sequence","237.93","",""
"30/11/2023 10:00:00 - 30/11/2023 11:00:00","BZN|HU","Without Sequence","227.53","",""
"30/11/2023 11:00:00 - 30/11/2023 12:00:00","BZN|HU","Without Sequence","228.40","",""
"30/11/2023 12:00:00 - 30/11/2023 13:00:00","BZN|HU","Without Sequence","198.10","",""
"30/11/2023 13:00:00 - 30/11/2023 14:00:00","BZN|HU","Without Sequence","192.21","",""
"30/11/2023 14:00:00 - 30/11/2023 15:00:00","BZN|HU","Without Sequence","195.00","",""
"30/11/2023 15:00:00 - 30/11/2023 16:00:00","BZN|HU","Without Sequence","195.00","",""
"30/11/2023 16:00:00 - 30/11/2023 17:00:00","BZN|HU","Without Sequence","226.00","",""
"30/11/2023 17:00:00 - 30/11/2023 18:00:00","BZN|HU","Without Sequence","259.51","",""
"30/11/2023 18:00:00 - 30/11/2023 19:00:00","BZN|HU","Without Sequence","233.56","",""
"30/11/2023 19:00:00 - 30/11/2023 20:00:00","BZN|HU","Without Sequence","195.06","",""
"30/11/2023 20:00:00 - 30/11/2023 21:00:00","BZN|HU","Without Sequence","155.88","",""
"30/11/2023 21:00:00 - 30/11/2023 22:00:00","BZN|HU","Without Sequence","133.40","",""
"30/11/2023 22:00:00 - 30/11/2023 23:00:00","BZN|HU","Without Sequence","127.10","",""
"30/11/2023 23:00:00 - 01/12/2023 00:00:00","BZN|HU","Without Sequence","117.01","",""
"01/12/2023 00:00:00 - 01/12/2023 01:00:00","BZN|HU","Without Sequence","106.91","",""
"01/12/2023 01:00:00 - 01/12/2023 02:00:00","BZN|HU","Without Sequence","102.63","",""
"01/12/2023 02:00:00 - 01/12/2023 03:00:00","BZN|HU","Without Sequence","99.10","",""
"01/12/2023 03:00:00 - 01/12/2023 04:00:00","BZN|HU","Without Sequence","97.29","",""
"01/12/2023 04:00:00 - 01/12/2023 05:00:00","BZN|HU","Without Sequence","96.39","",""
"01/12/2023 05:00:00 - 01/12/2023 06:00:00","BZN|HU","Without Sequence","104.02","",""
"01/12/2023 06:00:00 - 01/12/2023 07:00:00","BZN|HU","Without Sequence","122.02","",""
"01/12/2023 07:00:00 - 01/12/2023 08:00:00","BZN|HU","Without Sequence","153.41","",""
"01/12/2023 08:00:00 - 01/12/2023 09:00:00","BZN|HU","Without Sequence","209.08","",""
"01/12/2023 09:00:00 - 01/12/2023 10:00:00","BZN|HU","Without Sequence","233.98","",""
"01/12/2023 10:00:00 - 01/12/2023 11:00:00","BZN|HU","Without Sequence","228.78","",""
"01/12/2023 11:00:00 - 01/12/2023 12:00:00","BZN|HU","Without Sequence","227.94","",""
"01/12/2023 12:00:00 - 01/12/2023 13:00:00","BZN|HU","Without Sequence","210.40","",""
"01/12/2023 13:00:00 - 01/12/2023 14:00:00","BZN|HU","Without Sequence","182.95","",""
"01/12/2023 14:00:00 - 01/12/2023 15:00:00","BZN|HU","Without Sequence","181.63","",""
"01/12/2023 15:00:00 - 01/12/2023 16:00:00","BZN|HU","Without Sequence","187.78","",""
"01/12/2023 16:00:00 - 01/12/2023 17:00:00","BZN|HU","Without Sequence","202.42","",""
"01/12/2023 17:00:00 - 01/12/2023 18:00:00","BZN|HU","Without Sequence","223.45","",""
"01/12/2023 18:00:00 - 01/12/2023 19:00:00","BZN|HU","Without Sequence","200.67","",""
"01/12/2023 19:00:00 - 01/12/2023 20:00:00","BZN|HU","Without Sequence","172.36","",""
"01/12/2023 20:00:00 - 01/12/2023 21:00:00","BZN|HU","Without Sequence","144.89","",""
"01/12/2023 21:00:00 - 01/12/2023 22:00:00","BZN|HU","Without Sequence","126.68","",""
"01/12/2023 22:00:00 - 01/12/2023 23:00:00","BZN|HU","Without Sequence","123.11","",""
"01/12/2023 23:00:00 - 02/12/2023 00:00:00","BZN|HU","Without Sequence","109.91","",""
"02/12/2023 00:00:00 - 02/12/2023 01:00:00","BZN|HU","Without Sequence","100.31","",""
"02/12/2023 01:00:00 - 02/12/2023 02:00:00","BZN|HU","Without Sequence","93.86","",""
"02/12/2023 02:00:00 - 02/12/2023 03:00:00","BZN|HU","Without Sequence","82.81","",""
"02/12/2023 03:00:00 - 02/12/2023 04:00:00","BZN|HU","Without Sequence","72.49","",""
"02/12/2023 04:00:00 - 02/12/2023 05:00:00","BZN|HU","Without Sequence","84.59","",""
"02/12/2023 05:00:00 - 02/12/2023 06:00:00","BZN|HU","Without Sequence","94.17","",""
"02/12/2023 06:00:00 - 02/12/2023 07:00:00","BZN|HU","Without Sequence","93.75","",""
"02/12/2023 07:00:00 - 02/12/2023 08:00:00","BZN|HU","Without Sequence","98.99","",""
"02/12/2023 08:00:00 - 02/12/2023 09:00:00","BZN|HU","Without Sequence","120.34","",""
"02/12/2023 09:00:00 - 02/12/2023 10:00:00","BZN|HU","Without Sequence","128.15","",""
"02/12/2023 10:00:00 - 02/12/2023 11:00:00","BZN|HU","Without Sequence","131.54","",""
"02/12/2023 11:00:00 - 02/12/2023 12:00:00","BZN|HU","Without Sequence","127.99","",""
"02/12/2023 12:00:00 - 02/12/2023 13:00:00","BZN|HU","Without Sequence","122.81","",""
"02/12/2023 13:00:00 - 02/12/2023 14:00:00","BZN|HU","Without Sequence","114.58","",""
"02/12/2023 14:00:00 - 02/12/2023 15:00:00","BZN|HU","Without Sequence","118.52","",""
"02/12/2023 15:00:00 - 02/12/2023 16:00:00","BZN|HU","Without Sequence","123.56","",""
"02/12/2023 16:00:00 - 02/12/2023 17:00:00","BZN|HU","Without Sequence","129.79","",""
"02/12/2023 17:00:00 - 02/12/2023 18:00:00","BZN|HU","Without Sequence","137.25","",""
"02/12/2023 18:00:00 - 02/12/2023 19:00:00","BZN|HU","Without Sequence","135.10","",""
"02/12/2023 19:00:00 - 02/12/2023 20:00:00","BZN|HU","Without Sequence","127.96","",""
"02/12/2023 20:00:00 - 02/12/2023 21:00:00","BZN|HU","Without Sequence","120.45","",""
"02/12/2023 21:00:00 - 02/12/2023 22:00:00","BZN|HU","Without Sequence","106.23","",""
"02/12/2023 22:00:00 - 02/12/2023 23:00:00","BZN|HU","Without Sequence","95.72","",""
"02/12/2023 23:00:00 - 03/12/2023 00:00:00","BZN|HU","Without Sequence","85.82","",""
"03/12/2023 00:00:00 - 03/12/2023 01:00:00","BZN|HU","Without Sequence","97.05","",""
"03/12/2023 01:00:00 - 03/12/2023 02:00:00","BZN|HU","Without Sequence","85.38","",""
"03/12/2023 02:00:00 - 03/12/2023 03:00:00","BZN|HU","Without Sequence","70.54","",""
"03/12/2023 03:00:00 - 03/12/2023 04:00:00","BZN|HU","Without Sequence","77.88","",""
"03/12/2023 04:00:00 - 03/12/2023 05:00:00","BZN|HU","Without Sequence","79.57","",""
"03/12/2023 05:00:00 - 03/12/2023 06:00:00","BZN|HU","Without Sequence","81.13","",""
"03/12/2023 06:00:00 - 03/12/2023 07:00:00","BZN|HU","Without Sequence","82.72","",""
"03/12/2023 07:00:00 - 03/12/2023 08:00:00","BZN|HU","Without Sequence","85.82","",""
"03/12/2023 08:00:00 - 03/12/2023 09:00:00","BZN|HU","Without Sequence","97.02","",""
"03/12/2023 09:00:00 - 03/12/2023 10:00:00","BZN|HU","Without Sequence","100.15","",""
"03/12/2023 10:00:00 - 03/12/2023 11:00:00","BZN|HU","Without Sequence","104.96","",""
"03/12/2023 11:00:00 - 03/12/2023 12:00:00","BZN|HU","Without Sequence","105.07","",""
"03/12/2023 12:00:00 - 03/12/2023 13:00:00","BZN|HU","Without Sequence","102.91","",""
"03/12/2023 13:00:00 - 03/12/2023 14:00:00","BZN|HU","Without Sequence","100.00","",""
"03/12/2023 14:00:00 - 03/12/2023 15:00:00","BZN|HU","Without Sequence","105.68","",""
"03/12/2023 15:00:00 - 03/12/2023 16:00:00","BZN|HU","Without Sequence","115.00","",""
"03/12/2023 16:00:00 - 03/12/2023 17:00:00","BZN|HU","Without Sequence","122.20","",""
"03/12/2023 17:00:00 - 03/12/2023 18:00:00","BZN|HU","Without Sequence","127.90","",""
"03/12/2023 18:00:00 - 03/12/2023 19:00:00","BZN|HU","Without Sequence","129.05","",""
"03/12/2023 19:00:00 - 03/12/2023 20:00:00","BZN|HU","Without Sequence","126.07","",""
"03/12/2023 20:00:00 - 03/12/2023 21:00:00","BZN|HU","Without Sequence","112.33","",""
"03/12/2023 21:00:00 - 03/12/2023 22:00:00","BZN|HU","Without Sequence","100.00","",""
"03/12/2023 22:00:00 - 03/12/2023 23:00:00","BZN|HU","Without Sequence","99.09","",""
"03/12/2023 23:00:00 - 04/12/2023 00:00:00","BZN|HU","Without Sequence","89.00","",""
"04/12/2023 00:00:00 - 04/12/2023 01:00:00","BZN|HU","Without Sequence","93.86","",""
"04/12/2023 01:00:00 - 04/12/2023 02:00:00","BZN|HU","Without Sequence","89.81","",""
"04/12/2023 02:00:00 - 04/12/2023 03:00:00","BZN|HU","Without Sequence","88.02","",""
"04/12/2023 03:00:00 - 04/12/2023 04:00:00","BZN|HU","Without Sequence","85.38","",""
"04/12/2023 04:00:00 - 04/12/2023 05:00:00","BZN|HU","Without Sequence","85.83","",""
"04/12/2023 05:00:00 - 04/12/2023 06:00:00","BZN|HU","Without Sequence","94.76","",""
"04/12/2023 06:00:00 - 04/12/2023 07:00:00","BZN|HU","Without Sequence","110.77","",""
"04/12/2023 07:00:00 - 04/12/2023 08:00:00","BZN|HU","Without Sequence","152.11","",""
"04/12/2023 08:00:00 - 04/12/2023 09:00:00","BZN|HU","Without Sequence","163.57","",""
"04/12/2023 09:00:00 - 04/12/2023 10:00:00","BZN|HU","Without Sequence","137.88","",""
"04/12/2023 10:00:00 - 04/12/2023 11:00:00","BZN|HU","Without Sequence","133.76","",""
"04/12/2023 11:00:00 - 04/12/2023 12:00:00","BZN|HU","Without Sequence","130.70","",""
"04/12/2023 12:00:00 - 04/12/2023 13:00:00","BZN|HU","Without Sequence","126.55","",""
"04/12/2023 13:00:00 - 04/12/2023 14:00:00","BZN|HU","Without Sequence","136.12","",""
"04/12/2023 14:00:00 - 04/12/2023 15:00:00","BZN|HU","Without Sequence","138.42","",""
"04/12/2023 15:00:00 - 04/12/2023 16:00:00","BZN|HU","Without Sequence","145.88","",""
"04/12/2023 16:00:00 - 04/12/2023 17:00:00","BZN|HU","Without Sequence","162.05","",""
"04/12/2023 17:00:00 - 04/12/2023 18:00:00","BZN|HU","Without Sequence","171.73","",""
"04/12/2023 18:00:00 - 04/12/2023 19:00:00","BZN|HU","Without Sequence","153.58","",""
"04/12/2023 19:00:00 - 04/12/2023 20:00:00","BZN|HU","Without Sequence","137.75","",""
"04/12/2023 20:00:00 - 04/12/2023 21:00:00","BZN|HU","Without Sequence","121.76","",""
"04/12/2023 21:00:00 - 04/12/2023 22:00:00","BZN|HU","Without Sequence","105.55","",""
"04/12/2023 22:00:00 - 04/12/2023 23:00:00","BZN|HU","Without Sequence","100.00","",""
"04/12/2023 23:00:00 - 05/12/2023 00:00:00","BZN|HU","Without Sequence","91.76","",""
"05/12/2023 00:00:00 - 05/12/2023 01:00:00","BZN|HU","Without Sequence","90.85","",""
"05/12/2023 01:00:00 - 05/12/2023 02:00:00","BZN|HU","Without Sequence","88.01","",""
"05/12/2023 02:00:00 - 05/12/2023 03:00:00","BZN|HU","Without Sequence","85.73","",""
"05/12/2023 03:00:00 - 05/12/2023 04:00:00","BZN|HU","Without Sequence","83.62","",""
"05/12/2023 04:00:00 - 05/12/2023 05:00:00","BZN|HU","Without Sequence","84.71","",""
"05/12/2023 05:00:00 - 05/12/2023 06:00:00","BZN|HU","Without Sequence","91.02","",""
"05/12/2023 06:00:00 - 05/12/2023 07:00:00","BZN|HU","Without Sequence","109.33","",""
"05/12/2023 07:00:00 - 05/12/2023 08:00:00","BZN|HU","Without Sequence","141.52","",""
"05/12/2023 08:00:00 - 05/12/2023 09:00:00","BZN|HU","Without Sequence","175.55","",""
"05/12/2023 09:00:00 - 05/12/2023 10:00:00","BZN|HU","Without Sequence","174.30","",""
"05/12/2023 10:00:00 - 05/12/2023 11:00:00","BZN|HU","Without Sequence","173.02","",""
"05/12/2023 11:00:00 - 05/12/2023 12:00:00","BZN|HU","Without Sequence","158.53","",""
"05/12/2023 12:00:00 - 05/12/2023 13:00:00","BZN|HU","Without Sequence","150.09","",""
"05/12/2023 13:00:00 - 05/12/2023 14:00:00","BZN|HU","Without Sequence","150.63","",""
"05/12/2023 14:00:00 - 05/12/2023 15:00:00","BZN|HU","Without Sequence","149.27","",""
"05/12/2023 15:00:00 - 05/12/2023 16:00:00","BZN|HU","Without Sequence","152.69","",""
"05/12/2023 16:00:00 - 05/12/2023 17:00:00","BZN|HU","Without Sequence","177.83","",""
"05/12/2023 17:00:00 - 05/12/2023 18:00:00","BZN|HU","Without Sequence","159.06","",""
"05/12/2023 18:00:00 - 05/12/2023 19:00:00","BZN|HU","Without Sequence","147.47","",""
"05/12/2023 19:00:00 - 05/12/2023 20:00:00","BZN|HU","Without Sequence","141.56","",""
"05/12/2023 20:00:00 - 05/12/2023 21:00:00","BZN|HU","Without Sequence","128.63","",""
"05/12/2023 21:00:00 - 05/12/2023 22:00:00","BZN|HU","Without Sequence","117.83","",""
"05/12/2023 22:00:00 - 05/12/2023 23:00:00","BZN|HU","Without Sequence","111.55","",""
"05/12/2023 23:00:00 - 06/12/2023 00:00:00","BZN|HU","Without Sequence","103.28","",""
"06/12/2023 00:00:00 - 06/12/2023 01:00:00","BZN|HU","Without Sequence","94.97","",""
"06/12/2023 01:00:00 - 06/12/2023 02:00:00","BZN|HU","Without Sequence","93.10","",""
"06/12/2023 02:00:00 - 06/12/2023 03:00:00","BZN|HU","Without Sequence","92.57","",""
"06/12/2023 03:00:00 - 06/12/2023 04:00:00","BZN|HU","Without Sequence","90.96","",""
"06/12/2023 04:00:00 - 06/12/2023 05:00:00","BZN|HU","Without Sequence","90.59","",""
"06/12/2023 05:00:00 - 06/12/2023 06:00:00","BZN|HU","Without Sequence","93.89","",""
"06/12/2023 06:00:00 - 06/12/2023 07:00:00","BZN|HU","Without Sequence","109.29","",""
"06/12/2023 07:00:00 - 06/12/2023 08:00:00","BZN|HU","Without Sequence","133.80","",""
"06/12/2023 08:00:00 - 06/12/2023 09:00:00","BZN|HU","Without Sequence","167.00","",""
"06/12/2023 09:00:00 - 06/12/2023 10:00:00","BZN|HU","Without Sequence","166.54","",""
"06/12/2023 10:00:00 - 06/12/2023 11:00:00","BZN|HU","Without Sequence","150.00","",""
"06/12/2023 11:00:00 - 06/12/2023 12:00:00","BZN|HU","Without Sequence","146.29","",""
"06/12/2023 12:00:00 - 06/12/2023 13:00:00","BZN|HU","Without Sequence","145.05","",""
"06/12/2023 13:00:00 - 06/12/2023 14:00:00","BZN|HU","Without Sequence","141.13","",""
"06/12/2023 14:00:00 - 06/12/2023 15:00:00","BZN|HU","Without Sequence","140.86","",""
"06/12/2023 15:00:00 - 06/12/2023 16:00:00","BZN|HU","Without Sequence","143.99","",""
"06/12/2023 16:00:00 - 06/12/2023 17:00:00","BZN|HU","Without Sequence","164.00","",""
"06/12/2023 17:00:00 - 06/12/2023 18:00:00","BZN|HU","Without Sequence","178.07","",""
"06/12/2023 18:00:00 - 06/12/2023 19:00:00","BZN|HU","Without Sequence","165.28","",""
"06/12/2023 19:00:00 - 06/12/2023 20:00:00","BZN|HU","Without Sequence","149.93","",""
"06/12/2023 20:00:00 - 06/12/2023 21:00:00","BZN|HU","Without Sequence","129.91","",""
"06/12/2023 21:00:00 - 06/12/2023 22:00:00","BZN|HU","Without Sequence","115.68","",""
"06/12/2023 22:00:00 - 06/12/2023 23:00:00","BZN|HU","Without Sequence","107.33","",""
"06/12/2023 23:00:00 - 07/12/2023 00:00:00","BZN|HU","Without Sequence","100.44","",""
"07/12/2023 00:00:00 - 07/12/2023 01:00:00","BZN|HU","Without Sequence","99.20","",""
"07/12/2023 01:00:00 - 07/12/2023 02:00:00","BZN|HU","Without Sequence","97.85","",""
"07/12/2023 02:00:00 - 07/12/2023 03:00:00","BZN|HU","Without Sequence","96.86","",""
"07/12/2023 03:00:00 - 07/12/2023 04:00:00","BZN|HU","Without Sequence","91.81","",""
"07/12/2023 04:00:00 - 07/12/2023 05:00:00","BZN|HU","Without Sequence","89.92","",""
"07/12/2023 05:00:00 - 07/12/2023 06:00:00","BZN|HU","Without Sequence","94.53","",""
"07/12/2023 06:00:00 - 07/12/2023 07:00:00","BZN|HU","Without Sequence","115.70","",""
"07/12/2023 07:00:00 - 07/12/2023 08:00:00","BZN|HU","Without Sequence","131.35","",""
"07/12/2023 08:00:00 - 07/12/2023 09:00:00","BZN|HU","Without Sequence","150.00","",""
"07/12/2023 09:00:00 - 07/12/2023 10:00:00","BZN|HU","Without Sequence","137.70","",""
"07/12/2023 10:00:00 - 07/12/2023 11:00:00","BZN|HU","Without Sequence","132.87","",""
"07/12/2023 11:00:00 - 07/12/2023 12:00:00","BZN|HU","Without Sequence","136.09","",""
"07/12/2023 12:00:00 - 07/12/2023 13:00:00","BZN|HU","Without Sequence","137.37","",""
"07/12/2023 13:00:00 - 07/12/2023 14:00:00","BZN|HU","Without Sequence","133.61","",""
"07/12/2023 14:00:00 - 07/12/2023 15:00:00","BZN|HU","Without Sequence","133.27","",""
"07/12/2023 15:00:00 - 07/12/2023 16:00:00","BZN|HU","Without Sequence","133.48","",""
"07/12/2023 16:00:00 - 07/12/2023 17:00:00","BZN|HU","Without Sequence","137.98","",""
"07/12/2023 17:00:00 - 07/12/2023 18:00:00","BZN|HU","Without Sequence","137.31","",""
"07/12/2023 18:00:00 - 07/12/2023 19:00:00","BZN|HU","Without Sequence","136.22","",""
"07/12/2023 19:00:00 - 07/12/2023 20:00:00","BZN|HU","Without Sequence","132.06","",""
"07/12/2023 20:00:00 - 07/12/2023 21:00:00","BZN|HU","Without Sequence","124.73","",""
"07/12/2023 21:00:00 - 07/12/2023 22:00:00","BZN|HU","Without Sequence","112.11","",""
"07/12/2023 22:00:00 - 07/12/2023 23:00:00","BZN|HU","Without Sequence","107.17","",""
"07/12/2023 23:00:00 - 08/12/2023 00:00:00","BZN|HU","Without Sequence","87.08","",""
"08/12/2023 00:00:00 - 08/12/2023 01:00:00","BZN|HU","Without Sequence","87.09","",""
"08/12/2023 01:00:00 - 08/12/2023 02:00:00","BZN|HU","Without Sequence","83.26","",""
"08/12/2023 02:00:00 - 08/12/2023 03:00:00","BZN|HU","Without Sequence","81.43","",""
"08/12/2023 03:00:00 - 08/12/2023 04:00:00","BZN|HU","Without Sequence","79.52","",""
"08/12/2023 04:00:00 - 08/12/2023 05:00:00","BZN|HU","Without Sequence","80.00","",""
"08/12/2023 05:00:00 - 08/12/2023 06:00:00","BZN|HU","Without Sequence","87.04","",""
"08/12/2023 06:00:00 - 08/12/2023 07:00:00","BZN|HU","Without Sequence","112.71","",""
"08/12/2023 07:00:00 - 08/12/2023 08:00:00","BZN|HU","Without Sequence","121.13","",""
"08/12/2023 08:00:00 - 08/12/2023 09:00:00","BZN|HU","Without Sequence","123.43","",""
"08/12/2023 09:00:00 - 08/12/2023 10:00:00","BZN|HU","Without Sequence","124.29","",""
"08/12/2023 10:00:00 - 08/12/2023 11:00:00","BZN|HU","Without Sequence","121.19","",""
"08/12/2023 11:00:00 - 08/12/2023 12:00:00","BZN|HU","Without Sequence","121.90","",""
"08/12/2023 12:00:00 - 08/12/2023 13:00:00","BZN|HU","Without Sequence","121.99","",""
"08/12/2023 13:00:00 - 08/12/2023 14:00:00","BZN|HU","Without Sequence","122.18","",""
"08/12/2023 14:00:00 - 08/12/2023 15:00:00","BZN|HU","Without Sequence","122.33","",""
"08/12/2023 15:00:00 - 08/12/2023 16:00:00","BZN|HU","Without Sequence","121.48","",""
"08/12/2023 16:00:00 - 08/12/2023 17:00:00","BZN|HU","Without Sequence","123.22","",""
"08/12/2023 17:00:00 - 08/12/2023 18:00:00","BZN|HU","Without Sequence","122.92","",""
"08/12/2023 18:00:00 - 08/12/2023 19:00:00","BZN|HU","Without Sequence","118.60","",""
"08/12/2023 19:00:00 - 08/12/2023 20:00:00","BZN|HU","Without Sequence","120.68","",""
"08/12/2023 20:00:00 - 08/12/2023 21:00:00","BZN|HU","Without Sequence","110.28","",""
"08/12/2023 21:00:00 - 08/12/2023 22:00:00","BZN|HU","Without Sequence","101.12","",""
"08/12/2023 22:00:00 - 08/12/2023 23:00:00","BZN|HU","Without Sequence","101.42","",""
"08/12/2023 23:00:00 - 09/12/2023 00:00:00","BZN|HU","Without Sequence","90.58","",""
"09/12/2023 00:00:00 - 09/12/2023 01:00:00","BZN|HU","Without Sequence","95.00","",""
"09/12/2023 01:00:00 - 09/12/2023 02:00:00","BZN|HU","Without Sequence","85.10","",""
"09/12/2023 02:00:00 - 09/12/2023 03:00:00","BZN|HU","Without Sequence","79.49","",""
"09/12/2023 03:00:00 - 09/12/2023 04:00:00","BZN|HU","Without Sequence","73.07","",""
"09/12/2023 04:00:00 - 09/12/2023 05:00:00","BZN|HU","Without Sequence","69.76","",""
"09/12/2023 05:00:00 - 09/12/2023 06:00:00","BZN|HU","Without Sequence","72.49","",""
"09/12/2023 06:00:00 - 09/12/2023 07:00:00","BZN|HU","Without Sequence","76.04","",""
"09/12/2023 07:00:00 - 09/12/2023 08:00:00","BZN|HU","Without Sequence","87.67","",""
"09/12/2023 08:00:00 - 09/12/2023 09:00:00","BZN|HU","Without Sequence","97.06","",""
"09/12/2023 09:00:00 - 09/12/2023 10:00:00","BZN|HU","Without Sequence","108.30","",""
"09/12/2023 10:00:00 - 09/12/2023 11:00:00","BZN|HU","Without Sequence","107.11","",""
"09/12/2023 11:00:00 - 09/12/2023 12:00:00","BZN|HU","Without Sequence","113.42","",""
"09/12/2023 12:00:00 - 09/12/2023 13:00:00","BZN|HU","Without Sequence","109.11","",""
"09/12/2023 13:00:00 - 09/12/2023 14:00:00","BZN|HU","Without Sequence","112.70","",""
"09/12/2023 14:00:00 - 09/12/2023 15:00:00","BZN|HU","Without Sequence","113.08","",""
"09/12/2023 15:00:00 - 09/12/2023 16:00:00","BZN|HU","Without Sequence","115.61","",""
"09/12/2023 16:00:00 - 09/12/2023 17:00:00","BZN|HU","Without Sequence","124.47","",""
"09/12/2023 17:00:00 - 09/12/2023 18:00:00","BZN|HU","Without Sequence","131.50","",""
"09/12/2023 18:00:00 - 09/12/2023 19:00:00","BZN|HU","Without Sequence","122.71","",""
"09/12/2023 19:00:00 - 09/12/2023 20:00:00","BZN|HU","Without Sequence","124.71","",""
"09/12/2023 20:00:00 - 09/12/2023 21:00:00","BZN|HU","Without Sequence","115.69","",""
