"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"06/03/2026 08:15:00 - 06/03/2026 08:30:00","BZN|HU","Without Sequence","166.52","",""
"06/03/2026 08:30:00 - 06/03/2026 08:45:00","BZN|HU","Without Sequence","127.93","",""
"06/03/2026 08:45:00 - 06/03/2026 09:00:00","BZN|HU","Without Sequence","74.59","",""
"06/03/2026 09:00:00 - 06/03/2026 09:15:00","BZN|HU","Without Sequence","164.19","",""
"06/03/2026 09:15:00 - 06/03/2026 09:30:00","BZN|HU","Without Sequence","108.66","",""
"06/03/2026 09:30:00 - 06/03/2026 09:45:00","BZN|HU","Without Sequence","67.10","",""
"06/03/2026 09:45:00 - 06/03/2026 10:00:00","BZN|HU","Without Sequence","23.81","",""
"06/03/2026 10:00:00 - 06/03/2026 10:15:00","BZN|HU","Without Sequence","9.00","",""
"06/03/2026 10:15:00 - 06/03/2026 10:30:00","BZN|HU","Without Sequence","12.30","",""
"06/03/2026 10:30:00 - 06/03/2026 10:45:00","BZN|HU","Without Sequence","16.60","",""
"06/03/2026 10:45:00 - 06/03/2026 11:00:00","BZN|HU","Without Sequence","10.04","",""
"06/03/2026 11:00:00 - 06/03/2026 11:15:00","BZN|HU","Without Sequence","2.56","",""
"06/03/2026 11:15:00 - 06/03/2026 11:30:00","BZN|HU","Without Sequence","1.59","",""
"06/03/2026 11:30:00 - 06/03/2026 11:45:00","BZN|HU","Without Sequence","2.74","",""
"06/03/2026 11:45:00 - 06/03/2026 12:00:00","BZN|HU","Without Sequence","6.43","",""
"06/03/2026 12:00:00 - 06/03/2026 12:15:00","BZN|HU","Without Sequence","6.32","",""
"06/03/2026 12:15:00 - 06/03/2026 12:30:00","BZN|HU","Without Sequence","3.89","",""
"06/03/2026 12:30:00 - 06/03/2026 12:45:00","BZN|HU","Without Sequence","5.00","",""
"06/03/2026 12:45:00 - 06/03/2026 13:00:00","BZN|HU","Without Sequence","4.99","",""
"06/03/2026 13:00:00 - 06/03/2026 13:15:00","BZN|HU","Without Sequence","1.36","",""
"06/03/2026 13:15:00 - 06/03/2026 13:30:00","BZN|HU","Without Sequence","2.27","",""
"06/03/2026 13:30:00 - 06/03/2026 13:45:00","BZN|HU","Without Sequence","2.68","",""
"06/03/2026 13:45:00 - 06/03/2026 14:00:00","BZN|HU","Without Sequence","3.90","",""
"06/03/2026 14:00:00 - 06/03/2026 14:15:00","BZN|HU","Without Sequence","4.15","",""
"06/03/2026 14:15:00 - 06/03/2026 14:30:00","BZN|HU","Without Sequence","10.33","",""
"06/03/2026 14:30:00 - 06/03/2026 14:45:00","BZN|HU","Without Sequence","38.01","",""
"06/03/2026 14:45:00 - 06/03/2026 15:00:00","BZN|HU","Without Sequence","81.41","",""
"06/03/2026 15:00:00 - 06/03/2026 15:15:00","BZN|HU","Without Sequence","49.82","",""
"06/03/2026 15:15:00 - 06/03/2026 15:30:00","BZN|HU","Without Sequence","79.66","",""
"06/03/2026 15:30:00 - 06/03/2026 15:45:00","BZN|HU","Without Sequence","109.15","",""
"06/03/2026 15:45:00 - 06/03/2026 16:00:00","BZN|HU","Without Sequence","137.98","",""
"06/03/2026 16:00:00 - 06/03/2026 16:15:00","BZN|HU","Without Sequence","89.39","",""
"06/03/2026 16:15:00 - 06/03/2026 16:30:00","BZN|HU","Without Sequence","125.38","",""
"06/03/2026 16:30:00 - 06/03/2026 16:45:00","BZN|HU","Without Sequence","141.96","",""
"06/03/2026 16:45:00 - 06/03/2026 17:00:00","BZN|HU","Without Sequence","176.14","",""
"06/03/2026 17:00:00 - 06/03/2026 17:15:00","BZN|HU","Without Sequence","106.33","",""
"06/03/2026 17:15:00 - 06/03/2026 17:30:00","BZN|HU","Without Sequence","142.42","",""
"06/03/2026 17:30:00 - 06/03/2026 17:45:00","BZN|HU","Without Sequence","174.68","",""
"06/03/2026 17:45:00 - 06/03/2026 18:00:00","BZN|HU","Without Sequence","396.89","",""
"06/03/2026 18:00:00 - 06/03/2026 18:15:00","BZN|HU","Without Sequence","224.46","",""
"06/03/2026 18:15:00 - 06/03/2026 18:30:00","BZN|HU","Without Sequence","243.92","",""
"06/03/2026 18:30:00 - 06/03/2026 18:45:00","BZN|HU","Without Sequence","248.93","",""
"06/03/2026 18:45:00 - 06/03/2026 19:00:00","BZN|HU","Without Sequence","238.72","",""
"06/03/2026 19:00:00 - 06/03/2026 19:15:00","BZN|HU","Without Sequence","225.13","",""
"06/03/2026 19:15:00 - 06/03/2026 19:30:00","BZN|HU","Without Sequence","179.32","",""
"06/03/2026 19:30:00 - 06/03/2026 19:45:00","BZN|HU","Without Sequence","162.97","",""
"06/03/2026 19:45:00 - 06/03/2026 20:00:00","BZN|HU","Without Sequence","156.38","",""
"06/03/2026 20:00:00 - 06/03/2026 20:15:00","BZN|HU","Without Sequence","160.59","",""
"06/03/2026 20:15:00 - 06/03/2026 20:30:00","BZN|HU","Without Sequence","151.53","",""
"06/03/2026 20:30:00 - 06/03/2026 20:45:00","BZN|HU","Without Sequence","145.61","",""
"06/03/2026 20:45:00 - 06/03/2026 21:00:00","BZN|HU","Without Sequence","124.92","",""
"06/03/2026 21:00:00 - 06/03/2026 21:15:00","BZN|HU","Without Sequence","155.29","",""
"06/03/2026 21:15:00 - 06/03/2026 21:30:00","BZN|HU","Without Sequence","145.15","",""
"06/03/2026 21:30:00 - 06/03/2026 21:45:00","BZN|HU","Without Sequence","130.47","",""
"06/03/2026 21:45:00 - 06/03/2026 22:00:00","BZN|HU","Without Sequence","117.00","",""
"06/03/2026 22:00:00 - 06/03/2026 22:15:00","BZN|HU","Without Sequence","140.01","",""
"06/03/2026 22:15:00 - 06/03/2026 22:30:00","BZN|HU","Without Sequence","130.64","",""
"06/03/2026 22:30:00 - 06/03/2026 22:45:00","BZN|HU","Without Sequence","130.23","",""
"06/03/2026 22:45:00 - 06/03/2026 23:00:00","BZN|HU","Without Sequence","121.74","",""
"06/03/2026 23:00:00 - 06/03/2026 23:15:00","BZN|HU","Without Sequence","140.81","",""
"06/03/2026 23:15:00 - 06/03/2026 23:30:00","BZN|HU","Without Sequence","131.12","",""
"06/03/2026 23:30:00 - 06/03/2026 23:45:00","BZN|HU","Without Sequence","128.65","",""
"06/03/2026 23:45:00 - 07/03/2026 00:00:00","BZN|HU","Without Sequence","120.72","",""
"07/03/2026 00:00:00 - 07/03/2026 00:15:00","BZN|HU","Without Sequence","147.68","",""
"07/03/2026 00:15:00 - 07/03/2026 00:30:00","BZN|HU","Without Sequence","143.12","",""
"07/03/2026 00:30:00 - 07/03/2026 00:45:00","BZN|HU","Without Sequence","139.85","",""
"07/03/2026 00:45:00 - 07/03/2026 01:00:00","BZN|HU","Without Sequence","137.14","",""
"07/03/2026 01:00:00 - 07/03/2026 01:15:00","BZN|HU","Without Sequence","144.85","",""
"07/03/2026 01:15:00 - 07/03/2026 01:30:00","BZN|HU","Without Sequence","139.75","",""
"07/03/2026 01:30:00 - 07/03/2026 01:45:00","BZN|HU","Without Sequence","134.01","",""
"07/03/2026 01:45:00 - 07/03/2026 02:00:00","BZN|HU","Without Sequence","130.08","",""
"07/03/2026 02:00:00 - 07/03/2026 02:15:00","BZN|HU","Without Sequence","136.62","",""
"07/03/2026 02:15:00 - 07/03/2026 02:30:00","BZN|HU","Without Sequence","131.63","",""
"07/03/2026 02:30:00 - 07/03/2026 02:45:00","BZN|HU","Without Sequence","130.89","",""
"07/03/2026 02:45:00 - 07/03/2026 03:00:00","BZN|HU","Without Sequence","129.90","",""
"07/03/2026 03:00:00 - 07/03/2026 03:15:00","BZN|HU","Without Sequence","133.99","",""
"07/03/2026 03:15:00 - 07/03/2026 03:30:00","BZN|HU","Without Sequence","132.22","",""
"07/03/2026 03:30:00 - 07/03/2026 03:45:00","BZN|HU","Without Sequence","130.70","",""
"07/03/2026 03:45:00 - 07/03/2026 04:00:00","BZN|HU","Without Sequence","130.73","",""
"07/03/2026 04:00:00 - 07/03/2026 04:15:00","BZN|HU","Without Sequence","130.71","",""
"07/03/2026 04:15:00 - 07/03/2026 04:30:00","BZN|HU","Without Sequence","131.99","",""
"07/03/2026 04:30:00 - 07/03/2026 04:45:00","BZN|HU","Without Sequence","132.40","",""
"07/03/2026 04:45:00 - 07/03/2026 05:00:00","BZN|HU","Without Sequence","135.60","",""
"07/03/2026 05:00:00 - 07/03/2026 05:15:00","BZN|HU","Without Sequence","132.56","",""
"07/03/2026 05:15:00 - 07/03/2026 05:30:00","BZN|HU","Without Sequence","137.16","",""
"07/03/2026 05:30:00 - 07/03/2026 05:45:00","BZN|HU","Without Sequence","137.83","",""
"07/03/2026 05:45:00 - 07/03/2026 06:00:00","BZN|HU","Without Sequence","142.94","",""
"07/03/2026 06:00:00 - 07/03/2026 06:15:00","BZN|HU","Without Sequence","139.27","",""
"07/03/2026 06:15:00 - 07/03/2026 06:30:00","BZN|HU","Without Sequence","146.96","",""
"07/03/2026 06:30:00 - 07/03/2026 06:45:00","BZN|HU","Without Sequence","149.69","",""
"07/03/2026 06:45:00 - 07/03/2026 07:00:00","BZN|HU","Without Sequence","140.81","",""
"07/03/2026 07:00:00 - 07/03/2026 07:15:00","BZN|HU","Without Sequence","154.22","",""
"07/03/2026 07:15:00 - 07/03/2026 07:30:00","BZN|HU","Without Sequence","145.25","",""
"07/03/2026 07:30:00 - 07/03/2026 07:45:00","BZN|HU","Without Sequence","139.49","",""
"07/03/2026 07:45:00 - 07/03/2026 08:00:00","BZN|HU","Without Sequence","116.69","",""
"07/03/2026 08:00:00 - 07/03/2026 08:15:00","BZN|HU","Without Sequence","148.26","",""
"07/03/2026 08:15:00 - 07/03/2026 08:30:00","BZN|HU","Without Sequence","126.73","",""
"07/03/2026 08:30:00 - 07/03/2026 08:45:00","BZN|HU","Without Sequence","77.70","",""
"07/03/2026 08:45:00 - 07/03/2026 09:00:00","BZN|HU","Without Sequence","19.36","",""
"07/03/2026 09:00:00 - 07/03/2026 09:15:00","BZN|HU","Without Sequence","21.86","",""
"07/03/2026 09:15:00 - 07/03/2026 09:30:00","BZN|HU","Without Sequence","16.86","",""
"07/03/2026 09:30:00 - 07/03/2026 09:45:00","BZN|HU","Without Sequence","13.45","",""
"07/03/2026 09:45:00 - 07/03/2026 10:00:00","BZN|HU","Without Sequence","3.84","",""
"07/03/2026 10:00:00 - 07/03/2026 10:15:00","BZN|HU","Without Sequence","2.16","",""
"07/03/2026 10:15:00 - 07/03/2026 10:30:00","BZN|HU","Without Sequence","0.00","",""
"07/03/2026 10:30:00 - 07/03/2026 10:45:00","BZN|HU","Without Sequence","-0.61","",""
"07/03/2026 10:45:00 - 07/03/2026 11:00:00","BZN|HU","Without Sequence","-0.67","",""
"07/03/2026 11:00:00 - 07/03/2026 11:15:00","BZN|HU","Without Sequence","-1.29","",""
"07/03/2026 11:15:00 - 07/03/2026 11:30:00","BZN|HU","Without Sequence","-1.46","",""
"07/03/2026 11:30:00 - 07/03/2026 11:45:00","BZN|HU","Without Sequence","-3.36","",""
"07/03/2026 11:45:00 - 07/03/2026 12:00:00","BZN|HU","Without Sequence","-3.99","",""
"07/03/2026 12:00:00 - 07/03/2026 12:15:00","BZN|HU","Without Sequence","-2.33","",""
"07/03/2026 12:15:00 - 07/03/2026 12:30:00","BZN|HU","Without Sequence","-2.94","",""
"07/03/2026 12:30:00 - 07/03/2026 12:45:00","BZN|HU","Without Sequence","-3.33","",""
"07/03/2026 12:45:00 - 07/03/2026 13:00:00","BZN|HU","Without Sequence","-3.64","",""
"07/03/2026 13:00:00 - 07/03/2026 13:15:00","BZN|HU","Without Sequence","-1.10","",""
"07/03/2026 13:15:00 - 07/03/2026 13:30:00","BZN|HU","Without Sequence","-0.41","",""
"07/03/2026 13:30:00 - 07/03/2026 13:45:00","BZN|HU","Without Sequence","-0.01","",""
"07/03/2026 13:45:00 - 07/03/2026 14:00:00","BZN|HU","Without Sequence","0.00","",""
"07/03/2026 14:00:00 - 07/03/2026 14:15:00","BZN|HU","Without Sequence","-0.04","",""
"07/03/2026 14:15:00 - 07/03/2026 14:30:00","BZN|HU","Without Sequence","0.01","",""
"07/03/2026 14:30:00 - 07/03/2026 14:45:00","BZN|HU","Without Sequence","24.93","",""
"07/03/2026 14:45:00 - 07/03/2026 15:00:00","BZN|HU","Without Sequence","36.95","",""
"07/03/2026 15:00:00 - 07/03/2026 15:15:00","BZN|HU","Without Sequence","37.19","",""
"07/03/2026 15:15:00 - 07/03/2026 15:30:00","BZN|HU","Without Sequence","83.15","",""
"07/03/2026 15:30:00 - 07/03/2026 15:45:00","BZN|HU","Without Sequence","101.49","",""
"07/03/2026 15:45:00 - 07/03/2026 16:00:00","BZN|HU","Without Sequence","134.57","",""
"07/03/2026 16:00:00 - 07/03/2026 16:15:00","BZN|HU","Without Sequence","86.28","",""
"07/03/2026 16:15:00 - 07/03/2026 16:30:00","BZN|HU","Without Sequence","123.13","",""
"07/03/2026 16:30:00 - 07/03/2026 16:45:00","BZN|HU","Without Sequence","156.23","",""
"07/03/2026 16:45:00 - 07/03/2026 17:00:00","BZN|HU","Without Sequence","176.68","",""
"07/03/2026 17:00:00 - 07/03/2026 17:15:00","BZN|HU","Without Sequence","115.20","",""
"07/03/2026 17:15:00 - 07/03/2026 17:30:00","BZN|HU","Without Sequence","126.01","",""
"07/03/2026 17:30:00 - 07/03/2026 17:45:00","BZN|HU","Without Sequence","143.23","",""
"07/03/2026 17:45:00 - 07/03/2026 18:00:00","BZN|HU","Without Sequence","180.39","",""
"07/03/2026 18:00:00 - 07/03/2026 18:15:00","BZN|HU","Without Sequence","155.94","",""
"07/03/2026 18:15:00 - 07/03/2026 18:30:00","BZN|HU","Without Sequence","163.86","",""
"07/03/2026 18:30:00 - 07/03/2026 18:45:00","BZN|HU","Without Sequence","179.79","",""
"07/03/2026 18:45:00 - 07/03/2026 19:00:00","BZN|HU","Without Sequence","173.96","",""
"07/03/2026 19:00:00 - 07/03/2026 19:15:00","BZN|HU","Without Sequence","180.31","",""
"07/03/2026 19:15:00 - 07/03/2026 19:30:00","BZN|HU","Without Sequence","168.17","",""
"07/03/2026 19:30:00 - 07/03/2026 19:45:00","BZN|HU","Without Sequence","163.06","",""
"07/03/2026 19:45:00 - 07/03/2026 20:00:00","BZN|HU","Without Sequence","147.24","",""
"07/03/2026 20:00:00 - 07/03/2026 20:15:00","BZN|HU","Without Sequence","159.48","",""
"07/03/2026 20:15:00 - 07/03/2026 20:30:00","BZN|HU","Without Sequence","153.62","",""
"07/03/2026 20:30:00 - 07/03/2026 20:45:00","BZN|HU","Without Sequence","146.82","",""
"07/03/2026 20:45:00 - 07/03/2026 21:00:00","BZN|HU","Without Sequence","139.73","",""
"07/03/2026 21:00:00 - 07/03/2026 21:15:00","BZN|HU","Without Sequence","150.97","",""
"07/03/2026 21:15:00 - 07/03/2026 21:30:00","BZN|HU","Without Sequence","145.70","",""
"07/03/2026 21:30:00 - 07/03/2026 21:45:00","BZN|HU","Without Sequence","141.80","",""
"07/03/2026 21:45:00 - 07/03/2026 22:00:00","BZN|HU","Without Sequence","132.91","",""
"07/03/2026 22:00:00 - 07/03/2026 22:15:00","BZN|HU","Without Sequence","146.60","",""
"07/03/2026 22:15:00 - 07/03/2026 22:30:00","BZN|HU","Without Sequence","137.99","",""
"07/03/2026 22:30:00 - 07/03/2026 22:45:00","BZN|HU","Without Sequence","134.14","",""
"07/03/2026 22:45:00 - 07/03/2026 23:00:00","BZN|HU","Without Sequence","133.53","",""
"07/03/2026 23:00:00 - 07/03/2026 23:15:00","BZN|HU","Without Sequence","149.05","",""
"07/03/2026 23:15:00 - 07/03/2026 23:30:00","BZN|HU","Without Sequence","135.20","",""
"07/03/2026 23:30:00 - 07/03/2026 23:45:00","BZN|HU","Without Sequence","130.33","",""
"07/03/2026 23:45:00 - 08/03/2026 00:00:00","BZN|HU","Without Sequence","124.38","",""
"08/03/2026 00:00:00 - 08/03/2026 00:15:00","BZN|HU","Without Sequence","148.80","",""
"08/03/2026 00:15:00 - 08/03/2026 00:30:00","BZN|HU","Without Sequence","140.26","",""
"08/03/2026 00:30:00 - 08/03/2026 00:45:00","BZN|HU","Without Sequence","134.27","",""
"08/03/2026 00:45:00 - 08/03/2026 01:00:00","BZN|HU","Without Sequence","132.51","",""
"08/03/2026 01:00:00 - 08/03/2026 01:15:00","BZN|HU","Without Sequence","143.24","",""
"08/03/2026 01:15:00 - 08/03/2026 01:30:00","BZN|HU","Without Sequence","138.70","",""
"08/03/2026 01:30:00 - 08/03/2026 01:45:00","BZN|HU","Without Sequence","133.52","",""
"08/03/2026 01:45:00 - 08/03/2026 02:00:00","BZN|HU","Without Sequence","129.77","",""
"08/03/2026 02:00:00 - 08/03/2026 02:15:00","BZN|HU","Without Sequence","137.96","",""
"08/03/2026 02:15:00 - 08/03/2026 02:30:00","BZN|HU","Without Sequence","137.49","",""
"08/03/2026 02:30:00 - 08/03/2026 02:45:00","BZN|HU","Without Sequence","133.81","",""
"08/03/2026 02:45:00 - 08/03/2026 03:00:00","BZN|HU","Without Sequence","131.12","",""
"08/03/2026 03:00:00 - 08/03/2026 03:15:00","BZN|HU","Without Sequence","137.02","",""
"08/03/2026 03:15:00 - 08/03/2026 03:30:00","BZN|HU","Without Sequence","134.57","",""
"08/03/2026 03:30:00 - 08/03/2026 03:45:00","BZN|HU","Without Sequence","134.95","",""
"08/03/2026 03:45:00 - 08/03/2026 04:00:00","BZN|HU","Without Sequence","131.59","",""
"08/03/2026 04:00:00 - 08/03/2026 04:15:00","BZN|HU","Without Sequence","133.81","",""
"08/03/2026 04:15:00 - 08/03/2026 04:30:00","BZN|HU","Without Sequence","133.45","",""
"08/03/2026 04:30:00 - 08/03/2026 04:45:00","BZN|HU","Without Sequence","133.86","",""
"08/03/2026 04:45:00 - 08/03/2026 05:00:00","BZN|HU","Without Sequence","134.80","",""
"08/03/2026 05:00:00 - 08/03/2026 05:15:00","BZN|HU","Without Sequence","134.38","",""
"08/03/2026 05:15:00 - 08/03/2026 05:30:00","BZN|HU","Without Sequence","131.59","",""
"08/03/2026 05:30:00 - 08/03/2026 05:45:00","BZN|HU","Without Sequence","134.36","",""
"08/03/2026 05:45:00 - 08/03/2026 06:00:00","BZN|HU","Without Sequence","135.99","",""
"08/03/2026 06:00:00 - 08/03/2026 06:15:00","BZN|HU","Without Sequence","135.42","",""
"08/03/2026 06:15:00 - 08/03/2026 06:30:00","BZN|HU","Without Sequence","139.81","",""
"08/03/2026 06:30:00 - 08/03/2026 06:45:00","BZN|HU","Without Sequence","133.92","",""
"08/03/2026 06:45:00 - 08/03/2026 07:00:00","BZN|HU","Without Sequence","131.08","",""
"08/03/2026 07:00:00 - 08/03/2026 07:15:00","BZN|HU","Without Sequence","142.81","",""
"08/03/2026 07:15:00 - 08/03/2026 07:30:00","BZN|HU","Without Sequence","131.04","",""
"08/03/2026 07:30:00 - 08/03/2026 07:45:00","BZN|HU","Without Sequence","112.06","",""
"08/03/2026 07:45:00 - 08/03/2026 08:00:00","BZN|HU","Without Sequence","91.76","",""
"08/03/2026 08:00:00 - 08/03/2026 08:15:00","BZN|HU","Without Sequence","121.81","",""
"08/03/2026 08:15:00 - 08/03/2026 08:30:00","BZN|HU","Without Sequence","61.12","",""
"08/03/2026 08:30:00 - 08/03/2026 08:45:00","BZN|HU","Without Sequence","8.66","",""
"08/03/2026 08:45:00 - 08/03/2026 09:00:00","BZN|HU","Without Sequence","3.80","",""
"08/03/2026 09:00:00 - 08/03/2026 09:15:00","BZN|HU","Without Sequence","25.01","",""
"08/03/2026 09:15:00 - 08/03/2026 09:30:00","BZN|HU","Without Sequence","29.22","",""
"08/03/2026 09:30:00 - 08/03/2026 09:45:00","BZN|HU","Without Sequence","8.08","",""
"08/03/2026 09:45:00 - 08/03/2026 10:00:00","BZN|HU","Without Sequence","4.28","",""
"08/03/2026 10:00:00 - 08/03/2026 10:15:00","BZN|HU","Without Sequence","4.04","",""
"08/03/2026 10:15:00 - 08/03/2026 10:30:00","BZN|HU","Without Sequence","1.02","",""
"08/03/2026 10:30:00 - 08/03/2026 10:45:00","BZN|HU","Without Sequence","-0.01","",""
"08/03/2026 10:45:00 - 08/03/2026 11:00:00","BZN|HU","Without Sequence","-0.44","",""
"08/03/2026 11:00:00 - 08/03/2026 11:15:00","BZN|HU","Without Sequence","-0.33","",""
"08/03/2026 11:15:00 - 08/03/2026 11:30:00","BZN|HU","Without Sequence","-0.24","",""
"08/03/2026 11:30:00 - 08/03/2026 11:45:00","BZN|HU","Without Sequence","-0.20","",""
"08/03/2026 11:45:00 - 08/03/2026 12:00:00","BZN|HU","Without Sequence","-0.14","",""
"08/03/2026 12:00:00 - 08/03/2026 12:15:00","BZN|HU","Without Sequence","-1.04","",""
"08/03/2026 12:15:00 - 08/03/2026 12:30:00","BZN|HU","Without Sequence","-2.00","",""
"08/03/2026 12:30:00 - 08/03/2026 12:45:00","BZN|HU","Without Sequence","-1.99","",""
"08/03/2026 12:45:00 - 08/03/2026 13:00:00","BZN|HU","Without Sequence","-1.81","",""
"08/03/2026 13:00:00 - 08/03/2026 13:15:00","BZN|HU","Without Sequence","-0.40","",""
"08/03/2026 13:15:00 - 08/03/2026 13:30:00","BZN|HU","Without Sequence","-0.10","",""
"08/03/2026 13:30:00 - 08/03/2026 13:45:00","BZN|HU","Without Sequence","-0.01","",""
"08/03/2026 13:45:00 - 08/03/2026 14:00:00","BZN|HU","Without Sequence","0.00","",""
"08/03/2026 14:00:00 - 08/03/2026 14:15:00","BZN|HU","Without Sequence","0.00","",""
"08/03/2026 14:15:00 - 08/03/2026 14:30:00","BZN|HU","Without Sequence","0.00","",""
"08/03/2026 14:30:00 - 08/03/2026 14:45:00","BZN|HU","Without Sequence","5.06","",""
"08/03/2026 14:45:00 - 08/03/2026 15:00:00","BZN|HU","Without Sequence","18.46","",""
"08/03/2026 15:00:00 - 08/03/2026 15:15:00","BZN|HU","Without Sequence","15.57","",""
"08/03/2026 15:15:00 - 08/03/2026 15:30:00","BZN|HU","Without Sequence","41.50","",""
"08/03/2026 15:30:00 - 08/03/2026 15:45:00","BZN|HU","Without Sequence","91.20","",""
"08/03/2026 15:45:00 - 08/03/2026 16:00:00","BZN|HU","Without Sequence","123.49","",""
"08/03/2026 16:00:00 - 08/03/2026 16:15:00","BZN|HU","Without Sequence","75.12","",""
"08/03/2026 16:15:00 - 08/03/2026 16:30:00","BZN|HU","Without Sequence","114.92","",""
"08/03/2026 16:30:00 - 08/03/2026 16:45:00","BZN|HU","Without Sequence","145.61","",""
"08/03/2026 16:45:00 - 08/03/2026 17:00:00","BZN|HU","Without Sequence","165.82","",""
"08/03/2026 17:00:00 - 08/03/2026 17:15:00","BZN|HU","Without Sequence","126.50","",""
"08/03/2026 17:15:00 - 08/03/2026 17:30:00","BZN|HU","Without Sequence","140.75","",""
"08/03/2026 17:30:00 - 08/03/2026 17:45:00","BZN|HU","Without Sequence","150.57","",""
"08/03/2026 17:45:00 - 08/03/2026 18:00:00","BZN|HU","Without Sequence","172.43","",""
"08/03/2026 18:00:00 - 08/03/2026 18:15:00","BZN|HU","Without Sequence","150.98","",""
"08/03/2026 18:15:00 - 08/03/2026 18:30:00","BZN|HU","Without Sequence","153.01","",""
"08/03/2026 18:30:00 - 08/03/2026 18:45:00","BZN|HU","Without Sequence","152.98","",""
"08/03/2026 18:45:00 - 08/03/2026 19:00:00","BZN|HU","Without Sequence","170.79","",""
"08/03/2026 19:00:00 - 08/03/2026 19:15:00","BZN|HU","Without Sequence","160.20","",""
"08/03/2026 19:15:00 - 08/03/2026 19:30:00","BZN|HU","Without Sequence","150.87","",""
"08/03/2026 19:30:00 - 08/03/2026 19:45:00","BZN|HU","Without Sequence","155.14","",""
"08/03/2026 19:45:00 - 08/03/2026 20:00:00","BZN|HU","Without Sequence","150.00","",""
"08/03/2026 20:00:00 - 08/03/2026 20:15:00","BZN|HU","Without Sequence","150.46","",""
"08/03/2026 20:15:00 - 08/03/2026 20:30:00","BZN|HU","Without Sequence","141.61","",""
"08/03/2026 20:30:00 - 08/03/2026 20:45:00","BZN|HU","Without Sequence","136.03","",""
