"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"13/11/2025 07:30:00 - 13/11/2025 07:45:00","BZN|HU","4614.45","4304.00"," "
"13/11/2025 07:45:00 - 13/11/2025 08:00:00","BZN|HU","4731.34","4365.92"," "
"13/11/2025 08:00:00 - 13/11/2025 08:15:00","BZN|HU","4765.56","4449.15"," "
"13/11/2025 08:15:00 - 13/11/2025 08:30:00","BZN|HU","4908.16","4532.24"," "
"13/11/2025 08:30:00 - 13/11/2025 08:45:00","BZN|HU","5025.05","4540.14"," "
"13/11/2025 08:45:00 - 13/11/2025 09:00:00","BZN|HU","5094.70","4543.19"," "
"13/11/2025 09:00:00 - 13/11/2025 09:15:00","BZN|HU","5220.23","4607.10"," "
"13/11/2025 09:15:00 - 13/11/2025 09:30:00","BZN|HU","5190.85","4536.97"," "
"13/11/2025 09:30:00 - 13/11/2025 09:45:00","BZN|HU","5175.99","4475.05"," "
"13/11/2025 09:45:00 - 13/11/2025 10:00:00","BZN|HU","5228.06","4462.82"," "
"13/11/2025 10:00:00 - 13/11/2025 10:15:00","BZN|HU","5365.62","4477.32"," "
"13/11/2025 10:15:00 - 13/11/2025 10:30:00","BZN|HU","5407.18","4448.80"," "
"13/11/2025 10:30:00 - 13/11/2025 10:45:00","BZN|HU","5570.26","4587.15"," "
"13/11/2025 10:45:00 - 13/11/2025 11:00:00","BZN|HU","5484.93","4694.44"," "
"13/11/2025 11:00:00 - 13/11/2025 11:15:00","BZN|HU","5425.98","4609.67"," "
"13/11/2025 11:15:00 - 13/11/2025 11:30:00","BZN|HU","5471.46","4588.97"," "
"13/11/2025 11:30:00 - 13/11/2025 11:45:00","BZN|HU","5489.37","4583.76"," "
"13/11/2025 11:45:00 - 13/11/2025 12:00:00","BZN|HU","5488.62","4586.75"," "
"13/11/2025 12:00:00 - 13/11/2025 12:15:00","BZN|HU","5533.12","4612.61"," "
"13/11/2025 12:15:00 - 13/11/2025 12:30:00","BZN|HU","5533.27","4641.36"," "
"13/11/2025 12:30:00 - 13/11/2025 12:45:00","BZN|HU","5496.53","4611.00"," "
"13/11/2025 12:45:00 - 13/11/2025 13:00:00","BZN|HU","5454.68","4577.21"," "
"13/11/2025 13:00:00 - 13/11/2025 13:15:00","BZN|HU","5454.07","4558.89"," "
"13/11/2025 13:15:00 - 13/11/2025 13:30:00","BZN|HU","5415.92","4547.10"," "
"13/11/2025 13:30:00 - 13/11/2025 13:45:00","BZN|HU","5370.12","4553.33"," "
"13/11/2025 13:45:00 - 13/11/2025 14:00:00","BZN|HU","5376.63","4592.08"," "
"13/11/2025 14:00:00 - 13/11/2025 14:15:00","BZN|HU","5391.01","4624.57"," "
"13/11/2025 14:15:00 - 13/11/2025 14:30:00","BZN|HU","5340.51","4620.55"," "
"13/11/2025 14:30:00 - 13/11/2025 14:45:00","BZN|HU","5338.21","4657.59"," "
"13/11/2025 14:45:00 - 13/11/2025 15:00:00","BZN|HU","5367.86","4704.41"," "
"13/11/2025 15:00:00 - 13/11/2025 15:15:00","BZN|HU","5344.83","4695.14"," "
"13/11/2025 15:15:00 - 13/11/2025 15:30:00","BZN|HU","5285.08","4762.62"," "
"13/11/2025 15:30:00 - 13/11/2025 15:45:00","BZN|HU","5255.33","4808.94"," "
"13/11/2025 15:45:00 - 13/11/2025 16:00:00","BZN|HU","5245.65","4856.96"," "
"13/11/2025 16:00:00 - 13/11/2025 16:15:00","BZN|HU","5156.77","4840.50"," "
"13/11/2025 16:15:00 - 13/11/2025 16:30:00","BZN|HU","5104.63","4835.01"," "
"13/11/2025 16:30:00 - 13/11/2025 16:45:00","BZN|HU","5050.23","4798.15"," "
"13/11/2025 16:45:00 - 13/11/2025 17:00:00","BZN|HU","5002.22","4768.07"," "
"13/11/2025 17:00:00 - 13/11/2025 17:15:00","BZN|HU","4885.13","4740.37"," "
"13/11/2025 17:15:00 - 13/11/2025 17:30:00","BZN|HU","4815.96","4747.19"," "
"13/11/2025 17:30:00 - 13/11/2025 17:45:00","BZN|HU","4749.15","4754.57"," "
"13/11/2025 17:45:00 - 13/11/2025 18:00:00","BZN|HU","4695.78","4756.49"," "
"13/11/2025 18:00:00 - 13/11/2025 18:15:00","BZN|HU","4584.87","4746.70"," "
"13/11/2025 18:15:00 - 13/11/2025 18:30:00","BZN|HU","4527.02","4771.76"," "
"13/11/2025 18:30:00 - 13/11/2025 18:45:00","BZN|HU","4478.05","4802.08"," "
"13/11/2025 18:45:00 - 13/11/2025 19:00:00","BZN|HU","4437.11","4807.01"," "
"13/11/2025 19:00:00 - 13/11/2025 19:15:00","BZN|HU","4386.30","4821.00"," "
"13/11/2025 19:15:00 - 13/11/2025 19:30:00","BZN|HU","4376.46","4812.11"," "
"13/11/2025 19:30:00 - 13/11/2025 19:45:00","BZN|HU","4365.08","4815.94"," "
"13/11/2025 19:45:00 - 13/11/2025 20:00:00","BZN|HU","4368.73","4811.99"," "
"13/11/2025 20:00:00 - 13/11/2025 20:15:00","BZN|HU","4380.53","4831.64"," "
"13/11/2025 20:15:00 - 13/11/2025 20:30:00","BZN|HU","4377.73","4831.53"," "
"13/11/2025 20:30:00 - 13/11/2025 20:45:00","BZN|HU","4378.91","4828.24"," "
"13/11/2025 20:45:00 - 13/11/2025 21:00:00","BZN|HU","4380.85","4817.89"," "
"13/11/2025 21:00:00 - 13/11/2025 21:15:00","BZN|HU","4352.89","4790.03"," "
"13/11/2025 21:15:00 - 13/11/2025 21:30:00","BZN|HU","4320.38","4755.33"," "
"13/11/2025 21:30:00 - 13/11/2025 21:45:00","BZN|HU","4275.68","4712.50"," "
"13/11/2025 21:45:00 - 13/11/2025 22:00:00","BZN|HU","4238.78","4672.80"," "
"13/11/2025 22:00:00 - 13/11/2025 22:15:00","BZN|HU","4210.98","4629.19"," "
"13/11/2025 22:15:00 - 13/11/2025 22:30:00","BZN|HU","4190.18","4604.10"," "
"13/11/2025 22:30:00 - 13/11/2025 22:45:00","BZN|HU","4151.71","4587.75"," "
"13/11/2025 22:45:00 - 13/11/2025 23:00:00","BZN|HU","4135.27","4548.38"," "
"13/11/2025 23:00:00 - 13/11/2025 23:15:00","BZN|HU","4041.48","4458.24"," "
"13/11/2025 23:15:00 - 13/11/2025 23:30:00","BZN|HU","3940.13","4388.22"," "
"13/11/2025 23:30:00 - 13/11/2025 23:45:00","BZN|HU","3883.21","4355.05"," "
"13/11/2025 23:45:00 - 14/11/2025 00:00:00","BZN|HU","3903.62","4358.60"," "
"14/11/2025 00:00:00 - 14/11/2025 00:15:00","BZN|HU","3794.85","4218.63"," "
"14/11/2025 00:15:00 - 14/11/2025 00:30:00","BZN|HU","3715.16","4142.49"," "
"14/11/2025 00:30:00 - 14/11/2025 00:45:00","BZN|HU","3651.52","4085.05"," "
"14/11/2025 00:45:00 - 14/11/2025 01:00:00","BZN|HU","3594.51","4025.17"," "
"14/11/2025 01:00:00 - 14/11/2025 01:15:00","BZN|HU","3483.30","3941.42"," "
"14/11/2025 01:15:00 - 14/11/2025 01:30:00","BZN|HU","3419.70","3879.08"," "
"14/11/2025 01:30:00 - 14/11/2025 01:45:00","BZN|HU","3360.96","3821.55"," "
"14/11/2025 01:45:00 - 14/11/2025 02:00:00","BZN|HU","3292.55","3759.25"," "
"14/11/2025 02:00:00 - 14/11/2025 02:15:00","BZN|HU","3284.46","3710.07"," "
"14/11/2025 02:15:00 - 14/11/2025 02:30:00","BZN|HU","3281.15","3688.78"," "
"14/11/2025 02:30:00 - 14/11/2025 02:45:00","BZN|HU","3283.35","3685.63"," "
"14/11/2025 02:45:00 - 14/11/2025 03:00:00","BZN|HU","3285.29","3680.77"," "
"14/11/2025 03:00:00 - 14/11/2025 03:15:00","BZN|HU","3248.75","3676.01"," "
"14/11/2025 03:15:00 - 14/11/2025 03:30:00","BZN|HU","3193.46","3606.57"," "
"14/11/2025 03:30:00 - 14/11/2025 03:45:00","BZN|HU","3160.03","3584.69"," "
"14/11/2025 03:45:00 - 14/11/2025 04:00:00","BZN|HU","3149.17","3581.29"," "
"14/11/2025 04:00:00 - 14/11/2025 04:15:00","BZN|HU","3151.35","3605.93"," "
"14/11/2025 04:15:00 - 14/11/2025 04:30:00","BZN|HU","3157.12","3604.28"," "
"14/11/2025 04:30:00 - 14/11/2025 04:45:00","BZN|HU","3226.11","3664.20"," "
"14/11/2025 04:45:00 - 14/11/2025 05:00:00","BZN|HU","3264.09","3698.63"," "
"14/11/2025 05:00:00 - 14/11/2025 05:15:00","BZN|HU","3336.51","3754.31"," "
"14/11/2025 05:15:00 - 14/11/2025 05:30:00","BZN|HU","3451.24","3856.04"," "
"14/11/2025 05:30:00 - 14/11/2025 05:45:00","BZN|HU","3428.27","3839.24"," "
"14/11/2025 05:45:00 - 14/11/2025 06:00:00","BZN|HU","3529.04","3935.30"," "
"14/11/2025 06:00:00 - 14/11/2025 06:15:00","BZN|HU","3623.79","4060.49"," "
"14/11/2025 06:15:00 - 14/11/2025 06:30:00","BZN|HU","3650.73","4080.81"," "
"14/11/2025 06:30:00 - 14/11/2025 06:45:00","BZN|HU","3695.00","4090.25"," "
"14/11/2025 06:45:00 - 14/11/2025 07:00:00","BZN|HU","3755.25","4101.05"," "
"14/11/2025 07:00:00 - 14/11/2025 07:15:00","BZN|HU","3867.89","4128.88"," "
"14/11/2025 07:15:00 - 14/11/2025 07:30:00","BZN|HU","3965.99","4154.64"," "
"14/11/2025 07:30:00 - 14/11/2025 07:45:00","BZN|HU","4069.97","4162.54"," "
"14/11/2025 07:45:00 - 14/11/2025 08:00:00","BZN|HU","4160.88","4177.26"," "
"14/11/2025 08:00:00 - 14/11/2025 08:15:00","BZN|HU","4205.31","4179.04"," "
"14/11/2025 08:15:00 - 14/11/2025 08:30:00","BZN|HU","4333.43","4246.11"," "
"14/11/2025 08:30:00 - 14/11/2025 08:45:00","BZN|HU","4425.81","4247.07"," "
"14/11/2025 08:45:00 - 14/11/2025 09:00:00","BZN|HU","4446.87","4200.38"," "
"14/11/2025 09:00:00 - 14/11/2025 09:15:00","BZN|HU","4619.00","4274.28"," "
"14/11/2025 09:15:00 - 14/11/2025 09:30:00","BZN|HU","4743.53","4359.97"," "
"14/11/2025 09:30:00 - 14/11/2025 09:45:00","BZN|HU","4726.75","4351.13"," "
"14/11/2025 09:45:00 - 14/11/2025 10:00:00","BZN|HU","4859.39","4440.28"," "
"14/11/2025 10:00:00 - 14/11/2025 10:15:00","BZN|HU","4949.10","4497.41"," "
"14/11/2025 10:15:00 - 14/11/2025 10:30:00","BZN|HU","5022.19","4529.82"," "
"14/11/2025 10:30:00 - 14/11/2025 10:45:00","BZN|HU","5054.56","4539.45"," "
"14/11/2025 10:45:00 - 14/11/2025 11:00:00","BZN|HU","5082.41","4499.65"," "
"14/11/2025 11:00:00 - 14/11/2025 11:15:00","BZN|HU","5150.71","4554.11"," "
"14/11/2025 11:15:00 - 14/11/2025 11:30:00","BZN|HU","5195.00","4602.52"," "
"14/11/2025 11:30:00 - 14/11/2025 11:45:00","BZN|HU","5288.15","4636.87"," "
"14/11/2025 11:45:00 - 14/11/2025 12:00:00","BZN|HU","5336.94","4651.93"," "
"14/11/2025 12:00:00 - 14/11/2025 12:15:00","BZN|HU","5387.80","4665.99"," "
"14/11/2025 12:15:00 - 14/11/2025 12:30:00","BZN|HU","5440.91","4707.12"," "
"14/11/2025 12:30:00 - 14/11/2025 12:45:00","BZN|HU","5373.12","4699.67"," "
"14/11/2025 12:45:00 - 14/11/2025 13:00:00","BZN|HU","5318.98","4673.11"," "
"14/11/2025 13:00:00 - 14/11/2025 13:15:00","BZN|HU","5445.34","4760.19"," "
"14/11/2025 13:15:00 - 14/11/2025 13:30:00","BZN|HU","5353.89","4671.57"," "
"14/11/2025 13:30:00 - 14/11/2025 13:45:00","BZN|HU","5281.62","4652.88"," "
"14/11/2025 13:45:00 - 14/11/2025 14:00:00","BZN|HU","5275.95","4635.24"," "
"14/11/2025 14:00:00 - 14/11/2025 14:15:00","BZN|HU","5332.96","4614.80"," "
"14/11/2025 14:15:00 - 14/11/2025 14:30:00","BZN|HU","5337.12","4709.45"," "
"14/11/2025 14:30:00 - 14/11/2025 14:45:00","BZN|HU","5222.70","4659.03"," "
"14/11/2025 14:45:00 - 14/11/2025 15:00:00","BZN|HU","5107.87","4566.67"," "
"14/11/2025 15:00:00 - 14/11/2025 15:15:00","BZN|HU","4935.59","4409.75"," "
"14/11/2025 15:15:00 - 14/11/2025 15:30:00","BZN|HU","4826.88","4321.45"," "
"14/11/2025 15:30:00 - 14/11/2025 15:45:00","BZN|HU","4694.90","4309.41"," "
"14/11/2025 15:45:00 - 14/11/2025 16:00:00","BZN|HU","4585.27","4273.35"," "
"14/11/2025 16:00:00 - 14/11/2025 16:15:00","BZN|HU","4530.18","4247.55"," "
"14/11/2025 16:15:00 - 14/11/2025 16:30:00","BZN|HU","4503.05","4240.95"," "
"14/11/2025 16:30:00 - 14/11/2025 16:45:00","BZN|HU","4432.37","4219.35"," "
"14/11/2025 16:45:00 - 14/11/2025 17:00:00","BZN|HU","4358.91","4224.33"," "
"14/11/2025 17:00:00 - 14/11/2025 17:15:00","BZN|HU","4341.22","4275.26"," "
"14/11/2025 17:15:00 - 14/11/2025 17:30:00","BZN|HU","4268.46","4279.33"," "
"14/11/2025 17:30:00 - 14/11/2025 17:45:00","BZN|HU","4199.86","4251.24"," "
"14/11/2025 17:45:00 - 14/11/2025 18:00:00","BZN|HU","4122.20","4255.63"," "
"14/11/2025 18:00:00 - 14/11/2025 18:15:00","BZN|HU","4056.75","4271.49"," "
"14/11/2025 18:15:00 - 14/11/2025 18:30:00","BZN|HU","3996.71","4271.34"," "
"14/11/2025 18:30:00 - 14/11/2025 18:45:00","BZN|HU","3941.79","4265.48"," "
"14/11/2025 18:45:00 - 14/11/2025 19:00:00","BZN|HU","3899.61","4282.02"," "
"14/11/2025 19:00:00 - 14/11/2025 19:15:00","BZN|HU","3876.42","4288.03"," "
"14/11/2025 19:15:00 - 14/11/2025 19:30:00","BZN|HU","3865.23","4282.00"," "
"14/11/2025 19:30:00 - 14/11/2025 19:45:00","BZN|HU","3850.00","4288.69"," "
"14/11/2025 19:45:00 - 14/11/2025 20:00:00","BZN|HU","3846.52","4268.70"," "
"14/11/2025 20:00:00 - 14/11/2025 20:15:00","BZN|HU","3829.47","4250.47"," "
"14/11/2025 20:15:00 - 14/11/2025 20:30:00","BZN|HU","3808.24","4234.80"," "
"14/11/2025 20:30:00 - 14/11/2025 20:45:00","BZN|HU","3782.95","4221.29"," "
"14/11/2025 20:45:00 - 14/11/2025 21:00:00","BZN|HU","3753.39","4194.58"," "
"14/11/2025 21:00:00 - 14/11/2025 21:15:00","BZN|HU","3720.79","4183.35"," "
"14/11/2025 21:15:00 - 14/11/2025 21:30:00","BZN|HU","3699.48","4180.43"," "
"14/11/2025 21:30:00 - 14/11/2025 21:45:00","BZN|HU","3666.97","4140.90"," "
"14/11/2025 21:45:00 - 14/11/2025 22:00:00","BZN|HU","3547.37","4037.13"," "
"14/11/2025 22:00:00 - 14/11/2025 22:15:00","BZN|HU","3659.88","4108.65"," "
"14/11/2025 22:15:00 - 14/11/2025 22:30:00","BZN|HU","3656.16","4117.64"," "
"14/11/2025 22:30:00 - 14/11/2025 22:45:00","BZN|HU","3619.26","4088.59"," "
"14/11/2025 22:45:00 - 14/11/2025 23:00:00","BZN|HU","3521.26","4006.28"," "
"14/11/2025 23:00:00 - 14/11/2025 23:15:00","BZN|HU","3582.43","4059.14"," "
"14/11/2025 23:15:00 - 14/11/2025 23:30:00","BZN|HU","3565.87","4039.19"," "
"14/11/2025 23:30:00 - 14/11/2025 23:45:00","BZN|HU","3370.30","3851.92"," "
"14/11/2025 23:45:00 - 15/11/2025 00:00:00","BZN|HU","3229.70","3723.84"," "
"15/11/2025 00:00:00 - 15/11/2025 00:15:00","BZN|HU","3063.92","3525.39"," "
"15/11/2025 00:15:00 - 15/11/2025 00:30:00","BZN|HU","2933.82","3369.71"," "
"15/11/2025 00:30:00 - 15/11/2025 00:45:00","BZN|HU","2833.94","3312.91"," "
"15/11/2025 00:45:00 - 15/11/2025 01:00:00","BZN|HU","2808.67","3276.10"," "
"15/11/2025 01:00:00 - 15/11/2025 01:15:00","BZN|HU","2734.68","3234.10"," "
"15/11/2025 01:15:00 - 15/11/2025 01:30:00","BZN|HU","2730.94","3211.11"," "
"15/11/2025 01:30:00 - 15/11/2025 01:45:00","BZN|HU","2699.12","3189.42"," "
"15/11/2025 01:45:00 - 15/11/2025 02:00:00","BZN|HU","2669.23","3166.13"," "
"15/11/2025 02:00:00 - 15/11/2025 02:15:00","BZN|HU","2685.91","3153.91"," "
"15/11/2025 02:15:00 - 15/11/2025 02:30:00","BZN|HU","2686.83","3144.63"," "
"15/11/2025 02:30:00 - 15/11/2025 02:45:00","BZN|HU","2628.23","3098.41"," "
"15/11/2025 02:45:00 - 15/11/2025 03:00:00","BZN|HU","2620.97","3104.11"," "
"15/11/2025 03:00:00 - 15/11/2025 03:15:00","BZN|HU","2604.56","3078.44"," "
"15/11/2025 03:15:00 - 15/11/2025 03:30:00","BZN|HU","2603.35","3066.84"," "
"15/11/2025 03:30:00 - 15/11/2025 03:45:00","BZN|HU","2602.02","3067.67"," "
"15/11/2025 03:45:00 - 15/11/2025 04:00:00","BZN|HU","2598.79","3065.40"," "
"15/11/2025 04:00:00 - 15/11/2025 04:15:00","BZN|HU","2640.65","3100.14"," "
"15/11/2025 04:15:00 - 15/11/2025 04:30:00","BZN|HU","2646.70","3105.06"," "
"15/11/2025 04:30:00 - 15/11/2025 04:45:00","BZN|HU","2683.10","3133.94"," "
"15/11/2025 04:45:00 - 15/11/2025 05:00:00","BZN|HU","2688.66","3152.25"," "
"15/11/2025 05:00:00 - 15/11/2025 05:15:00","BZN|HU","2686.60","3158.24"," "
"15/11/2025 05:15:00 - 15/11/2025 05:30:00","BZN|HU","2761.71","3200.11"," "
"15/11/2025 05:30:00 - 15/11/2025 05:45:00","BZN|HU","2760.16","3201.40"," "
"15/11/2025 05:45:00 - 15/11/2025 06:00:00","BZN|HU","2760.53","3223.49"," "
"15/11/2025 06:00:00 - 15/11/2025 06:15:00","BZN|HU","2812.58","3259.86"," "
"15/11/2025 06:15:00 - 15/11/2025 06:30:00","BZN|HU","2826.26","3269.73"," "
"15/11/2025 06:30:00 - 15/11/2025 06:45:00","BZN|HU","2858.78","3279.45"," "
"15/11/2025 06:45:00 - 15/11/2025 07:00:00","BZN|HU","2919.03","3290.33"," "
"15/11/2025 07:00:00 - 15/11/2025 07:15:00","BZN|HU","2997.03","3322.95"," "
"15/11/2025 07:15:00 - 15/11/2025 07:30:00","BZN|HU","3121.99","3392.71"," "
"15/11/2025 07:30:00 - 15/11/2025 07:45:00","BZN|HU","3265.40","3453.18"," "
"15/11/2025 07:45:00 - 15/11/2025 08:00:00","BZN|HU","3405.65","3534.63"," "
"15/11/2025 08:00:00 - 15/11/2025 08:15:00","BZN|HU","3536.00","3603.24"," "
"15/11/2025 08:15:00 - 15/11/2025 08:30:00","BZN|HU","3703.91","3675.93"," "
"15/11/2025 08:30:00 - 15/11/2025 08:45:00","BZN|HU","3894.38","3819.08"," "
"15/11/2025 08:45:00 - 15/11/2025 09:00:00","BZN|HU","4052.64","3922.79"," "
"15/11/2025 09:00:00 - 15/11/2025 09:15:00","BZN|HU","4177.21","3969.11"," "
"15/11/2025 09:15:00 - 15/11/2025 09:30:00","BZN|HU","4388.25","4010.91"," "
"15/11/2025 09:30:00 - 15/11/2025 09:45:00","BZN|HU","4527.69","4007.00"," "
"15/11/2025 09:45:00 - 15/11/2025 10:00:00","BZN|HU","4664.48","4021.13"," "
"15/11/2025 10:00:00 - 15/11/2025 10:15:00","BZN|HU","4826.59","4099.75"," "
"15/11/2025 10:15:00 - 15/11/2025 10:30:00","BZN|HU","4893.35","4156.36"," "
"15/11/2025 10:30:00 - 15/11/2025 10:45:00","BZN|HU","4946.79","4153.36"," "
"15/11/2025 10:45:00 - 15/11/2025 11:00:00","BZN|HU","4968.47","4130.66"," "
"15/11/2025 11:00:00 - 15/11/2025 11:15:00","BZN|HU","4927.64","4034.28"," "
"15/11/2025 11:15:00 - 15/11/2025 11:30:00","BZN|HU","4977.64","4034.91"," "
"15/11/2025 11:30:00 - 15/11/2025 11:45:00","BZN|HU","4954.51","4037.63"," "
"15/11/2025 11:45:00 - 15/11/2025 12:00:00","BZN|HU","4881.35","4028.61"," "
"15/11/2025 12:00:00 - 15/11/2025 12:15:00","BZN|HU","4837.54","4010.35"," "
"15/11/2025 12:15:00 - 15/11/2025 12:30:00","BZN|HU","4755.00","3979.56"," "
"15/11/2025 12:30:00 - 15/11/2025 12:45:00","BZN|HU","4753.32","3940.89"," "
"15/11/2025 12:45:00 - 15/11/2025 13:00:00","BZN|HU","4750.15","3927.26"," "
"15/11/2025 13:00:00 - 15/11/2025 13:15:00","BZN|HU","4688.40","3896.39"," "
"15/11/2025 13:15:00 - 15/11/2025 13:30:00","BZN|HU","4613.39","3821.62"," "
"15/11/2025 13:30:00 - 15/11/2025 13:45:00","BZN|HU","4560.01","3783.71"," "
"15/11/2025 13:45:00 - 15/11/2025 14:00:00","BZN|HU","4474.01","3738.55"," "
"15/11/2025 14:00:00 - 15/11/2025 14:15:00","BZN|HU","4403.42","3667.42"," "
"15/11/2025 14:15:00 - 15/11/2025 14:30:00","BZN|HU","4324.37","3634.07"," "
"15/11/2025 14:30:00 - 15/11/2025 14:45:00","BZN|HU","4234.88","3576.00"," "
"15/11/2025 14:45:00 - 15/11/2025 15:00:00","BZN|HU","4167.76","3553.01"," "
"15/11/2025 15:00:00 - 15/11/2025 15:15:00","BZN|HU","4046.43","3495.66"," "
"15/11/2025 15:15:00 - 15/11/2025 15:30:00","BZN|HU","3970.32","3475.59"," "
"15/11/2025 15:30:00 - 15/11/2025 15:45:00","BZN|HU","3858.14","3440.53"," "
"15/11/2025 15:45:00 - 15/11/2025 16:00:00","BZN|HU","3786.43","3434.69"," "
"15/11/2025 16:00:00 - 15/11/2025 16:15:00","BZN|HU","3735.71","3429.12"," "
"15/11/2025 16:15:00 - 15/11/2025 16:30:00","BZN|HU","3676.20","3439.40"," "
"15/11/2025 16:30:00 - 15/11/2025 16:45:00","BZN|HU","3597.00","3437.19"," "
"15/11/2025 16:45:00 - 15/11/2025 17:00:00","BZN|HU","3529.57","3438.65"," "
"15/11/2025 17:00:00 - 15/11/2025 17:15:00","BZN|HU","3465.54","3440.73"," "
"15/11/2025 17:15:00 - 15/11/2025 17:30:00","BZN|HU","3376.11","3436.69"," "
"15/11/2025 17:30:00 - 15/11/2025 17:45:00","BZN|HU","3300.66","3428.63"," "
"15/11/2025 17:45:00 - 15/11/2025 18:00:00","BZN|HU","3228.08","3427.79"," "
"15/11/2025 18:00:00 - 15/11/2025 18:15:00","BZN|HU","3140.74","3411.59"," "
"15/11/2025 18:15:00 - 15/11/2025 18:30:00","BZN|HU","3079.22","3413.52"," "
"15/11/2025 18:30:00 - 15/11/2025 18:45:00","BZN|HU","3033.41","3412.35"," "
"15/11/2025 18:45:00 - 15/11/2025 19:00:00","BZN|HU","2991.87","3419.12"," "
"15/11/2025 19:00:00 - 15/11/2025 19:15:00","BZN|HU","2933.95","3430.88"," "
"15/11/2025 19:15:00 - 15/11/2025 19:30:00","BZN|HU","2922.03","3430.99"," "
"15/11/2025 19:30:00 - 15/11/2025 19:45:00","BZN|HU","2918.39","3430.45"," "
"15/11/2025 19:45:00 - 15/11/2025 20:00:00","BZN|HU","2917.25","3428.98"," "
"15/11/2025 20:00:00 - 15/11/2025 20:15:00","BZN|HU","2864.21","3383.36"," "
"15/11/2025 20:15:00 - 15/11/2025 20:30:00","BZN|HU","2862.91","3366.29"," "
"15/11/2025 20:30:00 - 15/11/2025 20:45:00","BZN|HU","2843.14","3360.78"," "
"15/11/2025 20:45:00 - 15/11/2025 21:00:00","BZN|HU","2838.20","3343.89"," "
"15/11/2025 21:00:00 - 15/11/2025 21:15:00","BZN|HU","2826.23","3339.17"," "
"15/11/2025 21:15:00 - 15/11/2025 21:30:00","BZN|HU","2805.32","3313.95"," "
"15/11/2025 21:30:00 - 15/11/2025 21:45:00","BZN|HU","2791.26","3299.80"," "
"15/11/2025 21:45:00 - 15/11/2025 22:00:00","BZN|HU","2776.80","3286.10"," "
"15/11/2025 22:00:00 - 15/11/2025 22:15:00","BZN|HU","2814.72","3309.44"," "
"15/11/2025 22:15:00 - 15/11/2025 22:30:00","BZN|HU","2807.89","3308.13"," "
"15/11/2025 22:30:00 - 15/11/2025 22:45:00","BZN|HU","2809.50","3310.82"," "
"15/11/2025 22:45:00 - 15/11/2025 23:00:00","BZN|HU","2808.03","3330.30"," "
"15/11/2025 23:00:00 - 15/11/2025 23:15:00","BZN|HU","2784.14","3292.87"," "
"15/11/2025 23:15:00 - 15/11/2025 23:30:00","BZN|HU","2782.48","3281.20"," "
"15/11/2025 23:30:00 - 15/11/2025 23:45:00","BZN|HU","2786.07","3280.79"," "
"15/11/2025 23:45:00 - 16/11/2025 00:00:00","BZN|HU","2770.71","3256.62"," "
"16/11/2025 00:00:00 - 16/11/2025 00:15:00","BZN|HU","2589.10","3075.71"," "
"16/11/2025 00:15:00 - 16/11/2025 00:30:00","BZN|HU","2586.50","3055.75"," "
"16/11/2025 00:30:00 - 16/11/2025 00:45:00","BZN|HU","2601.54","3084.23"," "
"16/11/2025 00:45:00 - 16/11/2025 01:00:00","BZN|HU","2604.55","3065.75"," "
"16/11/2025 01:00:00 - 16/11/2025 01:15:00","BZN|HU","2438.04","2933.29"," "
"16/11/2025 01:15:00 - 16/11/2025 01:30:00","BZN|HU","2351.61","2828.60"," "
"16/11/2025 01:30:00 - 16/11/2025 01:45:00","BZN|HU","2321.14","2790.90"," "
"16/11/2025 01:45:00 - 16/11/2025 02:00:00","BZN|HU","2310.48","2785.46"," "
"16/11/2025 02:00:00 - 16/11/2025 02:15:00","BZN|HU","2337.69","2821.66"," "
"16/11/2025 02:15:00 - 16/11/2025 02:30:00","BZN|HU","2337.69","2822.70"," "
"16/11/2025 02:30:00 - 16/11/2025 02:45:00","BZN|HU","2297.53","2781.10"," "
"16/11/2025 02:45:00 - 16/11/2025 03:00:00","BZN|HU","2298.62","2778.55"," "
"16/11/2025 03:00:00 - 16/11/2025 03:15:00","BZN|HU","2338.40","2788.59"," "
"16/11/2025 03:15:00 - 16/11/2025 03:30:00","BZN|HU","2297.77","2771.64"," "
"16/11/2025 03:30:00 - 16/11/2025 03:45:00","BZN|HU","2338.23","2787.97"," "
"16/11/2025 03:45:00 - 16/11/2025 04:00:00","BZN|HU","2339.02","2792.40"," "
"16/11/2025 04:00:00 - 16/11/2025 04:15:00","BZN|HU","2340.34","2794.27"," "
"16/11/2025 04:15:00 - 16/11/2025 04:30:00","BZN|HU","2340.93","2792.40"," "
"16/11/2025 04:30:00 - 16/11/2025 04:45:00","BZN|HU","2340.72","2786.20"," "
"16/11/2025 04:45:00 - 16/11/2025 05:00:00","BZN|HU","2342.95","2794.87"," "
"16/11/2025 05:00:00 - 16/11/2025 05:15:00","BZN|HU","2354.45","2797.65"," "
"16/11/2025 05:15:00 - 16/11/2025 05:30:00","BZN|HU","2358.64","2806.60"," "
"16/11/2025 05:30:00 - 16/11/2025 05:45:00","BZN|HU","2354.45","2796.55"," "
"16/11/2025 05:45:00 - 16/11/2025 06:00:00","BZN|HU","2365.35","2805.54"," "
"16/11/2025 06:00:00 - 16/11/2025 06:15:00","BZN|HU","2347.99","2821.27"," "
"16/11/2025 06:15:00 - 16/11/2025 06:30:00","BZN|HU","2405.65","2839.06"," "
