"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"03/01/2023 22:45:00 - 03/01/2023 23:00:00","BZN|HU","3041.44","3156.01"," "
"03/01/2023 23:00:00 - 03/01/2023 23:15:00","BZN|HU","2918.85","3054.46"," "
"03/01/2023 23:15:00 - 03/01/2023 23:30:00","BZN|HU","2918.90","3040.96"," "
"03/01/2023 23:30:00 - 03/01/2023 23:45:00","BZN|HU","2919.73","2959.29"," "
"03/01/2023 23:45:00 - 04/01/2023 00:00:00","BZN|HU","2919.56","2939.50"," "
"04/01/2023 00:00:00 - 04/01/2023 00:15:00","BZN|HU","2856.95","2953.93"," "
"04/01/2023 00:15:00 - 04/01/2023 00:30:00","BZN|HU","2855.36","2963.77"," "
"04/01/2023 00:30:00 - 04/01/2023 00:45:00","BZN|HU","2854.89","2936.41"," "
"04/01/2023 00:45:00 - 04/01/2023 01:00:00","BZN|HU","2854.98","2931.19"," "
"04/01/2023 01:00:00 - 04/01/2023 01:15:00","BZN|HU","2849.16","2914.20"," "
"04/01/2023 01:15:00 - 04/01/2023 01:30:00","BZN|HU","2849.04","2952.26"," "
"04/01/2023 01:30:00 - 04/01/2023 01:45:00","BZN|HU","2848.22","2964.34"," "
"04/01/2023 01:45:00 - 04/01/2023 02:00:00","BZN|HU","2847.97","2951.42"," "
"04/01/2023 02:00:00 - 04/01/2023 02:15:00","BZN|HU","2847.13","2943.12"," "
"04/01/2023 02:15:00 - 04/01/2023 02:30:00","BZN|HU","2848.80","2958.35"," "
"04/01/2023 02:30:00 - 04/01/2023 02:45:00","BZN|HU","2848.56","2954.32"," "
"04/01/2023 02:45:00 - 04/01/2023 03:00:00","BZN|HU","2849.04","2920.32"," "
"04/01/2023 03:00:00 - 04/01/2023 03:15:00","BZN|HU","2845.33","2905.54"," "
"04/01/2023 03:15:00 - 04/01/2023 03:30:00","BZN|HU","2844.97","2940.64"," "
"04/01/2023 03:30:00 - 04/01/2023 03:45:00","BZN|HU","2843.63","2953.47"," "
"04/01/2023 03:45:00 - 04/01/2023 04:00:00","BZN|HU","2844.86","2949.76"," "
"04/01/2023 04:00:00 - 04/01/2023 04:15:00","BZN|HU","2841.05","2910.49"," "
"04/01/2023 04:15:00 - 04/01/2023 04:30:00","BZN|HU","2841.12","2949.93"," "
"04/01/2023 04:30:00 - 04/01/2023 04:45:00","BZN|HU","2840.48","2955.77"," "
"04/01/2023 04:45:00 - 04/01/2023 05:00:00","BZN|HU","2840.94","2948.08"," "
"04/01/2023 05:00:00 - 04/01/2023 05:15:00","BZN|HU","2915.39","2962.07"," "
"04/01/2023 05:15:00 - 04/01/2023 05:30:00","BZN|HU","2915.57","2966.56"," "
"04/01/2023 05:30:00 - 04/01/2023 05:45:00","BZN|HU","2921.20","3008.86"," "
"04/01/2023 05:45:00 - 04/01/2023 06:00:00","BZN|HU","2939.32","3030.40"," "
"04/01/2023 06:00:00 - 04/01/2023 06:15:00","BZN|HU","3108.03","3073.92"," "
"04/01/2023 06:15:00 - 04/01/2023 06:30:00","BZN|HU","3137.01","3183.02"," "
"04/01/2023 06:30:00 - 04/01/2023 06:45:00","BZN|HU","3173.33","3232.53"," "
"04/01/2023 06:45:00 - 04/01/2023 07:00:00","BZN|HU","3190.05","3296.36"," "
"04/01/2023 07:00:00 - 04/01/2023 07:15:00","BZN|HU","3232.50","3309.82"," "
"04/01/2023 07:15:00 - 04/01/2023 07:30:00","BZN|HU","3216.24","3243.81"," "
"04/01/2023 07:30:00 - 04/01/2023 07:45:00","BZN|HU","3220.20","3257.21"," "
"04/01/2023 07:45:00 - 04/01/2023 08:00:00","BZN|HU","3227.00","3320.93"," "
"04/01/2023 08:00:00 - 04/01/2023 08:15:00","BZN|HU","3194.30","3331.56"," "
"04/01/2023 08:15:00 - 04/01/2023 08:30:00","BZN|HU","3256.05","3371.33"," "
"04/01/2023 08:30:00 - 04/01/2023 08:45:00","BZN|HU","3323.55","3451.36"," "
"04/01/2023 08:45:00 - 04/01/2023 09:00:00","BZN|HU","3395.03","3547.28"," "
"04/01/2023 09:00:00 - 04/01/2023 09:15:00","BZN|HU","3544.04","3659.84"," "
"04/01/2023 09:15:00 - 04/01/2023 09:30:00","BZN|HU","3617.20","3682.82"," "
"04/01/2023 09:30:00 - 04/01/2023 09:45:00","BZN|HU","3684.06","3620.77"," "
"04/01/2023 09:45:00 - 04/01/2023 10:00:00","BZN|HU","3764.54","3566.17"," "
"04/01/2023 10:00:00 - 04/01/2023 10:15:00","BZN|HU","3910.28","3522.79"," "
"04/01/2023 10:15:00 - 04/01/2023 10:30:00","BZN|HU","3986.14","3680.66"," "
"04/01/2023 10:30:00 - 04/01/2023 10:45:00","BZN|HU","4062.72","3710.71"," "
"04/01/2023 10:45:00 - 04/01/2023 11:00:00","BZN|HU","4099.64","3756.25"," "
"04/01/2023 11:00:00 - 04/01/2023 11:15:00","BZN|HU","4118.73","3753.58"," "
"04/01/2023 11:15:00 - 04/01/2023 11:30:00","BZN|HU","4160.95","3922.06"," "
"04/01/2023 11:30:00 - 04/01/2023 11:45:00","BZN|HU","4160.39","4018.46"," "
"04/01/2023 11:45:00 - 04/01/2023 12:00:00","BZN|HU","4199.16","4105.40"," "
"04/01/2023 12:00:00 - 04/01/2023 12:15:00","BZN|HU","4239.63","4320.81"," "
"04/01/2023 12:15:00 - 04/01/2023 12:30:00","BZN|HU","4206.12","4335.35"," "
"04/01/2023 12:30:00 - 04/01/2023 12:45:00","BZN|HU","4191.24","4238.28"," "
"04/01/2023 12:45:00 - 04/01/2023 13:00:00","BZN|HU","4179.92","4124.31"," "
"04/01/2023 13:00:00 - 04/01/2023 13:15:00","BZN|HU","4109.87","4043.76"," "
"04/01/2023 13:15:00 - 04/01/2023 13:30:00","BZN|HU","4059.72","4123.20"," "
"04/01/2023 13:30:00 - 04/01/2023 13:45:00","BZN|HU","3983.60","4113.15"," "
"04/01/2023 13:45:00 - 04/01/2023 14:00:00","BZN|HU","3934.89","4073.22"," "
"04/01/2023 14:00:00 - 04/01/2023 14:15:00","BZN|HU","3860.91","4000.14"," "
"04/01/2023 14:15:00 - 04/01/2023 14:30:00","BZN|HU","3753.64","3934.77"," "
"04/01/2023 14:30:00 - 04/01/2023 14:45:00","BZN|HU","3651.41","3805.53"," "
"04/01/2023 14:45:00 - 04/01/2023 15:00:00","BZN|HU","3564.49","3684.67"," "
"04/01/2023 15:00:00 - 04/01/2023 15:15:00","BZN|HU","3480.33","3578.35"," "
"04/01/2023 15:15:00 - 04/01/2023 15:30:00","BZN|HU","3397.00","3459.82"," "
"04/01/2023 15:30:00 - 04/01/2023 15:45:00","BZN|HU","3307.89","3398.47"," "
"04/01/2023 15:45:00 - 04/01/2023 16:00:00","BZN|HU","3251.98","3368.77"," "
"04/01/2023 16:00:00 - 04/01/2023 16:15:00","BZN|HU","3237.43","3360.73"," "
"04/01/2023 16:15:00 - 04/01/2023 16:30:00","BZN|HU","3233.96","3336.93"," "
"04/01/2023 16:30:00 - 04/01/2023 16:45:00","BZN|HU","3231.65","3394.90"," "
"04/01/2023 16:45:00 - 04/01/2023 17:00:00","BZN|HU","3232.44","3407.15"," "
"04/01/2023 17:00:00 - 04/01/2023 17:15:00","BZN|HU","3244.04","3415.07"," "
"04/01/2023 17:15:00 - 04/01/2023 17:30:00","BZN|HU","3242.31","3410.18"," "
"04/01/2023 17:30:00 - 04/01/2023 17:45:00","BZN|HU","3243.18","3413.34"," "
"04/01/2023 17:45:00 - 04/01/2023 18:00:00","BZN|HU","3241.20","3391.93"," "
"04/01/2023 18:00:00 - 04/01/2023 18:15:00","BZN|HU","3255.68","3378.66"," "
"04/01/2023 18:15:00 - 04/01/2023 18:30:00","BZN|HU","3253.65","3370.30"," "
"04/01/2023 18:30:00 - 04/01/2023 18:45:00","BZN|HU","3253.79","3378.95"," "
"04/01/2023 18:45:00 - 04/01/2023 19:00:00","BZN|HU","3253.17","3392.14"," "
"04/01/2023 19:00:00 - 04/01/2023 19:15:00","BZN|HU","3260.59","3383.42"," "
"04/01/2023 19:15:00 - 04/01/2023 19:30:00","BZN|HU","3259.93","3444.48"," "
"04/01/2023 19:30:00 - 04/01/2023 19:45:00","BZN|HU","3260.00","3464.30"," "
"04/01/2023 19:45:00 - 04/01/2023 20:00:00","BZN|HU","3258.83","3397.16"," "
"04/01/2023 20:00:00 - 04/01/2023 20:15:00","BZN|HU","3269.82","3390.97"," "
"04/01/2023 20:15:00 - 04/01/2023 20:30:00","BZN|HU","3271.60","3464.19"," "
"04/01/2023 20:30:00 - 04/01/2023 20:45:00","BZN|HU","3271.51","3405.41"," "
"04/01/2023 20:45:00 - 04/01/2023 21:00:00","BZN|HU","3271.26","3405.38"," "
"04/01/2023 21:00:00 - 04/01/2023 21:15:00","BZN|HU","3206.00","3380.66"," "
"04/01/2023 21:15:00 - 04/01/2023 21:30:00","BZN|HU","3203.75","3357.61"," "
"04/01/2023 21:30:00 - 04/01/2023 21:45:00","BZN|HU","3202.98","3306.58"," "
"04/01/2023 21:45:00 - 04/01/2023 22:00:00","BZN|HU","3202.23","3295.85"," "
"04/01/2023 22:00:00 - 04/01/2023 22:15:00","BZN|HU","3118.24","3233.28"," "
"04/01/2023 22:15:00 - 04/01/2023 22:30:00","BZN|HU","3121.50","3261.04"," "
"04/01/2023 22:30:00 - 04/01/2023 22:45:00","BZN|HU","3120.07","3241.46"," "
"04/01/2023 22:45:00 - 04/01/2023 23:00:00","BZN|HU","3120.49","3237.30"," "
"04/01/2023 23:00:00 - 04/01/2023 23:15:00","BZN|HU","2963.74","3172.21"," "
"04/01/2023 23:15:00 - 04/01/2023 23:30:00","BZN|HU","2962.91","3065.74"," "
"04/01/2023 23:30:00 - 04/01/2023 23:45:00","BZN|HU","2962.57","3055.15"," "
"04/01/2023 23:45:00 - 05/01/2023 00:00:00","BZN|HU","2962.12","3030.69"," "
"05/01/2023 00:00:00 - 05/01/2023 00:15:00","BZN|HU","2911.44","3043.10"," "
"05/01/2023 00:15:00 - 05/01/2023 00:30:00","BZN|HU","2910.07","3025.14"," "
"05/01/2023 00:30:00 - 05/01/2023 00:45:00","BZN|HU","2908.19","3009.94"," "
"05/01/2023 00:45:00 - 05/01/2023 01:00:00","BZN|HU","2907.78","2996.21"," "
"05/01/2023 01:00:00 - 05/01/2023 01:15:00","BZN|HU","2895.14","2973.42"," "
"05/01/2023 01:15:00 - 05/01/2023 01:30:00","BZN|HU","2893.57","2990.31"," "
"05/01/2023 01:30:00 - 05/01/2023 01:45:00","BZN|HU","2893.15","2987.24"," "
"05/01/2023 01:45:00 - 05/01/2023 02:00:00","BZN|HU","2892.38","2961.35"," "
"05/01/2023 02:00:00 - 05/01/2023 02:15:00","BZN|HU","2888.26","2952.51"," "
"05/01/2023 02:15:00 - 05/01/2023 02:30:00","BZN|HU","2889.93","2922.46"," "
"05/01/2023 02:30:00 - 05/01/2023 02:45:00","BZN|HU","2891.67","2917.28"," "
"05/01/2023 02:45:00 - 05/01/2023 03:00:00","BZN|HU","2891.44","2902.57"," "
"05/01/2023 03:00:00 - 05/01/2023 03:15:00","BZN|HU","2885.27","2933.09"," "
"05/01/2023 03:15:00 - 05/01/2023 03:30:00","BZN|HU","2886.02","2933.67"," "
"05/01/2023 03:30:00 - 05/01/2023 03:45:00","BZN|HU","2884.50","2924.18"," "
"05/01/2023 03:45:00 - 05/01/2023 04:00:00","BZN|HU","2883.79","2910.93"," "
"05/01/2023 04:00:00 - 05/01/2023 04:15:00","BZN|HU","2877.66","2916.15"," "
"05/01/2023 04:15:00 - 05/01/2023 04:30:00","BZN|HU","2878.53","2913.08"," "
"05/01/2023 04:30:00 - 05/01/2023 04:45:00","BZN|HU","2880.10","2934.38"," "
"05/01/2023 04:45:00 - 05/01/2023 05:00:00","BZN|HU","2891.99","2930.55"," "
"05/01/2023 05:00:00 - 05/01/2023 05:15:00","BZN|HU","2939.32","2949.00"," "
"05/01/2023 05:15:00 - 05/01/2023 05:30:00","BZN|HU","2941.45","3011.38"," "
"05/01/2023 05:30:00 - 05/01/2023 05:45:00","BZN|HU","2956.54","3019.58"," "
"05/01/2023 05:45:00 - 05/01/2023 06:00:00","BZN|HU","2976.38","3009.66"," "
"05/01/2023 06:00:00 - 05/01/2023 06:15:00","BZN|HU","3157.56","3036.21"," "
"05/01/2023 06:15:00 - 05/01/2023 06:30:00","BZN|HU","3187.22","3050.74"," "
"05/01/2023 06:30:00 - 05/01/2023 06:45:00","BZN|HU","3231.95","3123.15"," "
"05/01/2023 06:45:00 - 05/01/2023 07:00:00","BZN|HU","3249.88","3142.65"," "
"05/01/2023 07:00:00 - 05/01/2023 07:15:00","BZN|HU","3235.02","3186.62"," "
"05/01/2023 07:15:00 - 05/01/2023 07:30:00","BZN|HU","3218.36","3168.53"," "
"05/01/2023 07:30:00 - 05/01/2023 07:45:00","BZN|HU","3212.58","3192.63"," "
"05/01/2023 07:45:00 - 05/01/2023 08:00:00","BZN|HU","3214.82","3221.35"," "
"05/01/2023 08:00:00 - 05/01/2023 08:15:00","BZN|HU","3210.30","3240.80"," "
"05/01/2023 08:15:00 - 05/01/2023 08:30:00","BZN|HU","3252.27","3276.67"," "
"05/01/2023 08:30:00 - 05/01/2023 08:45:00","BZN|HU","3300.65","3341.08"," "
"05/01/2023 08:45:00 - 05/01/2023 09:00:00","BZN|HU","3363.15","3407.43"," "
"05/01/2023 09:00:00 - 05/01/2023 09:15:00","BZN|HU","3416.94","3480.66"," "
"05/01/2023 09:15:00 - 05/01/2023 09:30:00","BZN|HU","3465.79","3525.57"," "
"05/01/2023 09:30:00 - 05/01/2023 09:45:00","BZN|HU","3513.31","3572.30"," "
"05/01/2023 09:45:00 - 05/01/2023 10:00:00","BZN|HU","3538.63","3598.72"," "
"05/01/2023 10:00:00 - 05/01/2023 10:15:00","BZN|HU","3568.71","3551.29"," "
"05/01/2023 10:15:00 - 05/01/2023 10:30:00","BZN|HU","3614.48","3540.41"," "
"05/01/2023 10:30:00 - 05/01/2023 10:45:00","BZN|HU","3640.98","3576.02"," "
"05/01/2023 10:45:00 - 05/01/2023 11:00:00","BZN|HU","3666.19","3616.51"," "
"05/01/2023 11:00:00 - 05/01/2023 11:15:00","BZN|HU","3671.32","3595.50"," "
"05/01/2023 11:15:00 - 05/01/2023 11:30:00","BZN|HU","3671.03","3572.19"," "
"05/01/2023 11:30:00 - 05/01/2023 11:45:00","BZN|HU","3640.92","3630.55"," "
"05/01/2023 11:45:00 - 05/01/2023 12:00:00","BZN|HU","3636.57","3629.47"," "
"05/01/2023 12:00:00 - 05/01/2023 12:15:00","BZN|HU","3636.76","3589.22"," "
"05/01/2023 12:15:00 - 05/01/2023 12:30:00","BZN|HU","3611.25","3612.19"," "
"05/01/2023 12:30:00 - 05/01/2023 12:45:00","BZN|HU","3606.15","3595.80"," "
"05/01/2023 12:45:00 - 05/01/2023 13:00:00","BZN|HU","3609.86","3582.29"," "
"05/01/2023 13:00:00 - 05/01/2023 13:15:00","BZN|HU","3619.92","3531.33"," "
"05/01/2023 13:15:00 - 05/01/2023 13:30:00","BZN|HU","3570.87","3493.88"," "
"05/01/2023 13:30:00 - 05/01/2023 13:45:00","BZN|HU","3551.23","3451.30"," "
"05/01/2023 13:45:00 - 05/01/2023 14:00:00","BZN|HU","3518.25","3469.49"," "
"05/01/2023 14:00:00 - 05/01/2023 14:15:00","BZN|HU","3426.06","3391.13"," "
"05/01/2023 14:15:00 - 05/01/2023 14:30:00","BZN|HU","3377.02","3394.14"," "
"05/01/2023 14:30:00 - 05/01/2023 14:45:00","BZN|HU","3345.21","3317.26"," "
"05/01/2023 14:45:00 - 05/01/2023 15:00:00","BZN|HU","3318.78","3325.23"," "
"05/01/2023 15:00:00 - 05/01/2023 15:15:00","BZN|HU","3267.82","3261.40"," "
"05/01/2023 15:15:00 - 05/01/2023 15:30:00","BZN|HU","3243.67","3250.61"," "
"05/01/2023 15:30:00 - 05/01/2023 15:45:00","BZN|HU","3208.43","3247.88"," "
"05/01/2023 15:45:00 - 05/01/2023 16:00:00","BZN|HU","3182.18","3239.83"," "
"05/01/2023 16:00:00 - 05/01/2023 16:15:00","BZN|HU","3209.61","3174.61"," "
"05/01/2023 16:15:00 - 05/01/2023 16:30:00","BZN|HU","3207.07","3165.63"," "
"05/01/2023 16:30:00 - 05/01/2023 16:45:00","BZN|HU","3204.27","3161.18"," "
"05/01/2023 16:45:00 - 05/01/2023 17:00:00","BZN|HU","3206.52","3235.03"," "
"05/01/2023 17:00:00 - 05/01/2023 17:15:00","BZN|HU","3215.61","3298.01"," "
"05/01/2023 17:15:00 - 05/01/2023 17:30:00","BZN|HU","3214.43","3259.43"," "
"05/01/2023 17:30:00 - 05/01/2023 17:45:00","BZN|HU","3214.22","3293.37"," "
"05/01/2023 17:45:00 - 05/01/2023 18:00:00","BZN|HU","3214.55","3277.33"," "
"05/01/2023 18:00:00 - 05/01/2023 18:15:00","BZN|HU","3221.89","3259.99"," "
"05/01/2023 18:15:00 - 05/01/2023 18:30:00","BZN|HU","3224.24","3287.19"," "
"05/01/2023 18:30:00 - 05/01/2023 18:45:00","BZN|HU","3220.25","3304.67"," "
"05/01/2023 18:45:00 - 05/01/2023 19:00:00","BZN|HU","3217.33","3300.08"," "
"05/01/2023 19:00:00 - 05/01/2023 19:15:00","BZN|HU","3202.77","3307.90"," "
"05/01/2023 19:15:00 - 05/01/2023 19:30:00","BZN|HU","3197.93","3255.34"," "
"05/01/2023 19:30:00 - 05/01/2023 19:45:00","BZN|HU","3197.29","3209.16"," "
"05/01/2023 19:45:00 - 05/01/2023 20:00:00","BZN|HU","3200.27","3211.47"," "
"05/01/2023 20:00:00 - 05/01/2023 20:15:00","BZN|HU","3175.32","3210.27"," "
"05/01/2023 20:15:00 - 05/01/2023 20:30:00","BZN|HU","3177.75","3313.45"," "
"05/01/2023 20:30:00 - 05/01/2023 20:45:00","BZN|HU","3175.82","3227.30"," "
"05/01/2023 20:45:00 - 05/01/2023 21:00:00","BZN|HU","3183.61","3177.96"," "
"05/01/2023 21:00:00 - 05/01/2023 21:15:00","BZN|HU","3191.55","3218.80"," "
"05/01/2023 21:15:00 - 05/01/2023 21:30:00","BZN|HU","3197.66","3300.99"," "
"05/01/2023 21:30:00 - 05/01/2023 21:45:00","BZN|HU","3193.87","3310.83"," "
"05/01/2023 21:45:00 - 05/01/2023 22:00:00","BZN|HU","3195.68","3277.56"," "
"05/01/2023 22:00:00 - 05/01/2023 22:15:00","BZN|HU","3090.14","3223.28"," "
"05/01/2023 22:15:00 - 05/01/2023 22:30:00","BZN|HU","3088.64","3215.69"," "
"05/01/2023 22:30:00 - 05/01/2023 22:45:00","BZN|HU","3089.94","3212.38"," "
"05/01/2023 22:45:00 - 05/01/2023 23:00:00","BZN|HU","3090.64","3201.48"," "
"05/01/2023 23:00:00 - 05/01/2023 23:15:00","BZN|HU","2967.77","3130.75"," "
"05/01/2023 23:15:00 - 05/01/2023 23:30:00","BZN|HU","2967.50","3102.33"," "
"05/01/2023 23:30:00 - 05/01/2023 23:45:00","BZN|HU","2970.02","3081.56"," "
"05/01/2023 23:45:00 - 06/01/2023 00:00:00","BZN|HU","2968.61","3026.04"," "
"06/01/2023 00:00:00 - 06/01/2023 00:15:00","BZN|HU","2918.85","3037.94"," "
"06/01/2023 00:15:00 - 06/01/2023 00:30:00","BZN|HU","2914.50","3041.95"," "
"06/01/2023 00:30:00 - 06/01/2023 00:45:00","BZN|HU","2914.51","3031.42"," "
"06/01/2023 00:45:00 - 06/01/2023 01:00:00","BZN|HU","2912.37","2996.76"," "
"06/01/2023 01:00:00 - 06/01/2023 01:15:00","BZN|HU","2903.36","2958.00"," "
"06/01/2023 01:15:00 - 06/01/2023 01:30:00","BZN|HU","2902.48","3038.36"," "
"06/01/2023 01:30:00 - 06/01/2023 01:45:00","BZN|HU","2901.95","3024.30"," "
"06/01/2023 01:45:00 - 06/01/2023 02:00:00","BZN|HU","2897.57","3024.24"," "
"06/01/2023 02:00:00 - 06/01/2023 02:15:00","BZN|HU","2900.83","3011.35"," "
"06/01/2023 02:15:00 - 06/01/2023 02:30:00","BZN|HU","2903.37","3035.30"," "
"06/01/2023 02:30:00 - 06/01/2023 02:45:00","BZN|HU","2901.88","3023.93"," "
"06/01/2023 02:45:00 - 06/01/2023 03:00:00","BZN|HU","2904.45","2995.84"," "
"06/01/2023 03:00:00 - 06/01/2023 03:15:00","BZN|HU","2888.36","3000.77"," "
"06/01/2023 03:15:00 - 06/01/2023 03:30:00","BZN|HU","2890.78","3003.79"," "
"06/01/2023 03:30:00 - 06/01/2023 03:45:00","BZN|HU","2887.47","2986.73"," "
"06/01/2023 03:45:00 - 06/01/2023 04:00:00","BZN|HU","2888.04","2983.14"," "
"06/01/2023 04:00:00 - 06/01/2023 04:15:00","BZN|HU","2853.07","2966.94"," "
"06/01/2023 04:15:00 - 06/01/2023 04:30:00","BZN|HU","2863.07","2961.08"," "
"06/01/2023 04:30:00 - 06/01/2023 04:45:00","BZN|HU","2863.05","2953.93"," "
"06/01/2023 04:45:00 - 06/01/2023 05:00:00","BZN|HU","2862.56","2950.44"," "
"06/01/2023 05:00:00 - 06/01/2023 05:15:00","BZN|HU","2944.10","2980.60"," "
"06/01/2023 05:15:00 - 06/01/2023 05:30:00","BZN|HU","2942.94","3034.70"," "
"06/01/2023 05:30:00 - 06/01/2023 05:45:00","BZN|HU","2945.74","3047.56"," "
"06/01/2023 05:45:00 - 06/01/2023 06:00:00","BZN|HU","2953.73","3050.29"," "
"06/01/2023 06:00:00 - 06/01/2023 06:15:00","BZN|HU","3114.34","3082.38"," "
"06/01/2023 06:15:00 - 06/01/2023 06:30:00","BZN|HU","3139.76","3163.62"," "
"06/01/2023 06:30:00 - 06/01/2023 06:45:00","BZN|HU","3177.02","3184.72"," "
"06/01/2023 06:45:00 - 06/01/2023 07:00:00","BZN|HU","3201.67","3176.47"," "
"06/01/2023 07:00:00 - 06/01/2023 07:15:00","BZN|HU","3163.25","3180.98"," "
"06/01/2023 07:15:00 - 06/01/2023 07:30:00","BZN|HU","3157.84","3200.73"," "
"06/01/2023 07:30:00 - 06/01/2023 07:45:00","BZN|HU","3144.36","3218.52"," "
"06/01/2023 07:45:00 - 06/01/2023 08:00:00","BZN|HU","3168.09","3255.90"," "
"06/01/2023 08:00:00 - 06/01/2023 08:15:00","BZN|HU","3201.18","3304.22"," "
"06/01/2023 08:15:00 - 06/01/2023 08:30:00","BZN|HU","3287.77","3286.38"," "
"06/01/2023 08:30:00 - 06/01/2023 08:45:00","BZN|HU","3365.48","3405.74"," "
"06/01/2023 08:45:00 - 06/01/2023 09:00:00","BZN|HU","3452.78","3584.63"," "
"06/01/2023 09:00:00 - 06/01/2023 09:15:00","BZN|HU","3581.22","3742.48"," "
"06/01/2023 09:15:00 - 06/01/2023 09:30:00","BZN|HU","3674.52","3853.61"," "
"06/01/2023 09:30:00 - 06/01/2023 09:45:00","BZN|HU","3778.82","3952.85"," "
"06/01/2023 09:45:00 - 06/01/2023 10:00:00","BZN|HU","3877.32","3951.07"," "
"06/01/2023 10:00:00 - 06/01/2023 10:15:00","BZN|HU","3939.21","3856.56"," "
"06/01/2023 10:15:00 - 06/01/2023 10:30:00","BZN|HU","3991.58","3957.24"," "
"06/01/2023 10:30:00 - 06/01/2023 10:45:00","BZN|HU","4056.48","3974.31"," "
"06/01/2023 10:45:00 - 06/01/2023 11:00:00","BZN|HU","4117.64","4034.42"," "
"06/01/2023 11:00:00 - 06/01/2023 11:15:00","BZN|HU","4062.32","4104.02"," "
"06/01/2023 11:15:00 - 06/01/2023 11:30:00","BZN|HU","4089.90","4279.91"," "
"06/01/2023 11:30:00 - 06/01/2023 11:45:00","BZN|HU","4063.78","4225.21"," "
"06/01/2023 11:45:00 - 06/01/2023 12:00:00","BZN|HU","4052.19","4098.17"," "
"06/01/2023 12:00:00 - 06/01/2023 12:15:00","BZN|HU","4089.62","3994.67"," "
"06/01/2023 12:15:00 - 06/01/2023 12:30:00","BZN|HU","4047.57","3945.54"," "
"06/01/2023 12:30:00 - 06/01/2023 12:45:00","BZN|HU","4032.14","3956.97"," "
"06/01/2023 12:45:00 - 06/01/2023 13:00:00","BZN|HU","3968.63","3886.16"," "
"06/01/2023 13:00:00 - 06/01/2023 13:15:00","BZN|HU","3891.78","3769.93"," "
"06/01/2023 13:15:00 - 06/01/2023 13:30:00","BZN|HU","3925.35","3935.66"," "
"06/01/2023 13:30:00 - 06/01/2023 13:45:00","BZN|HU","3857.66","3891.86"," "
"06/01/2023 13:45:00 - 06/01/2023 14:00:00","BZN|HU","3743.58","3824.55"," "
"06/01/2023 14:00:00 - 06/01/2023 14:15:00","BZN|HU","3648.03","3703.29"," "
"06/01/2023 14:15:00 - 06/01/2023 14:30:00","BZN|HU","3542.31","3599.37"," "
"06/01/2023 14:30:00 - 06/01/2023 14:45:00","BZN|HU","3453.57","3515.66"," "
"06/01/2023 14:45:00 - 06/01/2023 15:00:00","BZN|HU","3351.18","3512.87"," "
"06/01/2023 15:00:00 - 06/01/2023 15:15:00","BZN|HU","3237.72","3427.50"," "
"06/01/2023 15:15:00 - 06/01/2023 15:30:00","BZN|HU","3171.14","3285.43"," "
"06/01/2023 15:30:00 - 06/01/2023 15:45:00","BZN|HU","3092.65","3220.72"," "
"06/01/2023 15:45:00 - 06/01/2023 16:00:00","BZN|HU","3039.47","3152.54"," "
"06/01/2023 16:00:00 - 06/01/2023 16:15:00","BZN|HU","3042.95","3097.71"," "
"06/01/2023 16:15:00 - 06/01/2023 16:30:00","BZN|HU","3037.27","3022.63"," "
"06/01/2023 16:30:00 - 06/01/2023 16:45:00","BZN|HU","3036.66","3076.27"," "
"06/01/2023 16:45:00 - 06/01/2023 17:00:00","BZN|HU","3037.44","3141.22"," "
"06/01/2023 17:00:00 - 06/01/2023 17:15:00","BZN|HU","3066.64","3142.93"," "
"06/01/2023 17:15:00 - 06/01/2023 17:30:00","BZN|HU","3064.87","3167.62"," "
"06/01/2023 17:30:00 - 06/01/2023 17:45:00","BZN|HU","3062.92","3168.21"," "
"06/01/2023 17:45:00 - 06/01/2023 18:00:00","BZN|HU","3061.47","3182.61"," "
"06/01/2023 18:00:00 - 06/01/2023 18:15:00","BZN|HU","3064.49","3210.58"," "
"06/01/2023 18:15:00 - 06/01/2023 18:30:00","BZN|HU","3061.49","3216.45"," "
"06/01/2023 18:30:00 - 06/01/2023 18:45:00","BZN|HU","3059.55","3213.64"," "
"06/01/2023 18:45:00 - 06/01/2023 19:00:00","BZN|HU","3057.56","3194.96"," "
"06/01/2023 19:00:00 - 06/01/2023 19:15:00","BZN|HU","3050.67","3207.09"," "
"06/01/2023 19:15:00 - 06/01/2023 19:30:00","BZN|HU","3048.66","3148.39"," "
"06/01/2023 19:30:00 - 06/01/2023 19:45:00","BZN|HU","3048.37","3167.01"," "
"06/01/2023 19:45:00 - 06/01/2023 20:00:00","BZN|HU","3047.70","3149.54"," "
"06/01/2023 20:00:00 - 06/01/2023 20:15:00","BZN|HU","3028.07","3096.03"," "
"06/01/2023 20:15:00 - 06/01/2023 20:30:00","BZN|HU","3027.32","3167.11"," "
"06/01/2023 20:30:00 - 06/01/2023 20:45:00","BZN|HU","3026.89","3124.62"," "
"06/01/2023 20:45:00 - 06/01/2023 21:00:00","BZN|HU","3028.68","3097.75"," "
"06/01/2023 21:00:00 - 06/01/2023 21:15:00","BZN|HU","3017.61","3091.74"," "
"06/01/2023 21:15:00 - 06/01/2023 21:30:00","BZN|HU","3016.62","3153.78"," "
"06/01/2023 21:30:00 - 06/01/2023 21:45:00","BZN|HU","3016.89","3164.66"," "
