"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"30/03/2026 10:15:00 - 30/03/2026 10:30:00","BZN|HR","Without Sequence","140.30","",""
"30/03/2026 10:30:00 - 30/03/2026 10:45:00","BZN|HR","Without Sequence","133.97","",""
"30/03/2026 10:45:00 - 30/03/2026 11:00:00","BZN|HR","Without Sequence","113.14","",""
"30/03/2026 11:00:00 - 30/03/2026 11:15:00","BZN|HR","Without Sequence","147.02","",""
"30/03/2026 11:15:00 - 30/03/2026 11:30:00","BZN|HR","Without Sequence","126.75","",""
"30/03/2026 11:30:00 - 30/03/2026 11:45:00","BZN|HR","Without Sequence","130.95","",""
"30/03/2026 11:45:00 - 30/03/2026 12:00:00","BZN|HR","Without Sequence","123.46","",""
"30/03/2026 12:00:00 - 30/03/2026 12:15:00","BZN|HR","Without Sequence","132.20","",""
"30/03/2026 12:15:00 - 30/03/2026 12:30:00","BZN|HR","Without Sequence","128.19","",""
"30/03/2026 12:30:00 - 30/03/2026 12:45:00","BZN|HR","Without Sequence","122.59","",""
"30/03/2026 12:45:00 - 30/03/2026 13:00:00","BZN|HR","Without Sequence","115.64","",""
"30/03/2026 13:00:00 - 30/03/2026 13:15:00","BZN|HR","Without Sequence","122.28","",""
"30/03/2026 13:15:00 - 30/03/2026 13:30:00","BZN|HR","Without Sequence","126.90","",""
"30/03/2026 13:30:00 - 30/03/2026 13:45:00","BZN|HR","Without Sequence","126.82","",""
"30/03/2026 13:45:00 - 30/03/2026 14:00:00","BZN|HR","Without Sequence","128.34","",""
"30/03/2026 14:00:00 - 30/03/2026 14:15:00","BZN|HR","Without Sequence","114.60","",""
"30/03/2026 14:15:00 - 30/03/2026 14:30:00","BZN|HR","Without Sequence","122.15","",""
"30/03/2026 14:30:00 - 30/03/2026 14:45:00","BZN|HR","Without Sequence","129.95","",""
"30/03/2026 14:45:00 - 30/03/2026 15:00:00","BZN|HR","Without Sequence","141.15","",""
"30/03/2026 15:00:00 - 30/03/2026 15:15:00","BZN|HR","Without Sequence","123.20","",""
"30/03/2026 15:15:00 - 30/03/2026 15:30:00","BZN|HR","Without Sequence","130.70","",""
"30/03/2026 15:30:00 - 30/03/2026 15:45:00","BZN|HR","Without Sequence","134.81","",""
"30/03/2026 15:45:00 - 30/03/2026 16:00:00","BZN|HR","Without Sequence","142.72","",""
"30/03/2026 16:00:00 - 30/03/2026 16:15:00","BZN|HR","Without Sequence","135.57","",""
"30/03/2026 16:15:00 - 30/03/2026 16:30:00","BZN|HR","Without Sequence","144.52","",""
"30/03/2026 16:30:00 - 30/03/2026 16:45:00","BZN|HR","Without Sequence","148.49","",""
"30/03/2026 16:45:00 - 30/03/2026 17:00:00","BZN|HR","Without Sequence","152.01","",""
"30/03/2026 17:00:00 - 30/03/2026 17:15:00","BZN|HR","Without Sequence","115.21","",""
"30/03/2026 17:15:00 - 30/03/2026 17:30:00","BZN|HR","Without Sequence","136.14","",""
"30/03/2026 17:30:00 - 30/03/2026 17:45:00","BZN|HR","Without Sequence","152.71","",""
"30/03/2026 17:45:00 - 30/03/2026 18:00:00","BZN|HR","Without Sequence","170.74","",""
"30/03/2026 18:00:00 - 30/03/2026 18:15:00","BZN|HR","Without Sequence","121.77","",""
"30/03/2026 18:15:00 - 30/03/2026 18:30:00","BZN|HR","Without Sequence","170.68","",""
"30/03/2026 18:30:00 - 30/03/2026 18:45:00","BZN|HR","Without Sequence","186.94","",""
"30/03/2026 18:45:00 - 30/03/2026 19:00:00","BZN|HR","Without Sequence","213.67","",""
"30/03/2026 19:00:00 - 30/03/2026 19:15:00","BZN|HR","Without Sequence","175.32","",""
"30/03/2026 19:15:00 - 30/03/2026 19:30:00","BZN|HR","Without Sequence","185.31","",""
"30/03/2026 19:30:00 - 30/03/2026 19:45:00","BZN|HR","Without Sequence","180.16","",""
"30/03/2026 19:45:00 - 30/03/2026 20:00:00","BZN|HR","Without Sequence","191.03","",""
"30/03/2026 20:00:00 - 30/03/2026 20:15:00","BZN|HR","Without Sequence","177.98","",""
"30/03/2026 20:15:00 - 30/03/2026 20:30:00","BZN|HR","Without Sequence","180.40","",""
"30/03/2026 20:30:00 - 30/03/2026 20:45:00","BZN|HR","Without Sequence","166.33","",""
"30/03/2026 20:45:00 - 30/03/2026 21:00:00","BZN|HR","Without Sequence","147.97","",""
"30/03/2026 21:00:00 - 30/03/2026 21:15:00","BZN|HR","Without Sequence","177.97","",""
"30/03/2026 21:15:00 - 30/03/2026 21:30:00","BZN|HR","Without Sequence","163.68","",""
"30/03/2026 21:30:00 - 30/03/2026 21:45:00","BZN|HR","Without Sequence","158.18","",""
"30/03/2026 21:45:00 - 30/03/2026 22:00:00","BZN|HR","Without Sequence","146.90","",""
"30/03/2026 22:00:00 - 30/03/2026 22:15:00","BZN|HR","Without Sequence","154.79","",""
"30/03/2026 22:15:00 - 30/03/2026 22:30:00","BZN|HR","Without Sequence","131.39","",""
"30/03/2026 22:30:00 - 30/03/2026 22:45:00","BZN|HR","Without Sequence","134.44","",""
"30/03/2026 22:45:00 - 30/03/2026 23:00:00","BZN|HR","Without Sequence","134.87","",""
"30/03/2026 23:00:00 - 30/03/2026 23:15:00","BZN|HR","Without Sequence","134.14","",""
"30/03/2026 23:15:00 - 30/03/2026 23:30:00","BZN|HR","Without Sequence","118.18","",""
"30/03/2026 23:30:00 - 30/03/2026 23:45:00","BZN|HR","Without Sequence","114.51","",""
"30/03/2026 23:45:00 - 31/03/2026 00:00:00","BZN|HR","Without Sequence","106.51","",""
"31/03/2026 00:00:00 - 31/03/2026 00:15:00","BZN|HR","Without Sequence","129.38","",""
"31/03/2026 00:15:00 - 31/03/2026 00:30:00","BZN|HR","Without Sequence","117.25","",""
"31/03/2026 00:30:00 - 31/03/2026 00:45:00","BZN|HR","Without Sequence","109.51","",""
"31/03/2026 00:45:00 - 31/03/2026 01:00:00","BZN|HR","Without Sequence","109.10","",""
"31/03/2026 01:00:00 - 31/03/2026 01:15:00","BZN|HR","Without Sequence","107.68","",""
"31/03/2026 01:15:00 - 31/03/2026 01:30:00","BZN|HR","Without Sequence","108.09","",""
"31/03/2026 01:30:00 - 31/03/2026 01:45:00","BZN|HR","Without Sequence","106.56","",""
"31/03/2026 01:45:00 - 31/03/2026 02:00:00","BZN|HR","Without Sequence","106.14","",""
"31/03/2026 02:00:00 - 31/03/2026 02:15:00","BZN|HR","Without Sequence","105.33","",""
"31/03/2026 02:15:00 - 31/03/2026 02:30:00","BZN|HR","Without Sequence","104.31","",""
"31/03/2026 02:30:00 - 31/03/2026 02:45:00","BZN|HR","Without Sequence","104.94","",""
"31/03/2026 02:45:00 - 31/03/2026 03:00:00","BZN|HR","Without Sequence","104.85","",""
"31/03/2026 03:00:00 - 31/03/2026 03:15:00","BZN|HR","Without Sequence","104.41","",""
"31/03/2026 03:15:00 - 31/03/2026 03:30:00","BZN|HR","Without Sequence","104.76","",""
"31/03/2026 03:30:00 - 31/03/2026 03:45:00","BZN|HR","Without Sequence","106.51","",""
"31/03/2026 03:45:00 - 31/03/2026 04:00:00","BZN|HR","Without Sequence","107.33","",""
"31/03/2026 04:00:00 - 31/03/2026 04:15:00","BZN|HR","Without Sequence","106.22","",""
"31/03/2026 04:15:00 - 31/03/2026 04:30:00","BZN|HR","Without Sequence","107.81","",""
"31/03/2026 04:30:00 - 31/03/2026 04:45:00","BZN|HR","Without Sequence","105.22","",""
"31/03/2026 04:45:00 - 31/03/2026 05:00:00","BZN|HR","Without Sequence","108.28","",""
"31/03/2026 05:00:00 - 31/03/2026 05:15:00","BZN|HR","Without Sequence","102.91","",""
"31/03/2026 05:15:00 - 31/03/2026 05:30:00","BZN|HR","Without Sequence","115.03","",""
"31/03/2026 05:30:00 - 31/03/2026 05:45:00","BZN|HR","Without Sequence","135.49","",""
"31/03/2026 05:45:00 - 31/03/2026 06:00:00","BZN|HR","Without Sequence","142.17","",""
"31/03/2026 06:00:00 - 31/03/2026 06:15:00","BZN|HR","Without Sequence","123.38","",""
"31/03/2026 06:15:00 - 31/03/2026 06:30:00","BZN|HR","Without Sequence","157.72","",""
"31/03/2026 06:30:00 - 31/03/2026 06:45:00","BZN|HR","Without Sequence","167.68","",""
"31/03/2026 06:45:00 - 31/03/2026 07:00:00","BZN|HR","Without Sequence","180.59","",""
"31/03/2026 07:00:00 - 31/03/2026 07:15:00","BZN|HR","Without Sequence","163.83","",""
"31/03/2026 07:15:00 - 31/03/2026 07:30:00","BZN|HR","Without Sequence","170.76","",""
"31/03/2026 07:30:00 - 31/03/2026 07:45:00","BZN|HR","Without Sequence","168.56","",""
"31/03/2026 07:45:00 - 31/03/2026 08:00:00","BZN|HR","Without Sequence","162.89","",""
"31/03/2026 08:00:00 - 31/03/2026 08:15:00","BZN|HR","Without Sequence","199.81","",""
"31/03/2026 08:15:00 - 31/03/2026 08:30:00","BZN|HR","Without Sequence","189.23","",""
"31/03/2026 08:30:00 - 31/03/2026 08:45:00","BZN|HR","Without Sequence","160.20","",""
"31/03/2026 08:45:00 - 31/03/2026 09:00:00","BZN|HR","Without Sequence","141.74","",""
"31/03/2026 09:00:00 - 31/03/2026 09:15:00","BZN|HR","Without Sequence","185.21","",""
"31/03/2026 09:15:00 - 31/03/2026 09:30:00","BZN|HR","Without Sequence","160.29","",""
"31/03/2026 09:30:00 - 31/03/2026 09:45:00","BZN|HR","Without Sequence","143.72","",""
"31/03/2026 09:45:00 - 31/03/2026 10:00:00","BZN|HR","Without Sequence","119.00","",""
"31/03/2026 10:00:00 - 31/03/2026 10:15:00","BZN|HR","Without Sequence","162.35","",""
"31/03/2026 10:15:00 - 31/03/2026 10:30:00","BZN|HR","Without Sequence","144.37","",""
"31/03/2026 10:30:00 - 31/03/2026 10:45:00","BZN|HR","Without Sequence","135.28","",""
"31/03/2026 10:45:00 - 31/03/2026 11:00:00","BZN|HR","Without Sequence","124.03","",""
"31/03/2026 11:00:00 - 31/03/2026 11:15:00","BZN|HR","Without Sequence","130.95","",""
"31/03/2026 11:15:00 - 31/03/2026 11:30:00","BZN|HR","Without Sequence","113.01","",""
"31/03/2026 11:30:00 - 31/03/2026 11:45:00","BZN|HR","Without Sequence","137.22","",""
"31/03/2026 11:45:00 - 31/03/2026 12:00:00","BZN|HR","Without Sequence","134.96","",""
"31/03/2026 12:00:00 - 31/03/2026 12:15:00","BZN|HR","Without Sequence","121.51","",""
"31/03/2026 12:15:00 - 31/03/2026 12:30:00","BZN|HR","Without Sequence","122.84","",""
"31/03/2026 12:30:00 - 31/03/2026 12:45:00","BZN|HR","Without Sequence","123.29","",""
"31/03/2026 12:45:00 - 31/03/2026 13:00:00","BZN|HR","Without Sequence","123.24","",""
"31/03/2026 13:00:00 - 31/03/2026 13:15:00","BZN|HR","Without Sequence","136.62","",""
"31/03/2026 13:15:00 - 31/03/2026 13:30:00","BZN|HR","Without Sequence","137.08","",""
"31/03/2026 13:30:00 - 31/03/2026 13:45:00","BZN|HR","Without Sequence","100.67","",""
"31/03/2026 13:45:00 - 31/03/2026 14:00:00","BZN|HR","Without Sequence","91.77","",""
"31/03/2026 14:00:00 - 31/03/2026 14:15:00","BZN|HR","Without Sequence","102.02","",""
"31/03/2026 14:15:00 - 31/03/2026 14:30:00","BZN|HR","Without Sequence","102.79","",""
"31/03/2026 14:30:00 - 31/03/2026 14:45:00","BZN|HR","Without Sequence","116.14","",""
"31/03/2026 14:45:00 - 31/03/2026 15:00:00","BZN|HR","Without Sequence","110.01","",""
"31/03/2026 15:00:00 - 31/03/2026 15:15:00","BZN|HR","Without Sequence","90.14","",""
"31/03/2026 15:15:00 - 31/03/2026 15:30:00","BZN|HR","Without Sequence","101.10","",""
"31/03/2026 15:30:00 - 31/03/2026 15:45:00","BZN|HR","Without Sequence","111.31","",""
"31/03/2026 15:45:00 - 31/03/2026 16:00:00","BZN|HR","Without Sequence","127.00","",""
"31/03/2026 16:00:00 - 31/03/2026 16:15:00","BZN|HR","Without Sequence","94.33","",""
"31/03/2026 16:15:00 - 31/03/2026 16:30:00","BZN|HR","Without Sequence","109.49","",""
"31/03/2026 16:30:00 - 31/03/2026 16:45:00","BZN|HR","Without Sequence","132.34","",""
"31/03/2026 16:45:00 - 31/03/2026 17:00:00","BZN|HR","Without Sequence","143.20","",""
"31/03/2026 17:00:00 - 31/03/2026 17:15:00","BZN|HR","Without Sequence","121.20","",""
"31/03/2026 17:15:00 - 31/03/2026 17:30:00","BZN|HR","Without Sequence","130.69","",""
"31/03/2026 17:30:00 - 31/03/2026 17:45:00","BZN|HR","Without Sequence","152.74","",""
"31/03/2026 17:45:00 - 31/03/2026 18:00:00","BZN|HR","Without Sequence","168.58","",""
"31/03/2026 18:00:00 - 31/03/2026 18:15:00","BZN|HR","Without Sequence","120.15","",""
"31/03/2026 18:15:00 - 31/03/2026 18:30:00","BZN|HR","Without Sequence","142.12","",""
"31/03/2026 18:30:00 - 31/03/2026 18:45:00","BZN|HR","Without Sequence","152.87","",""
"31/03/2026 18:45:00 - 31/03/2026 19:00:00","BZN|HR","Without Sequence","183.22","",""
"31/03/2026 19:00:00 - 31/03/2026 19:15:00","BZN|HR","Without Sequence","153.48","",""
"31/03/2026 19:15:00 - 31/03/2026 19:30:00","BZN|HR","Without Sequence","171.48","",""
"31/03/2026 19:30:00 - 31/03/2026 19:45:00","BZN|HR","Without Sequence","172.12","",""
"31/03/2026 19:45:00 - 31/03/2026 20:00:00","BZN|HR","Without Sequence","177.60","",""
"31/03/2026 20:00:00 - 31/03/2026 20:15:00","BZN|HR","Without Sequence","178.75","",""
"31/03/2026 20:15:00 - 31/03/2026 20:30:00","BZN|HR","Without Sequence","173.62","",""
"31/03/2026 20:30:00 - 31/03/2026 20:45:00","BZN|HR","Without Sequence","172.98","",""
"31/03/2026 20:45:00 - 31/03/2026 21:00:00","BZN|HR","Without Sequence","159.99","",""
"31/03/2026 21:00:00 - 31/03/2026 21:15:00","BZN|HR","Without Sequence","207.44","",""
"31/03/2026 21:15:00 - 31/03/2026 21:30:00","BZN|HR","Without Sequence","174.71","",""
"31/03/2026 21:30:00 - 31/03/2026 21:45:00","BZN|HR","Without Sequence","166.60","",""
"31/03/2026 21:45:00 - 31/03/2026 22:00:00","BZN|HR","Without Sequence","160.08","",""
"31/03/2026 22:00:00 - 31/03/2026 22:15:00","BZN|HR","Without Sequence","171.71","",""
"31/03/2026 22:15:00 - 31/03/2026 22:30:00","BZN|HR","Without Sequence","161.30","",""
"31/03/2026 22:30:00 - 31/03/2026 22:45:00","BZN|HR","Without Sequence","152.95","",""
"31/03/2026 22:45:00 - 31/03/2026 23:00:00","BZN|HR","Without Sequence","149.93","",""
"31/03/2026 23:00:00 - 31/03/2026 23:15:00","BZN|HR","Without Sequence","154.81","",""
"31/03/2026 23:15:00 - 31/03/2026 23:30:00","BZN|HR","Without Sequence","152.61","",""
"31/03/2026 23:30:00 - 31/03/2026 23:45:00","BZN|HR","Without Sequence","149.96","",""
"31/03/2026 23:45:00 - 01/04/2026 00:00:00","BZN|HR","Without Sequence","142.20","",""
"01/04/2026 00:00:00 - 01/04/2026 00:15:00","BZN|HR","Without Sequence","161.70","",""
"01/04/2026 00:15:00 - 01/04/2026 00:30:00","BZN|HR","Without Sequence","148.61","",""
"01/04/2026 00:30:00 - 01/04/2026 00:45:00","BZN|HR","Without Sequence","144.55","",""
"01/04/2026 00:45:00 - 01/04/2026 01:00:00","BZN|HR","Without Sequence","137.16","",""
"01/04/2026 01:00:00 - 01/04/2026 01:15:00","BZN|HR","Without Sequence","139.98","",""
"01/04/2026 01:15:00 - 01/04/2026 01:30:00","BZN|HR","Without Sequence","129.39","",""
"01/04/2026 01:30:00 - 01/04/2026 01:45:00","BZN|HR","Without Sequence","129.60","",""
"01/04/2026 01:45:00 - 01/04/2026 02:00:00","BZN|HR","Without Sequence","125.18","",""
"01/04/2026 02:00:00 - 01/04/2026 02:15:00","BZN|HR","Without Sequence","125.68","",""
"01/04/2026 02:15:00 - 01/04/2026 02:30:00","BZN|HR","Without Sequence","126.34","",""
"01/04/2026 02:30:00 - 01/04/2026 02:45:00","BZN|HR","Without Sequence","127.67","",""
"01/04/2026 02:45:00 - 01/04/2026 03:00:00","BZN|HR","Without Sequence","126.82","",""
"01/04/2026 03:00:00 - 01/04/2026 03:15:00","BZN|HR","Without Sequence","123.68","",""
"01/04/2026 03:15:00 - 01/04/2026 03:30:00","BZN|HR","Without Sequence","128.00","",""
"01/04/2026 03:30:00 - 01/04/2026 03:45:00","BZN|HR","Without Sequence","132.12","",""
"01/04/2026 03:45:00 - 01/04/2026 04:00:00","BZN|HR","Without Sequence","133.91","",""
"01/04/2026 04:00:00 - 01/04/2026 04:15:00","BZN|HR","Without Sequence","128.28","",""
"01/04/2026 04:15:00 - 01/04/2026 04:30:00","BZN|HR","Without Sequence","132.30","",""
"01/04/2026 04:30:00 - 01/04/2026 04:45:00","BZN|HR","Without Sequence","140.52","",""
"01/04/2026 04:45:00 - 01/04/2026 05:00:00","BZN|HR","Without Sequence","147.70","",""
"01/04/2026 05:00:00 - 01/04/2026 05:15:00","BZN|HR","Without Sequence","137.63","",""
"01/04/2026 05:15:00 - 01/04/2026 05:30:00","BZN|HR","Without Sequence","144.86","",""
"01/04/2026 05:30:00 - 01/04/2026 05:45:00","BZN|HR","Without Sequence","156.53","",""
"01/04/2026 05:45:00 - 01/04/2026 06:00:00","BZN|HR","Without Sequence","175.18","",""
"01/04/2026 06:00:00 - 01/04/2026 06:15:00","BZN|HR","Without Sequence","166.02","",""
"01/04/2026 06:15:00 - 01/04/2026 06:30:00","BZN|HR","Without Sequence","183.09","",""
"01/04/2026 06:30:00 - 01/04/2026 06:45:00","BZN|HR","Without Sequence","194.82","",""
"01/04/2026 06:45:00 - 01/04/2026 07:00:00","BZN|HR","Without Sequence","209.24","",""
"01/04/2026 07:00:00 - 01/04/2026 07:15:00","BZN|HR","Without Sequence","228.23","",""
"01/04/2026 07:15:00 - 01/04/2026 07:30:00","BZN|HR","Without Sequence","231.27","",""
"01/04/2026 07:30:00 - 01/04/2026 07:45:00","BZN|HR","Without Sequence","214.74","",""
"01/04/2026 07:45:00 - 01/04/2026 08:00:00","BZN|HR","Without Sequence","209.18","",""
"01/04/2026 08:00:00 - 01/04/2026 08:15:00","BZN|HR","Without Sequence","239.12","",""
"01/04/2026 08:15:00 - 01/04/2026 08:30:00","BZN|HR","Without Sequence","214.59","",""
"01/04/2026 08:30:00 - 01/04/2026 08:45:00","BZN|HR","Without Sequence","184.15","",""
"01/04/2026 08:45:00 - 01/04/2026 09:00:00","BZN|HR","Without Sequence","162.05","",""
"01/04/2026 09:00:00 - 01/04/2026 09:15:00","BZN|HR","Without Sequence","209.00","",""
"01/04/2026 09:15:00 - 01/04/2026 09:30:00","BZN|HR","Without Sequence","185.81","",""
"01/04/2026 09:30:00 - 01/04/2026 09:45:00","BZN|HR","Without Sequence","150.20","",""
"01/04/2026 09:45:00 - 01/04/2026 10:00:00","BZN|HR","Without Sequence","124.50","",""
"01/04/2026 10:00:00 - 01/04/2026 10:15:00","BZN|HR","Without Sequence","164.70","",""
"01/04/2026 10:15:00 - 01/04/2026 10:30:00","BZN|HR","Without Sequence","145.91","",""
"01/04/2026 10:30:00 - 01/04/2026 10:45:00","BZN|HR","Without Sequence","141.30","",""
"01/04/2026 10:45:00 - 01/04/2026 11:00:00","BZN|HR","Without Sequence","132.99","",""
"01/04/2026 11:00:00 - 01/04/2026 11:15:00","BZN|HR","Without Sequence","144.83","",""
"01/04/2026 11:15:00 - 01/04/2026 11:30:00","BZN|HR","Without Sequence","143.92","",""
"01/04/2026 11:30:00 - 01/04/2026 11:45:00","BZN|HR","Without Sequence","131.57","",""
"01/04/2026 11:45:00 - 01/04/2026 12:00:00","BZN|HR","Without Sequence","137.26","",""
"01/04/2026 12:00:00 - 01/04/2026 12:15:00","BZN|HR","Without Sequence","145.49","",""
"01/04/2026 12:15:00 - 01/04/2026 12:30:00","BZN|HR","Without Sequence","129.70","",""
"01/04/2026 12:30:00 - 01/04/2026 12:45:00","BZN|HR","Without Sequence","120.99","",""
"01/04/2026 12:45:00 - 01/04/2026 13:00:00","BZN|HR","Without Sequence","112.50","",""
"01/04/2026 13:00:00 - 01/04/2026 13:15:00","BZN|HR","Without Sequence","128.41","",""
"01/04/2026 13:15:00 - 01/04/2026 13:30:00","BZN|HR","Without Sequence","122.99","",""
"01/04/2026 13:30:00 - 01/04/2026 13:45:00","BZN|HR","Without Sequence","114.09","",""
"01/04/2026 13:45:00 - 01/04/2026 14:00:00","BZN|HR","Without Sequence","109.26","",""
"01/04/2026 14:00:00 - 01/04/2026 14:15:00","BZN|HR","Without Sequence","115.06","",""
"01/04/2026 14:15:00 - 01/04/2026 14:30:00","BZN|HR","Without Sequence","113.47","",""
"01/04/2026 14:30:00 - 01/04/2026 14:45:00","BZN|HR","Without Sequence","110.92","",""
"01/04/2026 14:45:00 - 01/04/2026 15:00:00","BZN|HR","Without Sequence","110.40","",""
"01/04/2026 15:00:00 - 01/04/2026 15:15:00","BZN|HR","Without Sequence","97.30","",""
"01/04/2026 15:15:00 - 01/04/2026 15:30:00","BZN|HR","Without Sequence","104.68","",""
"01/04/2026 15:30:00 - 01/04/2026 15:45:00","BZN|HR","Without Sequence","113.81","",""
"01/04/2026 15:45:00 - 01/04/2026 16:00:00","BZN|HR","Without Sequence","123.48","",""
"01/04/2026 16:00:00 - 01/04/2026 16:15:00","BZN|HR","Without Sequence","95.25","",""
"01/04/2026 16:15:00 - 01/04/2026 16:30:00","BZN|HR","Without Sequence","105.89","",""
"01/04/2026 16:30:00 - 01/04/2026 16:45:00","BZN|HR","Without Sequence","131.19","",""
"01/04/2026 16:45:00 - 01/04/2026 17:00:00","BZN|HR","Without Sequence","154.20","",""
"01/04/2026 17:00:00 - 01/04/2026 17:15:00","BZN|HR","Without Sequence","122.06","",""
"01/04/2026 17:15:00 - 01/04/2026 17:30:00","BZN|HR","Without Sequence","129.28","",""
"01/04/2026 17:30:00 - 01/04/2026 17:45:00","BZN|HR","Without Sequence","148.85","",""
"01/04/2026 17:45:00 - 01/04/2026 18:00:00","BZN|HR","Without Sequence","169.28","",""
"01/04/2026 18:00:00 - 01/04/2026 18:15:00","BZN|HR","Without Sequence","143.08","",""
"01/04/2026 18:15:00 - 01/04/2026 18:30:00","BZN|HR","Without Sequence","168.94","",""
"01/04/2026 18:30:00 - 01/04/2026 18:45:00","BZN|HR","Without Sequence","175.90","",""
"01/04/2026 18:45:00 - 01/04/2026 19:00:00","BZN|HR","Without Sequence","199.49","",""
"01/04/2026 19:00:00 - 01/04/2026 19:15:00","BZN|HR","Without Sequence","172.26","",""
"01/04/2026 19:15:00 - 01/04/2026 19:30:00","BZN|HR","Without Sequence","184.51","",""
"01/04/2026 19:30:00 - 01/04/2026 19:45:00","BZN|HR","Without Sequence","200.21","",""
"01/04/2026 19:45:00 - 01/04/2026 20:00:00","BZN|HR","Without Sequence","203.02","",""
"01/04/2026 20:00:00 - 01/04/2026 20:15:00","BZN|HR","Without Sequence","202.43","",""
"01/04/2026 20:15:00 - 01/04/2026 20:30:00","BZN|HR","Without Sequence","197.76","",""
"01/04/2026 20:30:00 - 01/04/2026 20:45:00","BZN|HR","Without Sequence","180.00","",""
"01/04/2026 20:45:00 - 01/04/2026 21:00:00","BZN|HR","Without Sequence","175.46","",""
"01/04/2026 21:00:00 - 01/04/2026 21:15:00","BZN|HR","Without Sequence","178.68","",""
"01/04/2026 21:15:00 - 01/04/2026 21:30:00","BZN|HR","Without Sequence","168.85","",""
"01/04/2026 21:30:00 - 01/04/2026 21:45:00","BZN|HR","Without Sequence","165.86","",""
"01/04/2026 21:45:00 - 01/04/2026 22:00:00","BZN|HR","Without Sequence","152.48","",""
"01/04/2026 22:00:00 - 01/04/2026 22:15:00","BZN|HR","Without Sequence","167.64","",""
"01/04/2026 22:15:00 - 01/04/2026 22:30:00","BZN|HR","Without Sequence","156.01","",""
