"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/10/2025 16:45:00 - 03/10/2025 17:00:00","BZN|PL","270.64","254.17","169.10","239.85"
"03/10/2025 17:00:00 - 03/10/2025 17:15:00","BZN|PL","285.77","278.91","179.24","257.43"
"03/10/2025 17:15:00 - 03/10/2025 17:30:00","BZN|PL","311.98","317.25","206.35","305.44"
"03/10/2025 17:30:00 - 03/10/2025 17:45:00","BZN|PL","350.25","358.20","254.43","357.26"
"03/10/2025 17:45:00 - 03/10/2025 18:00:00","BZN|PL","397.16","407.11","303.07","444.72"
"03/10/2025 18:00:00 - 03/10/2025 18:15:00","BZN|PL","459.64","476.67","304.04","522.98"
"03/10/2025 18:15:00 - 03/10/2025 18:30:00","BZN|PL","537.21","568.07","376.95","606.55"
"03/10/2025 18:30:00 - 03/10/2025 18:45:00","BZN|PL","636.17","660.96","469.58","664.59"
"03/10/2025 18:45:00 - 03/10/2025 19:00:00","BZN|PL","742.38","772.37","552.19","759.42"
"03/10/2025 19:00:00 - 03/10/2025 19:15:00","BZN|PL","858.21","902.46","667.38","836.30"
"03/10/2025 19:15:00 - 03/10/2025 19:30:00","BZN|PL","954.59","1003.73","787.94","956.97"
"03/10/2025 19:30:00 - 03/10/2025 19:45:00","BZN|PL","1059.64","1119.92","919.96","1052.64"
"03/10/2025 19:45:00 - 03/10/2025 20:00:00","BZN|PL","1172.30","1246.91","1019.41","1169.22"
"03/10/2025 20:00:00 - 03/10/2025 20:15:00","BZN|PL","1289.04","1379.41","1143.22","1330.71"
"03/10/2025 20:15:00 - 03/10/2025 20:30:00","BZN|PL","1396.85","1481.00","1246.03","1453.03"
"03/10/2025 20:30:00 - 03/10/2025 20:45:00","BZN|PL","1509.61","1588.53","1368.46","1593.75"
"03/10/2025 20:45:00 - 03/10/2025 21:00:00","BZN|PL","1624.05","1695.95","1496.23","1792.21"
"03/10/2025 21:00:00 - 03/10/2025 21:15:00","BZN|PL","1765.12","1812.35","1599.13","1929.80"
"03/10/2025 21:15:00 - 03/10/2025 21:30:00","BZN|PL","1863.38","1914.45","1730.07","2127.41"
"03/10/2025 21:30:00 - 03/10/2025 21:45:00","BZN|PL","1978.57","2030.03","1871.90","2352.86"
"03/10/2025 21:45:00 - 03/10/2025 22:00:00","BZN|PL","2097.13","2122.15","2018.48","2636.01"
"03/10/2025 22:00:00 - 03/10/2025 22:15:00","BZN|PL","2224.08","2216.63","2122.08","2844.83"
"03/10/2025 22:15:00 - 03/10/2025 22:30:00","BZN|PL","2322.33","2294.83","2272.52","2925.59"
"03/10/2025 22:30:00 - 03/10/2025 22:45:00","BZN|PL","2419.63","2388.95","2400.06","3049.00"
"03/10/2025 22:45:00 - 03/10/2025 23:00:00","BZN|PL","2522.93","2491.43","2718.37","3147.26"
"03/10/2025 23:00:00 - 03/10/2025 23:15:00","BZN|PL","2628.38","2566.58","2702.80","3245.21"
"03/10/2025 23:15:00 - 03/10/2025 23:30:00","BZN|PL","2691.95","2653.80","2846.83","3286.96"
"03/10/2025 23:30:00 - 03/10/2025 23:45:00","BZN|PL","2788.54","2753.09","2905.56","3505.26"
"03/10/2025 23:45:00 - 04/10/2025 00:00:00","BZN|PL","2845.91","2837.94","3142.74","3599.20"
"04/10/2025 00:00:00 - 04/10/2025 00:15:00","BZN|PL","3064.87","3250.42","3190.14","3578.21"
"04/10/2025 00:15:00 - 04/10/2025 00:30:00","BZN|PL","3114.56","3428.71","3240.58","3588.42"
"04/10/2025 00:30:00 - 04/10/2025 00:45:00","BZN|PL","3149.69","3454.17","3239.62","3595.38"
"04/10/2025 00:45:00 - 04/10/2025 01:00:00","BZN|PL","3213.66","3407.03","3299.27","3696.04"
"04/10/2025 01:00:00 - 04/10/2025 01:15:00","BZN|PL","3257.88","3396.75","3271.27","3743.13"
"04/10/2025 01:15:00 - 04/10/2025 01:30:00","BZN|PL","3288.61","3444.18","3283.80","3741.61"
"04/10/2025 01:30:00 - 04/10/2025 01:45:00","BZN|PL","3313.24","3578.15","3338.26","3799.91"
"04/10/2025 01:45:00 - 04/10/2025 02:00:00","BZN|PL","3360.42","3578.81","3344.36","3837.67"
"04/10/2025 02:00:00 - 04/10/2025 02:15:00","BZN|PL","3393.21","3534.70","3364.85","3963.52"
"04/10/2025 02:15:00 - 04/10/2025 02:30:00","BZN|PL","3439.37","3621.33","3373.09","3904.81"
"04/10/2025 02:30:00 - 04/10/2025 02:45:00","BZN|PL","3497.50","3680.67","3412.01","3975.49"
"04/10/2025 02:45:00 - 04/10/2025 03:00:00","BZN|PL","3535.09","3689.87","3644.34","4021.88"
"04/10/2025 03:00:00 - 04/10/2025 03:15:00","BZN|PL","3570.64","3663.17","3666.43","3974.71"
"04/10/2025 03:15:00 - 04/10/2025 03:30:00","BZN|PL","3616.87","3775.23","3692.31","3862.76"
"04/10/2025 03:30:00 - 04/10/2025 03:45:00","BZN|PL","3648.89","3793.47","3722.48","3835.26"
"04/10/2025 03:45:00 - 04/10/2025 04:00:00","BZN|PL","3703.01","3684.73","3822.10","3850.03"
"04/10/2025 04:00:00 - 04/10/2025 04:15:00","BZN|PL","3758.80","3611.33","3811.12","3856.26"
"04/10/2025 04:15:00 - 04/10/2025 04:30:00","BZN|PL","3807.40","3659.12","3896.88","3865.55"
"04/10/2025 04:30:00 - 04/10/2025 04:45:00","BZN|PL","3868.51","3681.39","3935.04","3992.97"
"04/10/2025 04:45:00 - 04/10/2025 05:00:00","BZN|PL","3928.82","3735.08","3791.85","4084.12"
"04/10/2025 05:00:00 - 04/10/2025 05:15:00","BZN|PL","3982.47","3781.69","3892.55","4105.87"
"04/10/2025 05:15:00 - 04/10/2025 05:30:00","BZN|PL","4057.76","3958.97","3971.01","4144.83"
"04/10/2025 05:30:00 - 04/10/2025 05:45:00","BZN|PL","4143.08","4010.94","4087.79","4200.74"
"04/10/2025 05:45:00 - 04/10/2025 06:00:00","BZN|PL","4229.64","4003.75","4117.98","4374.13"
"04/10/2025 06:00:00 - 04/10/2025 06:15:00","BZN|PL","4302.33","4156.45","4201.58","4546.53"
"04/10/2025 06:15:00 - 04/10/2025 06:30:00","BZN|PL","4385.95","4261.68","4330.51","4825.02"
"04/10/2025 06:30:00 - 04/10/2025 06:45:00","BZN|PL","4483.22","4430.60","4408.13","5030.20"
"04/10/2025 06:45:00 - 04/10/2025 07:00:00","BZN|PL","4565.03","4684.56","4421.49","5086.10"
"04/10/2025 07:00:00 - 04/10/2025 07:15:00","BZN|PL","4657.25","4508.81","4476.03","5009.85"
"04/10/2025 07:15:00 - 04/10/2025 07:30:00","BZN|PL","4738.76","4569.41","4558.45","5099.20"
"04/10/2025 07:30:00 - 04/10/2025 07:45:00","BZN|PL","4821.11","4663.30","4595.82","5113.26"
"04/10/2025 07:45:00 - 04/10/2025 08:00:00","BZN|PL","4903.44","4691.69","4691.69","5133.59"
"04/10/2025 08:00:00 - 04/10/2025 08:15:00","BZN|PL","4978.40","4514.20","4514.20","4281.45"
"04/10/2025 08:15:00 - 04/10/2025 08:30:00","BZN|PL","4997.44","4695.99","4695.99","4202.56"
"04/10/2025 08:30:00 - 04/10/2025 08:45:00","BZN|PL","5039.25","4672.78","4672.78","4257.55"
"04/10/2025 08:45:00 - 04/10/2025 09:00:00","BZN|PL","5060.58","4642.28","4642.28","4266.58"
"04/10/2025 09:00:00 - 04/10/2025 09:15:00","BZN|PL","5070.35","4474.79","3957.99","3862.29"
"04/10/2025 09:15:00 - 04/10/2025 09:30:00","BZN|PL","5173.42","4565.03","4048.23","4069.90"
"04/10/2025 09:30:00 - 04/10/2025 09:45:00","BZN|PL","5238.35","4648.79","4131.99","4209.84"
"04/10/2025 09:45:00 - 04/10/2025 10:00:00","BZN|PL","5330.28","4738.20","4221.40","4232.14"
"04/10/2025 10:00:00 - 04/10/2025 10:15:00","BZN|PL","5427.01","4302.04","4244.84","4165.36"
"04/10/2025 10:15:00 - 04/10/2025 10:30:00","BZN|PL","5665.10","4601.37","4544.17","4335.55"
"04/10/2025 10:30:00 - 04/10/2025 10:45:00","BZN|PL","5874.66","4847.36","4790.16","4757.83"
"04/10/2025 10:45:00 - 04/10/2025 11:00:00","BZN|PL","6094.61","5048.61","4708.11","4836.03"
"04/10/2025 11:00:00 - 04/10/2025 11:15:00","BZN|PL","6244.03","4744.47","5053.97","4958.29"
"04/10/2025 11:15:00 - 04/10/2025 11:30:00","BZN|PL","6356.08","4851.11","5160.61","5041.25"
"04/10/2025 11:30:00 - 04/10/2025 11:45:00","BZN|PL","6450.75","4968.21","5277.71","5169.99"
"04/10/2025 11:45:00 - 04/10/2025 12:00:00","BZN|PL","6571.43","5068.60","5378.10","5044.35"
"04/10/2025 12:00:00 - 04/10/2025 12:15:00","BZN|PL","6644.24","5142.84","5795.74","5279.74"
"04/10/2025 12:15:00 - 04/10/2025 12:30:00","BZN|PL","6700.34","5187.54","5840.44","5325.77"
"04/10/2025 12:30:00 - 04/10/2025 12:45:00","BZN|PL","6764.54","5238.98","5891.88","5426.29"
"04/10/2025 12:45:00 - 04/10/2025 13:00:00","BZN|PL","6827.91","5286.70","5664.40","5459.33"
"04/10/2025 13:00:00 - 04/10/2025 13:15:00","BZN|PL","6897.53","5267.96","4583.96","6301.26"
"04/10/2025 13:15:00 - 04/10/2025 13:30:00","BZN|PL","6948.62","5327.95","4643.95","5808.33"
"04/10/2025 13:30:00 - 04/10/2025 13:45:00","BZN|PL","6994.68","5363.65","4679.65","5666.65"
"04/10/2025 13:45:00 - 04/10/2025 14:00:00","BZN|PL","7013.58","5402.95","6157.45","5685.40"
"04/10/2025 14:00:00 - 04/10/2025 14:15:00","BZN|PL","7048.79","5652.17","5485.97","5179.07"
"04/10/2025 14:15:00 - 04/10/2025 14:30:00","BZN|PL","7078.25","5688.58","5522.38","5094.23"
"04/10/2025 14:30:00 - 04/10/2025 14:45:00","BZN|PL","7115.60","5714.44","5548.24","5035.06"
"04/10/2025 14:45:00 - 04/10/2025 15:00:00","BZN|PL","7133.39","5751.78","5585.58","5000.73"
"04/10/2025 15:00:00 - 04/10/2025 15:15:00","BZN|PL","7174.80","6482.60","6476.80","5491.12"
"04/10/2025 15:15:00 - 04/10/2025 15:30:00","BZN|PL","7222.93","6568.91","6563.11","5735.25"
"04/10/2025 15:30:00 - 04/10/2025 15:45:00","BZN|PL","7249.13","6578.26","6572.46","5841.37"
"04/10/2025 15:45:00 - 04/10/2025 16:00:00","BZN|PL","7238.32","6580.97","5992.38","5811.03"
"04/10/2025 16:00:00 - 04/10/2025 16:15:00","BZN|PL","7246.07","6810.50","6221.34","6193.61"
"04/10/2025 16:15:00 - 04/10/2025 16:30:00","BZN|PL","7237.47","6810.36","6221.21","6085.57"
"04/10/2025 16:30:00 - 04/10/2025 16:45:00","BZN|PL","7223.49","6820.06","6230.13","6173.06"
"04/10/2025 16:45:00 - 04/10/2025 17:00:00","BZN|PL","7207.36","6826.83","6236.36","6196.96"
"04/10/2025 17:00:00 - 04/10/2025 17:15:00","BZN|PL","7193.79","7129.23","6539.17","6805.09"
"04/10/2025 17:15:00 - 04/10/2025 17:30:00","BZN|PL","7198.77","7123.53","6533.92","6791.12"
"04/10/2025 17:30:00 - 04/10/2025 17:45:00","BZN|PL","7187.83","7129.62","6539.52","6715.99"
"04/10/2025 17:45:00 - 04/10/2025 18:00:00","BZN|PL","7183.58","7131.35","6705.81","6870.07"
"04/10/2025 18:00:00 - 04/10/2025 18:15:00","BZN|PL","7164.61","7231.08","6907.02","6928.38"
"04/10/2025 18:15:00 - 04/10/2025 18:30:00","BZN|PL","7124.82","7213.86","6943.99","6904.66"
"04/10/2025 18:30:00 - 04/10/2025 18:45:00","BZN|PL","7105.43","7223.00","6979.36","6799.39"
"04/10/2025 18:45:00 - 04/10/2025 19:00:00","BZN|PL","7090.76","7207.17","7063.50","6691.21"
"04/10/2025 19:00:00 - 04/10/2025 19:15:00","BZN|PL","7048.08","7218.56","7023.03","6761.73"
"04/10/2025 19:15:00 - 04/10/2025 19:30:00","BZN|PL","7046.94","7178.45","7037.65","6721.57"
"04/10/2025 19:30:00 - 04/10/2025 19:45:00","BZN|PL","7004.55","7145.86","7014.77","6560.36"
"04/10/2025 19:45:00 - 04/10/2025 20:00:00","BZN|PL","6963.58","7085.64","6566.20","6536.62"
"04/10/2025 20:00:00 - 04/10/2025 20:15:00","BZN|PL","6911.98","7028.65","6576.29","6543.01"
"04/10/2025 20:15:00 - 04/10/2025 20:30:00","BZN|PL","6876.73","7005.28","6548.48","6521.99"
"04/10/2025 20:30:00 - 04/10/2025 20:45:00","BZN|PL","6824.84","6971.73","6543.04","6312.44"
"04/10/2025 20:45:00 - 04/10/2025 21:00:00","BZN|PL","6753.06","6920.50","6330.30","6325.13"
"04/10/2025 21:00:00 - 04/10/2025 21:15:00","BZN|PL","6705.59","6887.29","6355.35","6141.69"
"04/10/2025 21:15:00 - 04/10/2025 21:30:00","BZN|PL","6683.85","6901.42","6343.61","6123.78"
"04/10/2025 21:30:00 - 04/10/2025 21:45:00","BZN|PL","6662.98","6909.02","6325.32","6001.27"
"04/10/2025 21:45:00 - 04/10/2025 22:00:00","BZN|PL","6628.06","6930.50","6126.27","5991.92"
"04/10/2025 22:00:00 - 04/10/2025 22:15:00","BZN|PL","6579.38","6900.45","6191.86","5878.56"
"04/10/2025 22:15:00 - 04/10/2025 22:30:00","BZN|PL","6595.74","6937.83","6202.21","5984.79"
"04/10/2025 22:30:00 - 04/10/2025 22:45:00","BZN|PL","6586.53","6947.48","6257.14","5976.46"
"04/10/2025 22:45:00 - 04/10/2025 23:00:00","BZN|PL","6583.89","6942.84","5979.13","6125.08"
"04/10/2025 23:00:00 - 04/10/2025 23:15:00","BZN|PL","6552.76","6953.06","6090.72","6130.23"
"04/10/2025 23:15:00 - 04/10/2025 23:30:00","BZN|PL","6607.23","6963.91","6056.63","6184.89"
"04/10/2025 23:30:00 - 04/10/2025 23:45:00","BZN|PL","6625.42","6946.88","6107.18","6109.61"
"04/10/2025 23:45:00 - 05/10/2025 00:00:00","BZN|PL","6614.24","6940.56","6017.92","5714.03"
"05/10/2025 00:00:00 - 05/10/2025 00:15:00","BZN|PL","6705.35","5260.81","5260.81","4553.13"
"05/10/2025 00:15:00 - 05/10/2025 00:30:00","BZN|PL","6751.29","5329.09","5329.09","4455.30"
"05/10/2025 00:30:00 - 05/10/2025 00:45:00","BZN|PL","6756.51","5393.48","5393.48","4496.77"
"05/10/2025 00:45:00 - 05/10/2025 01:00:00","BZN|PL","6792.16","5455.16","5455.16","4774.96"
"05/10/2025 01:00:00 - 05/10/2025 01:15:00","BZN|PL","6838.73","5817.40","5817.40","4905.55"
"05/10/2025 01:15:00 - 05/10/2025 01:30:00","BZN|PL","6884.15","5895.74","5895.74","4995.84"
"05/10/2025 01:30:00 - 05/10/2025 01:45:00","BZN|PL","6939.15","5945.68","5945.68","5057.06"
"05/10/2025 01:45:00 - 05/10/2025 02:00:00","BZN|PL","6967.94","5972.80","5972.80","5024.70"
"05/10/2025 02:00:00 - 05/10/2025 02:15:00","BZN|PL","7161.72","5417.87","5417.87","4526.46"
"05/10/2025 02:15:00 - 05/10/2025 02:30:00","BZN|PL","7189.80","5490.35","5490.35","4553.91"
"05/10/2025 02:30:00 - 05/10/2025 02:45:00","BZN|PL","7180.52","5510.98","5510.98","4606.95"
"05/10/2025 02:45:00 - 05/10/2025 03:00:00","BZN|PL","7161.46","5549.39","5549.39","4525.14"
"05/10/2025 03:00:00 - 05/10/2025 03:15:00","BZN|PL","7115.74","5563.04","5563.04","4481.44"
"05/10/2025 03:15:00 - 05/10/2025 03:30:00","BZN|PL","7098.17","5555.06","5555.06","4498.41"
"05/10/2025 03:30:00 - 05/10/2025 03:45:00","BZN|PL","7057.57","5541.73","5541.73","4569.23"
"05/10/2025 03:45:00 - 05/10/2025 04:00:00","BZN|PL","7009.37","5514.77","5514.77","4580.74"
"05/10/2025 04:00:00 - 05/10/2025 04:15:00","BZN|PL","6975.90","5423.99","5423.99","4565.50"
"05/10/2025 04:15:00 - 05/10/2025 04:30:00","BZN|PL","6927.24","5420.67","5420.67","4457.62"
"05/10/2025 04:30:00 - 05/10/2025 04:45:00","BZN|PL","6871.49","5388.26","5388.26","4442.32"
"05/10/2025 04:45:00 - 05/10/2025 05:00:00","BZN|PL","6817.72","5215.71","5215.71","4309.50"
"05/10/2025 05:00:00 - 05/10/2025 05:15:00","BZN|PL","6774.00","5179.23","5179.23","4344.77"
"05/10/2025 05:15:00 - 05/10/2025 05:30:00","BZN|PL","6761.62","5161.12","5161.12","4366.95"
"05/10/2025 05:30:00 - 05/10/2025 05:45:00","BZN|PL","6760.95","5135.73","5135.73","4337.67"
"05/10/2025 05:45:00 - 05/10/2025 06:00:00","BZN|PL","6763.63","5109.50","5109.50","4352.71"
"05/10/2025 06:00:00 - 05/10/2025 06:15:00","BZN|PL","6757.51","5273.92","5273.92","4614.85"
"05/10/2025 06:15:00 - 05/10/2025 06:30:00","BZN|PL","6729.97","5246.70","5246.70","4596.42"
"05/10/2025 06:30:00 - 05/10/2025 06:45:00","BZN|PL","6704.17","5227.19","5227.19","4497.14"
"05/10/2025 06:45:00 - 05/10/2025 07:00:00","BZN|PL","6663.08","5198.84","5198.84","4453.87"
"05/10/2025 07:00:00 - 05/10/2025 07:15:00","BZN|PL","6619.60","5640.84","5640.84","5112.79"
"05/10/2025 07:15:00 - 05/10/2025 07:30:00","BZN|PL","6599.67","5607.89","5607.89","5019.79"
"05/10/2025 07:30:00 - 05/10/2025 07:45:00","BZN|PL","6583.99","5570.70","5577.20","4997.40"
"05/10/2025 07:45:00 - 05/10/2025 08:00:00","BZN|PL","6541.16","5551.90","5551.90","5043.93"
"05/10/2025 08:00:00 - 05/10/2025 08:15:00","BZN|PL","6515.66","6164.75","6164.75","5673.37"
"05/10/2025 08:15:00 - 05/10/2025 08:30:00","BZN|PL","6480.61","6121.04","6121.04","5427.11"
"05/10/2025 08:30:00 - 05/10/2025 08:45:00","BZN|PL","6436.47","6095.04","6095.04","5293.30"
"05/10/2025 08:45:00 - 05/10/2025 09:00:00","BZN|PL","6375.02","6057.74","5782.74","5072.84"
"05/10/2025 09:00:00 - 05/10/2025 09:15:00","BZN|PL","6315.34","5461.63","5461.63","4155.42"
"05/10/2025 09:15:00 - 05/10/2025 09:30:00","BZN|PL","6304.14","5438.42","5438.42","4197.24"
"05/10/2025 09:30:00 - 05/10/2025 09:45:00","BZN|PL","6289.14","5397.62","5397.62","4241.94"
"05/10/2025 09:45:00 - 05/10/2025 10:00:00","BZN|PL","6238.61","5330.31","5330.31","4253.41"
"05/10/2025 10:00:00 - 05/10/2025 10:15:00","BZN|PL","6209.09","5440.66","5440.66","3813.28"
"05/10/2025 10:15:00 - 05/10/2025 10:30:00","BZN|PL","6324.69","5527.91","5527.91","3734.40"
"05/10/2025 10:30:00 - 05/10/2025 10:45:00","BZN|PL","6398.11","5654.75","5654.75","3950.25"
"05/10/2025 10:45:00 - 05/10/2025 11:00:00","BZN|PL","6464.67","5771.19","5016.09","3799.35"
"05/10/2025 11:00:00 - 05/10/2025 11:15:00","BZN|PL","6496.67","5819.11","4971.21","3771.82"
"05/10/2025 11:15:00 - 05/10/2025 11:30:00","BZN|PL","6527.12","5864.34","5016.44","3685.43"
"05/10/2025 11:30:00 - 05/10/2025 11:45:00","BZN|PL","6527.19","5907.35","5059.45","3705.80"
"05/10/2025 11:45:00 - 05/10/2025 12:00:00","BZN|PL","6528.87","5949.08","5027.58","3739.00"
"05/10/2025 12:00:00 - 05/10/2025 12:15:00","BZN|PL","6517.49","5937.45","5863.75","3956.25"
"05/10/2025 12:15:00 - 05/10/2025 12:30:00","BZN|PL","6504.10","5940.31","5866.61","3963.01"
"05/10/2025 12:30:00 - 05/10/2025 12:45:00","BZN|PL","6466.39","5899.40","5825.70","3976.18"
"05/10/2025 12:45:00 - 05/10/2025 13:00:00","BZN|PL","6430.40","5869.42","5243.42","3976.94"
"05/10/2025 13:00:00 - 05/10/2025 13:15:00","BZN|PL","6395.11","5836.14","5298.04","4028.14"
"05/10/2025 13:15:00 - 05/10/2025 13:30:00","BZN|PL","6361.27","5773.91","5235.81","3868.98"
"05/10/2025 13:30:00 - 05/10/2025 13:45:00","BZN|PL","6314.87","5695.95","5157.85","3796.41"
"05/10/2025 13:45:00 - 05/10/2025 14:00:00","BZN|PL","6278.57","5612.17","4574.07","3878.45"
"05/10/2025 14:00:00 - 05/10/2025 14:15:00","BZN|PL","6223.11","5818.20","4942.60","4251.47"
"05/10/2025 14:15:00 - 05/10/2025 14:30:00","BZN|PL","6174.79","5771.53","4895.93","4230.73"
"05/10/2025 14:30:00 - 05/10/2025 14:45:00","BZN|PL","6095.84","5706.44","4830.84","4210.82"
"05/10/2025 14:45:00 - 05/10/2025 15:00:00","BZN|PL","6026.17","5644.90","4769.30","4069.65"
"05/10/2025 15:00:00 - 05/10/2025 15:15:00","BZN|PL","5961.70","5606.85","4731.05","3962.54"
"05/10/2025 15:15:00 - 05/10/2025 15:30:00","BZN|PL","5872.28","5526.23","4650.43","4018.43"
"05/10/2025 15:30:00 - 05/10/2025 15:45:00","BZN|PL","5769.34","5424.04","4548.24","4061.82"
"05/10/2025 15:45:00 - 05/10/2025 16:00:00","BZN|PL","5652.29","5336.34","4460.54","3732.61"
"05/10/2025 16:00:00 - 05/10/2025 16:15:00","BZN|PL","5531.27","5392.92","4811.52","3809.69"
"05/10/2025 16:15:00 - 05/10/2025 16:30:00","BZN|PL","5396.51","5263.29","4681.89","3975.67"
"05/10/2025 16:30:00 - 05/10/2025 16:45:00","BZN|PL","5261.54","5145.97","4564.57","4020.92"
"05/10/2025 16:45:00 - 05/10/2025 17:00:00","BZN|PL","5129.01","5034.89","3479.49","3877.06"
"05/10/2025 17:00:00 - 05/10/2025 17:15:00","BZN|PL","5034.31","4932.17","3831.53","4050.22"
"05/10/2025 17:15:00 - 05/10/2025 17:30:00","BZN|PL","5024.36","4904.19","3765.45","3880.71"
"05/10/2025 17:30:00 - 05/10/2025 17:45:00","BZN|PL","5006.12","4880.30","3797.60","3870.63"
"05/10/2025 17:45:00 - 05/10/2025 18:00:00","BZN|PL","4994.57","4858.55","3941.17","3890.90"
"05/10/2025 18:00:00 - 05/10/2025 18:15:00","BZN|PL","4992.61","4866.58","4014.20","3807.68"
"05/10/2025 18:15:00 - 05/10/2025 18:30:00","BZN|PL","5075.29","4942.12","4101.23","3926.34"
"05/10/2025 18:30:00 - 05/10/2025 18:45:00","BZN|PL","5156.30","5018.74","4200.87","4122.74"
"05/10/2025 18:45:00 - 05/10/2025 19:00:00","BZN|PL","5238.50","5090.43","3978.44","4320.66"
"05/10/2025 19:00:00 - 05/10/2025 19:15:00","BZN|PL","5316.40","5180.46","4162.80","4470.04"
"05/10/2025 19:15:00 - 05/10/2025 19:30:00","BZN|PL","5402.00","5272.74","4265.80","4518.35"
"05/10/2025 19:30:00 - 05/10/2025 19:45:00","BZN|PL","5515.12","5361.42","4390.71","4593.88"
"05/10/2025 19:45:00 - 05/10/2025 20:00:00","BZN|PL","5599.89","5468.69","4614.49","4820.79"
"05/10/2025 20:00:00 - 05/10/2025 20:15:00","BZN|PL","5682.18","5514.99","4689.67","4959.05"
"05/10/2025 20:15:00 - 05/10/2025 20:30:00","BZN|PL","5777.87","5578.66","4841.38","5003.71"
"05/10/2025 20:30:00 - 05/10/2025 20:45:00","BZN|PL","5816.49","5663.34","4963.18","5055.68"
"05/10/2025 20:45:00 - 05/10/2025 21:00:00","BZN|PL","5885.50","5721.90","5090.90","5032.31"
"05/10/2025 21:00:00 - 05/10/2025 21:15:00","BZN|PL","5938.43","5808.36","5244.29","5128.00"
"05/10/2025 21:15:00 - 05/10/2025 21:30:00","BZN|PL","5978.77","5834.15","5328.80","5387.43"
"05/10/2025 21:30:00 - 05/10/2025 21:45:00","BZN|PL","5995.41","5886.81","5362.93","5377.54"
"05/10/2025 21:45:00 - 05/10/2025 22:00:00","BZN|PL","6022.67","5922.59","5300.49","5283.80"
"05/10/2025 22:00:00 - 05/10/2025 22:15:00","BZN|PL","6047.76","5943.51","5421.70","5241.95"
"05/10/2025 22:15:00 - 05/10/2025 22:30:00","BZN|PL","6059.30","5938.93","5445.21","5170.37"
"05/10/2025 22:30:00 - 05/10/2025 22:45:00","BZN|PL","6074.07","5955.88","5465.27","5165.78"
"05/10/2025 22:45:00 - 05/10/2025 23:00:00","BZN|PL","6065.99","5949.32","5519.98","5170.96"
"05/10/2025 23:00:00 - 05/10/2025 23:15:00","BZN|PL","6098.40","5964.03","5038.15","4529.89"
"05/10/2025 23:15:00 - 05/10/2025 23:30:00","BZN|PL","6103.94","5959.46","5051.28","4437.50"
"05/10/2025 23:30:00 - 05/10/2025 23:45:00","BZN|PL","6100.12","5974.24","5158.83","4357.39"
"05/10/2025 23:45:00 - 06/10/2025 00:00:00","BZN|PL","6122.43","5978.19","5156.73","4319.01"
"06/10/2025 00:00:00 - 06/10/2025 00:15:00","BZN|PL","5426.18","4845.30","4845.30","4035.31"
"06/10/2025 00:15:00 - 06/10/2025 00:30:00","BZN|PL","5396.80","4820.16","4820.16","3951.61"
"06/10/2025 00:30:00 - 06/10/2025 00:45:00","BZN|PL","5402.01","4798.95","4798.95","3961.25"
"06/10/2025 00:45:00 - 06/10/2025 01:00:00","BZN|PL","5388.72","4767.14","4767.14","3932.31"
"06/10/2025 01:00:00 - 06/10/2025 01:15:00","BZN|PL","5376.76","4757.77","4757.77","3885.67"
"06/10/2025 01:15:00 - 06/10/2025 01:30:00","BZN|PL","5394.59","4766.95","4766.95","3955.51"
"06/10/2025 01:30:00 - 06/10/2025 01:45:00","BZN|PL","5427.00","4775.34","4775.34","3992.18"
"06/10/2025 01:45:00 - 06/10/2025 02:00:00","BZN|PL","5400.62","4759.76","4759.76","4006.82"
"06/10/2025 02:00:00 - 06/10/2025 02:15:00","BZN|PL","5656.18","4765.39","4765.39","4009.51"
"06/10/2025 02:15:00 - 06/10/2025 02:30:00","BZN|PL","5650.53","4749.88","4749.88","4018.65"
"06/10/2025 02:30:00 - 06/10/2025 02:45:00","BZN|PL","5655.81","4752.88","4752.88","3937.57"
"06/10/2025 02:45:00 - 06/10/2025 03:00:00","BZN|PL","5658.11","4742.54","4742.54","3956.61"
"06/10/2025 03:00:00 - 06/10/2025 03:15:00","BZN|PL","5639.28","4621.81","4621.81","4020.48"
"06/10/2025 03:15:00 - 06/10/2025 03:30:00","BZN|PL","5626.05","4614.01","4614.01","4019.83"
"06/10/2025 03:30:00 - 06/10/2025 03:45:00","BZN|PL","5629.36","4633.99","4633.99","4049.29"
