"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"19/11/2025 11:45:00 - 19/11/2025 12:00:00","BZN|HR","160.13","178.52","180.66","138.00"
"19/11/2025 12:00:00 - 19/11/2025 12:15:00","BZN|HR","137.70","158.26","183.02","136.00"
"19/11/2025 12:15:00 - 19/11/2025 12:30:00","BZN|HR","135.37","155.91","172.78","141.60"
"19/11/2025 12:30:00 - 19/11/2025 12:45:00","BZN|HR","132.88","153.41","161.23","133.60"
"19/11/2025 12:45:00 - 19/11/2025 13:00:00","BZN|HR","132.34","152.85","164.11","136.80"
"19/11/2025 13:00:00 - 19/11/2025 13:15:00","BZN|HR","112.98","129.24","127.83","109.60"
"19/11/2025 13:15:00 - 19/11/2025 13:30:00","BZN|HR","108.69","124.99","119.60","113.60"
"19/11/2025 13:30:00 - 19/11/2025 13:45:00","BZN|HR","105.45","121.78","115.43","109.20"
"19/11/2025 13:45:00 - 19/11/2025 14:00:00","BZN|HR","103.13","119.52","113.90","110.00"
"19/11/2025 14:00:00 - 19/11/2025 14:15:00","BZN|HR","67.69","80.67","87.39","68.40"
"19/11/2025 14:15:00 - 19/11/2025 14:30:00","BZN|HR","62.94","75.96","76.52","69.20"
"19/11/2025 14:30:00 - 19/11/2025 14:45:00","BZN|HR","57.64","70.68","67.01","65.60"
"19/11/2025 14:45:00 - 19/11/2025 15:00:00","BZN|HR","55.54","68.61","67.70","60.80"
"19/11/2025 15:00:00 - 19/11/2025 15:15:00","BZN|HR","27.61","36.24","39.24","26.80"
"19/11/2025 15:15:00 - 19/11/2025 15:30:00","BZN|HR","24.47","33.05","32.80","24.00"
"19/11/2025 15:30:00 - 19/11/2025 15:45:00","BZN|HR","20.01","28.53","30.72","22.80"
"19/11/2025 15:45:00 - 19/11/2025 16:00:00","BZN|HR","18.77","27.23","28.41","22.00"
"19/11/2025 16:00:00 - 19/11/2025 16:15:00","BZN|HR","3.31","6.67","9.05","2.00"
"19/11/2025 16:15:00 - 19/11/2025 16:30:00","BZN|HR","0.56","3.93","4.43","1.20"
"19/11/2025 16:30:00 - 19/11/2025 16:45:00","BZN|HR","0.05","3.43","3.63","1.20"
"19/11/2025 16:45:00 - 19/11/2025 17:00:00","BZN|HR","0.03","3.42","3.42","1.20"
"19/11/2025 17:00:00 - 19/11/2025 17:15:00","BZN|HR","0.00","0.56","0.56","0.00"
"19/11/2025 17:15:00 - 19/11/2025 17:30:00","BZN|HR","0.00","0.56","0.56","0.00"
"19/11/2025 17:30:00 - 19/11/2025 17:45:00","BZN|HR","0.00","0.56","0.56","0.00"
"19/11/2025 17:45:00 - 19/11/2025 18:00:00","BZN|HR","0.00","0.56","0.56","0.00"
"19/11/2025 18:00:00 - 19/11/2025 18:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 18:15:00 - 19/11/2025 18:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 18:30:00 - 19/11/2025 18:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 18:45:00 - 19/11/2025 19:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 19:00:00 - 19/11/2025 19:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 19:15:00 - 19/11/2025 19:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 19:30:00 - 19/11/2025 19:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 19:45:00 - 19/11/2025 20:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 20:00:00 - 19/11/2025 20:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 20:15:00 - 19/11/2025 20:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 20:30:00 - 19/11/2025 20:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 20:45:00 - 19/11/2025 21:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 21:00:00 - 19/11/2025 21:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 21:15:00 - 19/11/2025 21:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 21:30:00 - 19/11/2025 21:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 21:45:00 - 19/11/2025 22:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 22:00:00 - 19/11/2025 22:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 22:15:00 - 19/11/2025 22:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 22:30:00 - 19/11/2025 22:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 22:45:00 - 19/11/2025 23:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 23:00:00 - 19/11/2025 23:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 23:15:00 - 19/11/2025 23:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 23:30:00 - 19/11/2025 23:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"19/11/2025 23:45:00 - 20/11/2025 00:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 00:00:00 - 20/11/2025 00:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 00:15:00 - 20/11/2025 00:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 00:30:00 - 20/11/2025 00:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 00:45:00 - 20/11/2025 01:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 01:00:00 - 20/11/2025 01:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 01:15:00 - 20/11/2025 01:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 01:30:00 - 20/11/2025 01:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 01:45:00 - 20/11/2025 02:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 02:00:00 - 20/11/2025 02:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 02:15:00 - 20/11/2025 02:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 02:30:00 - 20/11/2025 02:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 02:45:00 - 20/11/2025 03:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 03:00:00 - 20/11/2025 03:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 03:15:00 - 20/11/2025 03:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 03:30:00 - 20/11/2025 03:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 03:45:00 - 20/11/2025 04:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 04:00:00 - 20/11/2025 04:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 04:15:00 - 20/11/2025 04:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 04:30:00 - 20/11/2025 04:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 04:45:00 - 20/11/2025 05:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 05:00:00 - 20/11/2025 05:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 05:15:00 - 20/11/2025 05:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 05:30:00 - 20/11/2025 05:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 05:45:00 - 20/11/2025 06:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 06:00:00 - 20/11/2025 06:15:00","BZN|HR","0.10","0.10","0.10","0.00"
"20/11/2025 06:15:00 - 20/11/2025 06:30:00","BZN|HR","0.10","0.10","0.10","0.00"
"20/11/2025 06:30:00 - 20/11/2025 06:45:00","BZN|HR","0.10","0.10","0.10","0.00"
"20/11/2025 06:45:00 - 20/11/2025 07:00:00","BZN|HR","0.30","0.30","0.30","0.40"
"20/11/2025 07:00:00 - 20/11/2025 07:15:00","BZN|HR","3.02","2.73","2.73","6.40"
"20/11/2025 07:15:00 - 20/11/2025 07:30:00","BZN|HR","6.62","5.03","5.03","7.20"
"20/11/2025 07:30:00 - 20/11/2025 07:45:00","BZN|HR","10.80","10.02","10.02","10.00"
"20/11/2025 07:45:00 - 20/11/2025 08:00:00","BZN|HR","14.10","14.07","14.07","15.60"
"20/11/2025 08:00:00 - 20/11/2025 08:15:00","BZN|HR","34.74","36.38","36.38","42.00"
"20/11/2025 08:15:00 - 20/11/2025 08:30:00","BZN|HR","38.37","45.17","45.17","45.60"
"20/11/2025 08:30:00 - 20/11/2025 08:45:00","BZN|HR","43.83","52.69","52.91","52.00"
"20/11/2025 08:45:00 - 20/11/2025 09:00:00","BZN|HR","44.78","58.43","59.15","42.40"
"20/11/2025 09:00:00 - 20/11/2025 09:15:00","BZN|HR","71.95","73.15","82.94","73.60"
"20/11/2025 09:15:00 - 20/11/2025 09:30:00","BZN|HR","78.04","79.32","90.39","77.20"
"20/11/2025 09:30:00 - 20/11/2025 09:45:00","BZN|HR","83.55","84.87","99.10","75.20"
"20/11/2025 09:45:00 - 20/11/2025 10:00:00","BZN|HR","86.30","87.64","101.27","85.20"
"20/11/2025 10:00:00 - 20/11/2025 10:15:00","BZN|HR","105.15","106.50","129.07","102.00"
"20/11/2025 10:15:00 - 20/11/2025 10:30:00","BZN|HR","110.33","111.65","131.29","110.80"
"20/11/2025 10:30:00 - 20/11/2025 10:45:00","BZN|HR","113.05","114.33","133.19","103.20"
"20/11/2025 10:45:00 - 20/11/2025 11:00:00","BZN|HR","113.75","115.00","134.03","106.40"
"20/11/2025 11:00:00 - 20/11/2025 11:15:00","BZN|HR","124.24","125.55","119.61","119.20"
"20/11/2025 11:15:00 - 20/11/2025 11:30:00","BZN|HR","124.80","126.25","125.43","131.60"
"20/11/2025 11:30:00 - 20/11/2025 11:45:00","BZN|HR","125.58","127.16","131.02","148.00"
"20/11/2025 11:45:00 - 20/11/2025 12:00:00","BZN|HR","124.92","126.60","135.08","142.80"
"20/11/2025 12:00:00 - 20/11/2025 12:15:00","BZN|HR","122.46","124.17","125.52","135.20"
"20/11/2025 12:15:00 - 20/11/2025 12:30:00","BZN|HR","122.16","123.87","125.94","139.20"
"20/11/2025 12:30:00 - 20/11/2025 12:45:00","BZN|HR","119.72","121.41","125.58","131.60"
"20/11/2025 12:45:00 - 20/11/2025 13:00:00","BZN|HR","116.12","117.77","126.61","126.80"
"20/11/2025 13:00:00 - 20/11/2025 13:15:00","BZN|HR","101.63","103.19","105.60","92.80"
"20/11/2025 13:15:00 - 20/11/2025 13:30:00","BZN|HR","103.52","104.94","102.94","98.00"
"20/11/2025 13:30:00 - 20/11/2025 13:45:00","BZN|HR","100.23","101.50","101.63","108.00"
"20/11/2025 13:45:00 - 20/11/2025 14:00:00","BZN|HR","99.12","100.26","103.18","93.20"
"20/11/2025 14:00:00 - 20/11/2025 14:15:00","BZN|HR","74.07","75.01","79.44","68.40"
"20/11/2025 14:15:00 - 20/11/2025 14:30:00","BZN|HR","67.88","68.62","74.01","59.60"
"20/11/2025 14:30:00 - 20/11/2025 14:45:00","BZN|HR","60.74","61.31","67.73","48.40"
"20/11/2025 14:45:00 - 20/11/2025 15:00:00","BZN|HR","58.88","59.31","62.22","48.00"
"20/11/2025 15:00:00 - 20/11/2025 15:15:00","BZN|HR","34.47","34.78","40.01","20.00"
"20/11/2025 15:15:00 - 20/11/2025 15:30:00","BZN|HR","31.23","31.43","29.92","16.80"
"20/11/2025 15:30:00 - 20/11/2025 15:45:00","BZN|HR","26.54","26.65","23.17","16.00"
"20/11/2025 15:45:00 - 20/11/2025 16:00:00","BZN|HR","18.80","18.84","14.91","14.80"
"20/11/2025 16:00:00 - 20/11/2025 16:15:00","BZN|HR","5.20","5.21","3.40","1.20"
"20/11/2025 16:15:00 - 20/11/2025 16:30:00","BZN|HR","2.19","2.20","2.19","0.40"
"20/11/2025 16:30:00 - 20/11/2025 16:45:00","BZN|HR","2.05","2.05","2.04","0.40"
"20/11/2025 16:45:00 - 20/11/2025 17:00:00","BZN|HR","2.03","2.03","2.03","0.40"
"20/11/2025 17:00:00 - 20/11/2025 17:15:00","BZN|HR","0.02","0.02","0.02","0.00"
"20/11/2025 17:15:00 - 20/11/2025 17:30:00","BZN|HR","0.02","0.02","0.02","0.00"
"20/11/2025 17:30:00 - 20/11/2025 17:45:00","BZN|HR","0.02","0.02","0.02","0.00"
"20/11/2025 17:45:00 - 20/11/2025 18:00:00","BZN|HR","0.02","0.02","0.02","0.00"
"20/11/2025 18:00:00 - 20/11/2025 18:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 18:15:00 - 20/11/2025 18:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 18:30:00 - 20/11/2025 18:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 18:45:00 - 20/11/2025 19:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 19:00:00 - 20/11/2025 19:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 19:15:00 - 20/11/2025 19:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 19:30:00 - 20/11/2025 19:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 19:45:00 - 20/11/2025 20:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 20:00:00 - 20/11/2025 20:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 20:15:00 - 20/11/2025 20:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 20:30:00 - 20/11/2025 20:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 20:45:00 - 20/11/2025 21:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 21:00:00 - 20/11/2025 21:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 21:15:00 - 20/11/2025 21:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 21:30:00 - 20/11/2025 21:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 21:45:00 - 20/11/2025 22:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 22:00:00 - 20/11/2025 22:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 22:15:00 - 20/11/2025 22:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 22:30:00 - 20/11/2025 22:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 22:45:00 - 20/11/2025 23:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 23:00:00 - 20/11/2025 23:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 23:15:00 - 20/11/2025 23:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 23:30:00 - 20/11/2025 23:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"20/11/2025 23:45:00 - 21/11/2025 00:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 00:00:00 - 21/11/2025 00:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 00:15:00 - 21/11/2025 00:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 00:30:00 - 21/11/2025 00:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 00:45:00 - 21/11/2025 01:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 01:00:00 - 21/11/2025 01:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 01:15:00 - 21/11/2025 01:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 01:30:00 - 21/11/2025 01:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 01:45:00 - 21/11/2025 02:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 02:00:00 - 21/11/2025 02:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 02:15:00 - 21/11/2025 02:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 02:30:00 - 21/11/2025 02:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 02:45:00 - 21/11/2025 03:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 03:00:00 - 21/11/2025 03:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 03:15:00 - 21/11/2025 03:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 03:30:00 - 21/11/2025 03:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 03:45:00 - 21/11/2025 04:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 04:00:00 - 21/11/2025 04:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 04:15:00 - 21/11/2025 04:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 04:30:00 - 21/11/2025 04:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 04:45:00 - 21/11/2025 05:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 05:00:00 - 21/11/2025 05:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 05:15:00 - 21/11/2025 05:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 05:30:00 - 21/11/2025 05:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 05:45:00 - 21/11/2025 06:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 06:00:00 - 21/11/2025 06:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 06:15:00 - 21/11/2025 06:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 06:30:00 - 21/11/2025 06:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 06:45:00 - 21/11/2025 07:00:00","BZN|HR","0.10","0.10","0.10","0.00"
"21/11/2025 07:00:00 - 21/11/2025 07:15:00","BZN|HR","1.04","0.95","0.95","2.40"
"21/11/2025 07:15:00 - 21/11/2025 07:30:00","BZN|HR","2.20","1.73","1.73","3.20"
"21/11/2025 07:30:00 - 21/11/2025 07:45:00","BZN|HR","3.84","2.94","2.94","5.60"
"21/11/2025 07:45:00 - 21/11/2025 08:00:00","BZN|HR","6.34","5.14","5.14","4.40"
"21/11/2025 08:00:00 - 21/11/2025 08:15:00","BZN|HR","14.76","14.06","14.06","16.80"
"21/11/2025 08:15:00 - 21/11/2025 08:30:00","BZN|HR","17.59","17.53","17.35","16.40"
"21/11/2025 08:30:00 - 21/11/2025 08:45:00","BZN|HR","20.73","20.97","20.75","16.00"
"21/11/2025 08:45:00 - 21/11/2025 09:00:00","BZN|HR","22.74","24.04","23.60","16.40"
"21/11/2025 09:00:00 - 21/11/2025 09:15:00","BZN|HR","31.80","33.28","33.41","30.80"
"21/11/2025 09:15:00 - 21/11/2025 09:30:00","BZN|HR","34.79","37.44","40.71","31.20"
"21/11/2025 09:30:00 - 21/11/2025 09:45:00","BZN|HR","35.99","39.40","39.92","32.00"
"21/11/2025 09:45:00 - 21/11/2025 10:00:00","BZN|HR","36.28","39.54","40.67","32.40"
"21/11/2025 10:00:00 - 21/11/2025 10:15:00","BZN|HR","42.97","43.69","60.96","49.60"
"21/11/2025 10:15:00 - 21/11/2025 10:30:00","BZN|HR","42.18","42.90","59.54","52.40"
"21/11/2025 10:30:00 - 21/11/2025 10:45:00","BZN|HR","41.96","42.64","55.66","55.20"
"21/11/2025 10:45:00 - 21/11/2025 11:00:00","BZN|HR","40.90","41.52","57.58","54.40"
"21/11/2025 11:00:00 - 21/11/2025 11:15:00","BZN|HR","42.85","43.52","75.67","57.20"
"21/11/2025 11:15:00 - 21/11/2025 11:30:00","BZN|HR","42.84","43.49","70.86","56.00"
"21/11/2025 11:30:00 - 21/11/2025 11:45:00","BZN|HR","42.30","42.91","71.05","54.40"
"21/11/2025 11:45:00 - 21/11/2025 12:00:00","BZN|HR","41.50","42.06","58.54","55.20"
"21/11/2025 12:00:00 - 21/11/2025 12:15:00","BZN|HR","42.49","42.92","47.56","42.40"
"21/11/2025 12:15:00 - 21/11/2025 12:30:00","BZN|HR","41.93","42.21","43.78","42.80"
"21/11/2025 12:30:00 - 21/11/2025 12:45:00","BZN|HR","41.25","41.39","45.08","42.00"
"21/11/2025 12:45:00 - 21/11/2025 13:00:00","BZN|HR","41.20","41.22","45.69","42.00"
"21/11/2025 13:00:00 - 21/11/2025 13:15:00","BZN|HR","38.03","37.92","40.71","36.40"
"21/11/2025 13:15:00 - 21/11/2025 13:30:00","BZN|HR","36.52","36.37","39.49","36.40"
"21/11/2025 13:30:00 - 21/11/2025 13:45:00","BZN|HR","35.55","35.39","37.07","35.20"
"21/11/2025 13:45:00 - 21/11/2025 14:00:00","BZN|HR","33.08","32.91","36.79","34.00"
"21/11/2025 14:00:00 - 21/11/2025 14:15:00","BZN|HR","23.87","23.68","23.39","19.20"
"21/11/2025 14:15:00 - 21/11/2025 14:30:00","BZN|HR","20.25","20.08","21.94","18.40"
"21/11/2025 14:30:00 - 21/11/2025 14:45:00","BZN|HR","19.27","19.13","22.37","18.00"
"21/11/2025 14:45:00 - 21/11/2025 15:00:00","BZN|HR","19.11","19.00","20.69","18.80"
"21/11/2025 15:00:00 - 21/11/2025 15:15:00","BZN|HR","10.85","10.77","8.60","8.00"
"21/11/2025 15:15:00 - 21/11/2025 15:30:00","BZN|HR","10.97","10.90","7.43","6.40"
"21/11/2025 15:30:00 - 21/11/2025 15:45:00","BZN|HR","8.86","8.80","5.33","5.60"
"21/11/2025 15:45:00 - 21/11/2025 16:00:00","BZN|HR","5.82","5.79","5.39","5.60"
"21/11/2025 16:00:00 - 21/11/2025 16:15:00","BZN|HR","1.09","1.07","0.53","0.00"
"21/11/2025 16:15:00 - 21/11/2025 16:30:00","BZN|HR","0.35","0.33","0.33","0.00"
"21/11/2025 16:30:00 - 21/11/2025 16:45:00","BZN|HR","0.33","0.32","0.32","0.00"
"21/11/2025 16:45:00 - 21/11/2025 17:00:00","BZN|HR","0.32","0.32","0.32","0.00"
"21/11/2025 17:00:00 - 21/11/2025 17:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 17:15:00 - 21/11/2025 17:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 17:30:00 - 21/11/2025 17:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 17:45:00 - 21/11/2025 18:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 18:00:00 - 21/11/2025 18:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 18:15:00 - 21/11/2025 18:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 18:30:00 - 21/11/2025 18:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 18:45:00 - 21/11/2025 19:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 19:00:00 - 21/11/2025 19:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 19:15:00 - 21/11/2025 19:30:00","BZN|HR","0.00","0.00","0.02","0.00"
"21/11/2025 19:30:00 - 21/11/2025 19:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 19:45:00 - 21/11/2025 20:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 20:00:00 - 21/11/2025 20:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 20:15:00 - 21/11/2025 20:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 20:30:00 - 21/11/2025 20:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 20:45:00 - 21/11/2025 21:00:00","BZN|HR","0.00","0.00","0.02","0.00"
"21/11/2025 21:00:00 - 21/11/2025 21:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 21:15:00 - 21/11/2025 21:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 21:30:00 - 21/11/2025 21:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 21:45:00 - 21/11/2025 22:00:00","BZN|HR","0.00","0.00","0.02","0.00"
"21/11/2025 22:00:00 - 21/11/2025 22:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 22:15:00 - 21/11/2025 22:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 22:30:00 - 21/11/2025 22:45:00","BZN|HR","0.00","0.00","0.02","0.00"
"21/11/2025 22:45:00 - 21/11/2025 23:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 23:00:00 - 21/11/2025 23:15:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 23:15:00 - 21/11/2025 23:30:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 23:30:00 - 21/11/2025 23:45:00","BZN|HR","0.00","0.00","0.00","0.00"
"21/11/2025 23:45:00 - 22/11/2025 00:00:00","BZN|HR","0.00","0.00","0.00","0.00"
"22/11/2025 00:00:00 - 22/11/2025 00:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 00:15:00 - 22/11/2025 00:30:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 00:30:00 - 22/11/2025 00:45:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 00:45:00 - 22/11/2025 01:00:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 01:00:00 - 22/11/2025 01:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 01:15:00 - 22/11/2025 01:30:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 01:30:00 - 22/11/2025 01:45:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 01:45:00 - 22/11/2025 02:00:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 02:00:00 - 22/11/2025 02:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 02:15:00 - 22/11/2025 02:30:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 02:30:00 - 22/11/2025 02:45:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 02:45:00 - 22/11/2025 03:00:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 03:00:00 - 22/11/2025 03:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 03:15:00 - 22/11/2025 03:30:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 03:30:00 - 22/11/2025 03:45:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 03:45:00 - 22/11/2025 04:00:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 04:00:00 - 22/11/2025 04:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 04:15:00 - 22/11/2025 04:30:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 04:30:00 - 22/11/2025 04:45:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 04:45:00 - 22/11/2025 05:00:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 05:00:00 - 22/11/2025 05:15:00","BZN|HR","0.02","0.00","0.00","0.00"
"22/11/2025 05:15:00 - 22/11/2025 05:30:00","BZN|HR","0.02","0.00","0.00","0.00"
