"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"23/11/2024 13:15:00 - 23/11/2024 13:30:00","BZN|HU","4963.46","5340.50"," "
"23/11/2024 13:30:00 - 23/11/2024 13:45:00","BZN|HU","4875.02","5280.72"," "
"23/11/2024 13:45:00 - 23/11/2024 14:00:00","BZN|HU","4763.87","5159.99"," "
"23/11/2024 14:00:00 - 23/11/2024 14:15:00","BZN|HU","4750.30","4976.59"," "
"23/11/2024 14:15:00 - 23/11/2024 14:30:00","BZN|HU","4579.69","4805.28"," "
"23/11/2024 14:30:00 - 23/11/2024 14:45:00","BZN|HU","4436.60","4661.37"," "
"23/11/2024 14:45:00 - 23/11/2024 15:00:00","BZN|HU","4213.06","4426.01"," "
"23/11/2024 15:00:00 - 23/11/2024 15:15:00","BZN|HU","4321.94","4289.30"," "
"23/11/2024 15:15:00 - 23/11/2024 15:30:00","BZN|HU","4155.07","4184.34"," "
"23/11/2024 15:30:00 - 23/11/2024 15:45:00","BZN|HU","4024.50","4080.65"," "
"23/11/2024 15:45:00 - 23/11/2024 16:00:00","BZN|HU","3977.61","4108.91"," "
"23/11/2024 16:00:00 - 23/11/2024 16:15:00","BZN|HU","4065.43","4133.02"," "
"23/11/2024 16:15:00 - 23/11/2024 16:30:00","BZN|HU","4053.30","4152.33"," "
"23/11/2024 16:30:00 - 23/11/2024 16:45:00","BZN|HU","4048.61","4153.58"," "
"23/11/2024 16:45:00 - 23/11/2024 17:00:00","BZN|HU","4047.89","4162.28"," "
"23/11/2024 17:00:00 - 23/11/2024 17:15:00","BZN|HU","4060.91","4164.12"," "
"23/11/2024 17:15:00 - 23/11/2024 17:30:00","BZN|HU","4057.96","4161.05"," "
"23/11/2024 17:30:00 - 23/11/2024 17:45:00","BZN|HU","4052.12","4174.77"," "
"23/11/2024 17:45:00 - 23/11/2024 18:00:00","BZN|HU","4051.13","4164.26"," "
"23/11/2024 18:00:00 - 23/11/2024 18:15:00","BZN|HU","4064.63","4181.64"," "
"23/11/2024 18:15:00 - 23/11/2024 18:30:00","BZN|HU","4054.50","4193.06"," "
"23/11/2024 18:30:00 - 23/11/2024 18:45:00","BZN|HU","4053.92","4179.02"," "
"23/11/2024 18:45:00 - 23/11/2024 19:00:00","BZN|HU","4052.21","4193.48"," "
"23/11/2024 19:00:00 - 23/11/2024 19:15:00","BZN|HU","4063.50","4233.49"," "
"23/11/2024 19:15:00 - 23/11/2024 19:30:00","BZN|HU","4064.68","4227.17"," "
"23/11/2024 19:30:00 - 23/11/2024 19:45:00","BZN|HU","4060.64","4177.22"," "
"23/11/2024 19:45:00 - 23/11/2024 20:00:00","BZN|HU","4052.40","4184.60"," "
"23/11/2024 20:00:00 - 23/11/2024 20:15:00","BZN|HU","4080.20","4260.70"," "
"23/11/2024 20:15:00 - 23/11/2024 20:30:00","BZN|HU","4081.64","4252.31"," "
"23/11/2024 20:30:00 - 23/11/2024 20:45:00","BZN|HU","4045.27","4180.34"," "
"23/11/2024 20:45:00 - 23/11/2024 21:00:00","BZN|HU","4056.74","4200.37"," "
"23/11/2024 21:00:00 - 23/11/2024 21:15:00","BZN|HU","3840.53","4038.52"," "
"23/11/2024 21:15:00 - 23/11/2024 21:30:00","BZN|HU","3672.64","3882.47"," "
"23/11/2024 21:30:00 - 23/11/2024 21:45:00","BZN|HU","3617.56","3801.76"," "
"23/11/2024 21:45:00 - 23/11/2024 22:00:00","BZN|HU","3626.82","3768.60"," "
"23/11/2024 22:00:00 - 23/11/2024 22:15:00","BZN|HU","3591.35","3835.41"," "
"23/11/2024 22:15:00 - 23/11/2024 22:30:00","BZN|HU","3585.44","3842.20"," "
"23/11/2024 22:30:00 - 23/11/2024 22:45:00","BZN|HU","3586.46","3847.48"," "
"23/11/2024 22:45:00 - 23/11/2024 23:00:00","BZN|HU","3581.06","3771.85"," "
"23/11/2024 23:00:00 - 23/11/2024 23:15:00","BZN|HU","3328.09","3621.95"," "
"23/11/2024 23:15:00 - 23/11/2024 23:30:00","BZN|HU","3306.24","3555.36"," "
"23/11/2024 23:30:00 - 23/11/2024 23:45:00","BZN|HU","3315.34","3534.29"," "
"23/11/2024 23:45:00 - 24/11/2024 00:00:00","BZN|HU","3316.23","3508.49"," "
"24/11/2024 00:00:00 - 24/11/2024 00:15:00","BZN|HU","3278.21","3614.00"," "
"24/11/2024 00:15:00 - 24/11/2024 00:30:00","BZN|HU","3277.68","3619.91"," "
"24/11/2024 00:30:00 - 24/11/2024 00:45:00","BZN|HU","3276.83","3558.90"," "
"24/11/2024 00:45:00 - 24/11/2024 01:00:00","BZN|HU","3283.91","3540.54"," "
"24/11/2024 01:00:00 - 24/11/2024 01:15:00","BZN|HU","3202.93","3474.88"," "
"24/11/2024 01:15:00 - 24/11/2024 01:30:00","BZN|HU","3201.49","3461.34"," "
"24/11/2024 01:30:00 - 24/11/2024 01:45:00","BZN|HU","3197.73","3443.20"," "
"24/11/2024 01:45:00 - 24/11/2024 02:00:00","BZN|HU","3202.94","3416.32"," "
"24/11/2024 02:00:00 - 24/11/2024 02:15:00","BZN|HU","3167.49","3444.50"," "
"24/11/2024 02:15:00 - 24/11/2024 02:30:00","BZN|HU","3168.58","3410.56"," "
"24/11/2024 02:30:00 - 24/11/2024 02:45:00","BZN|HU","3167.47","3426.82"," "
"24/11/2024 02:45:00 - 24/11/2024 03:00:00","BZN|HU","3167.74","3403.40"," "
"24/11/2024 03:00:00 - 24/11/2024 03:15:00","BZN|HU","3142.31","3375.51"," "
"24/11/2024 03:15:00 - 24/11/2024 03:30:00","BZN|HU","3143.45","3348.07"," "
"24/11/2024 03:30:00 - 24/11/2024 03:45:00","BZN|HU","3142.27","3344.94"," "
"24/11/2024 03:45:00 - 24/11/2024 04:00:00","BZN|HU","3141.41","3324.73"," "
"24/11/2024 04:00:00 - 24/11/2024 04:15:00","BZN|HU","3156.02","3322.77"," "
"24/11/2024 04:15:00 - 24/11/2024 04:30:00","BZN|HU","3155.74","3321.28"," "
"24/11/2024 04:30:00 - 24/11/2024 04:45:00","BZN|HU","3150.69","3325.32"," "
"24/11/2024 04:45:00 - 24/11/2024 05:00:00","BZN|HU","3149.69","3335.41"," "
"24/11/2024 05:00:00 - 24/11/2024 05:15:00","BZN|HU","3174.32","3347.28"," "
"24/11/2024 05:15:00 - 24/11/2024 05:30:00","BZN|HU","3163.99","3328.54"," "
"24/11/2024 05:30:00 - 24/11/2024 05:45:00","BZN|HU","3161.24","3352.58"," "
"24/11/2024 05:45:00 - 24/11/2024 06:00:00","BZN|HU","3162.09","3369.55"," "
"24/11/2024 06:00:00 - 24/11/2024 06:15:00","BZN|HU","3336.32","3452.04"," "
"24/11/2024 06:15:00 - 24/11/2024 06:30:00","BZN|HU","3334.72","3456.66"," "
"24/11/2024 06:30:00 - 24/11/2024 06:45:00","BZN|HU","3331.66","3480.03"," "
"24/11/2024 06:45:00 - 24/11/2024 07:00:00","BZN|HU","3326.20","3452.71"," "
"24/11/2024 07:00:00 - 24/11/2024 07:15:00","BZN|HU","3383.34","3424.46"," "
"24/11/2024 07:15:00 - 24/11/2024 07:30:00","BZN|HU","3422.24","3529.12"," "
"24/11/2024 07:30:00 - 24/11/2024 07:45:00","BZN|HU","3503.61","3635.85"," "
"24/11/2024 07:45:00 - 24/11/2024 08:00:00","BZN|HU","3573.61","3695.42"," "
"24/11/2024 08:00:00 - 24/11/2024 08:15:00","BZN|HU","3698.99","3762.80"," "
"24/11/2024 08:15:00 - 24/11/2024 08:30:00","BZN|HU","3832.61","3900.19"," "
"24/11/2024 08:30:00 - 24/11/2024 08:45:00","BZN|HU","3974.81","4017.28"," "
"24/11/2024 08:45:00 - 24/11/2024 09:00:00","BZN|HU","4109.39","4146.48"," "
"24/11/2024 09:00:00 - 24/11/2024 09:15:00","BZN|HU","4216.32","4268.77"," "
"24/11/2024 09:15:00 - 24/11/2024 09:30:00","BZN|HU","4374.29","4482.90"," "
"24/11/2024 09:30:00 - 24/11/2024 09:45:00","BZN|HU","4378.92","4490.33"," "
"24/11/2024 09:45:00 - 24/11/2024 10:00:00","BZN|HU","4482.35","4488.35"," "
"24/11/2024 10:00:00 - 24/11/2024 10:15:00","BZN|HU","4495.43","4609.96"," "
"24/11/2024 10:15:00 - 24/11/2024 10:30:00","BZN|HU","4603.90","4766.59"," "
"24/11/2024 10:30:00 - 24/11/2024 10:45:00","BZN|HU","4617.09","4834.86"," "
"24/11/2024 10:45:00 - 24/11/2024 11:00:00","BZN|HU","4585.42","4838.68"," "
"24/11/2024 11:00:00 - 24/11/2024 11:15:00","BZN|HU","4508.98","4772.09"," "
"24/11/2024 11:15:00 - 24/11/2024 11:30:00","BZN|HU","4588.68","4821.79"," "
"24/11/2024 11:30:00 - 24/11/2024 11:45:00","BZN|HU","4688.11","4880.36"," "
"24/11/2024 11:45:00 - 24/11/2024 12:00:00","BZN|HU","4623.62","4879.30"," "
"24/11/2024 12:00:00 - 24/11/2024 12:15:00","BZN|HU","4474.20","4764.74"," "
"24/11/2024 12:15:00 - 24/11/2024 12:30:00","BZN|HU","4454.19","4704.26"," "
"24/11/2024 12:30:00 - 24/11/2024 12:45:00","BZN|HU","4447.71","4583.27"," "
"24/11/2024 12:45:00 - 24/11/2024 13:00:00","BZN|HU","4340.71","4501.55"," "
"24/11/2024 13:00:00 - 24/11/2024 13:15:00","BZN|HU","4321.44","4428.76"," "
"24/11/2024 13:15:00 - 24/11/2024 13:30:00","BZN|HU","4317.00","4379.57"," "
"24/11/2024 13:30:00 - 24/11/2024 13:45:00","BZN|HU","4213.30","4257.56"," "
"24/11/2024 13:45:00 - 24/11/2024 14:00:00","BZN|HU","4085.58","4144.98"," "
"24/11/2024 14:00:00 - 24/11/2024 14:15:00","BZN|HU","4121.45","4234.00"," "
"24/11/2024 14:15:00 - 24/11/2024 14:30:00","BZN|HU","4009.43","4101.47"," "
"24/11/2024 14:30:00 - 24/11/2024 14:45:00","BZN|HU","3909.11","4057.50"," "
"24/11/2024 14:45:00 - 24/11/2024 15:00:00","BZN|HU","3872.26","3978.48"," "
"24/11/2024 15:00:00 - 24/11/2024 15:15:00","BZN|HU","3952.62","4007.43"," "
"24/11/2024 15:15:00 - 24/11/2024 15:30:00","BZN|HU","3874.89","4032.57"," "
"24/11/2024 15:30:00 - 24/11/2024 15:45:00","BZN|HU","3818.73","3980.08"," "
"24/11/2024 15:45:00 - 24/11/2024 16:00:00","BZN|HU","3811.20","3953.93"," "
"24/11/2024 16:00:00 - 24/11/2024 16:15:00","BZN|HU","3946.60","3990.55"," "
"24/11/2024 16:15:00 - 24/11/2024 16:30:00","BZN|HU","3933.84","4028.93"," "
"24/11/2024 16:30:00 - 24/11/2024 16:45:00","BZN|HU","3944.13","4042.54"," "
"24/11/2024 16:45:00 - 24/11/2024 17:00:00","BZN|HU","3942.60","4058.68"," "
"24/11/2024 17:00:00 - 24/11/2024 17:15:00","BZN|HU","3987.46","4090.97"," "
"24/11/2024 17:15:00 - 24/11/2024 17:30:00","BZN|HU","4004.81","4115.71"," "
"24/11/2024 17:30:00 - 24/11/2024 17:45:00","BZN|HU","4006.53","4114.97"," "
"24/11/2024 17:45:00 - 24/11/2024 18:00:00","BZN|HU","4005.23","4123.26"," "
"24/11/2024 18:00:00 - 24/11/2024 18:15:00","BZN|HU","4023.79","4141.31"," "
"24/11/2024 18:15:00 - 24/11/2024 18:30:00","BZN|HU","4013.14","4162.79"," "
"24/11/2024 18:30:00 - 24/11/2024 18:45:00","BZN|HU","4008.48","4148.86"," "
"24/11/2024 18:45:00 - 24/11/2024 19:00:00","BZN|HU","4001.48","4130.70"," "
"24/11/2024 19:00:00 - 24/11/2024 19:15:00","BZN|HU","3988.96","4100.98"," "
"24/11/2024 19:15:00 - 24/11/2024 19:30:00","BZN|HU","3987.60","4112.52"," "
"24/11/2024 19:30:00 - 24/11/2024 19:45:00","BZN|HU","3979.83","4095.40"," "
"24/11/2024 19:45:00 - 24/11/2024 20:00:00","BZN|HU","3979.98","4085.21"," "
"24/11/2024 20:00:00 - 24/11/2024 20:15:00","BZN|HU","3936.73","4073.13"," "
"24/11/2024 20:15:00 - 24/11/2024 20:30:00","BZN|HU","3936.62","4103.67"," "
"24/11/2024 20:30:00 - 24/11/2024 20:45:00","BZN|HU","3906.68","4060.07"," "
"24/11/2024 20:45:00 - 24/11/2024 21:00:00","BZN|HU","3915.34","3944.66"," "
"24/11/2024 21:00:00 - 24/11/2024 21:15:00","BZN|HU","3902.26","4023.27"," "
"24/11/2024 21:15:00 - 24/11/2024 21:30:00","BZN|HU","3902.32","4052.78"," "
"24/11/2024 21:30:00 - 24/11/2024 21:45:00","BZN|HU","3874.59","4019.85"," "
"24/11/2024 21:45:00 - 24/11/2024 22:00:00","BZN|HU","3886.11","3950.99"," "
"24/11/2024 22:00:00 - 24/11/2024 22:15:00","BZN|HU","3722.77","3903.71"," "
"24/11/2024 22:15:00 - 24/11/2024 22:30:00","BZN|HU","3709.27","3911.75"," "
"24/11/2024 22:30:00 - 24/11/2024 22:45:00","BZN|HU","3683.66","3865.32"," "
"24/11/2024 22:45:00 - 24/11/2024 23:00:00","BZN|HU","3693.31","3844.60"," "
"24/11/2024 23:00:00 - 24/11/2024 23:15:00","BZN|HU","3529.44","3750.13"," "
"24/11/2024 23:15:00 - 24/11/2024 23:30:00","BZN|HU","3500.69","3738.62"," "
"24/11/2024 23:30:00 - 24/11/2024 23:45:00","BZN|HU","3509.12","3693.15"," "
"24/11/2024 23:45:00 - 25/11/2024 00:00:00","BZN|HU","3508.57","3697.76"," "
"25/11/2024 00:00:00 - 25/11/2024 00:15:00","BZN|HU","3536.15","3734.74"," "
"25/11/2024 00:15:00 - 25/11/2024 00:30:00","BZN|HU","3536.59","3743.26"," "
"25/11/2024 00:30:00 - 25/11/2024 00:45:00","BZN|HU","3536.56","3746.41"," "
"25/11/2024 00:45:00 - 25/11/2024 01:00:00","BZN|HU","3542.41","3702.29"," "
"25/11/2024 01:00:00 - 25/11/2024 01:15:00","BZN|HU","3503.71","3688.48"," "
"25/11/2024 01:15:00 - 25/11/2024 01:30:00","BZN|HU","3504.01","3709.44"," "
"25/11/2024 01:30:00 - 25/11/2024 01:45:00","BZN|HU","3501.83","3708.80"," "
"25/11/2024 01:45:00 - 25/11/2024 02:00:00","BZN|HU","3506.36","3662.34"," "
"25/11/2024 02:00:00 - 25/11/2024 02:15:00","BZN|HU","3482.11","3644.19"," "
"25/11/2024 02:15:00 - 25/11/2024 02:30:00","BZN|HU","3482.66","3663.60"," "
"25/11/2024 02:30:00 - 25/11/2024 02:45:00","BZN|HU","3482.95","3677.17"," "
"25/11/2024 02:45:00 - 25/11/2024 03:00:00","BZN|HU","3489.34","3667.07"," "
"25/11/2024 03:00:00 - 25/11/2024 03:15:00","BZN|HU","3500.62","3677.10"," "
"25/11/2024 03:15:00 - 25/11/2024 03:30:00","BZN|HU","3504.43","3702.58"," "
"25/11/2024 03:30:00 - 25/11/2024 03:45:00","BZN|HU","3505.01","3699.51"," "
"25/11/2024 03:45:00 - 25/11/2024 04:00:00","BZN|HU","3502.47","3710.42"," "
"25/11/2024 04:00:00 - 25/11/2024 04:15:00","BZN|HU","3559.97","3703.54"," "
"25/11/2024 04:15:00 - 25/11/2024 04:30:00","BZN|HU","3560.81","3720.35"," "
"25/11/2024 04:30:00 - 25/11/2024 04:45:00","BZN|HU","3557.09","3769.57"," "
"25/11/2024 04:45:00 - 25/11/2024 05:00:00","BZN|HU","3560.38","3780.34"," "
"25/11/2024 05:00:00 - 25/11/2024 05:15:00","BZN|HU","3629.15","3728.03"," "
"25/11/2024 05:15:00 - 25/11/2024 05:30:00","BZN|HU","3627.38","3761.51"," "
"25/11/2024 05:30:00 - 25/11/2024 05:45:00","BZN|HU","3652.43","3867.46"," "
"25/11/2024 05:45:00 - 25/11/2024 06:00:00","BZN|HU","3654.21","3912.72"," "
"25/11/2024 06:00:00 - 25/11/2024 06:15:00","BZN|HU","3806.52","3927.87"," "
"25/11/2024 06:15:00 - 25/11/2024 06:30:00","BZN|HU","3837.48","3972.08"," "
"25/11/2024 06:30:00 - 25/11/2024 06:45:00","BZN|HU","3866.34","4083.29"," "
"25/11/2024 06:45:00 - 25/11/2024 07:00:00","BZN|HU","3871.71","4078.80"," "
"25/11/2024 07:00:00 - 25/11/2024 07:15:00","BZN|HU","3988.11","4110.29"," "
"25/11/2024 07:15:00 - 25/11/2024 07:30:00","BZN|HU","4022.80","4184.05"," "
"25/11/2024 07:30:00 - 25/11/2024 07:45:00","BZN|HU","4102.88","4287.08"," "
"25/11/2024 07:45:00 - 25/11/2024 08:00:00","BZN|HU","4194.75","4405.22"," "
"25/11/2024 08:00:00 - 25/11/2024 08:15:00","BZN|HU","4447.18","4646.35"," "
"25/11/2024 08:15:00 - 25/11/2024 08:30:00","BZN|HU","4655.24","4836.92"," "
"25/11/2024 08:30:00 - 25/11/2024 08:45:00","BZN|HU","4830.25","4995.25"," "
"25/11/2024 08:45:00 - 25/11/2024 09:00:00","BZN|HU","5012.57","5057.70"," "
"25/11/2024 09:00:00 - 25/11/2024 09:15:00","BZN|HU","5192.10","5353.06"," "
"25/11/2024 09:15:00 - 25/11/2024 09:30:00","BZN|HU","5421.00","5609.49"," "
"25/11/2024 09:30:00 - 25/11/2024 09:45:00","BZN|HU","5541.73","5710.21"," "
"25/11/2024 09:45:00 - 25/11/2024 10:00:00","BZN|HU","5723.34","5845.16"," "
"25/11/2024 10:00:00 - 25/11/2024 10:15:00","BZN|HU","5701.21","5877.19"," "
"25/11/2024 10:15:00 - 25/11/2024 10:30:00","BZN|HU","5564.54","5795.93"," "
"25/11/2024 10:30:00 - 25/11/2024 10:45:00","BZN|HU","5653.13","5828.42"," "
"25/11/2024 10:45:00 - 25/11/2024 11:00:00","BZN|HU","5684.52","5891.67"," "
"25/11/2024 11:00:00 - 25/11/2024 11:15:00","BZN|HU","5725.84","5932.74"," "
"25/11/2024 11:15:00 - 25/11/2024 11:30:00","BZN|HU","5731.73","5869.43"," "
"25/11/2024 11:30:00 - 25/11/2024 11:45:00","BZN|HU","5736.75","5791.58"," "
"25/11/2024 11:45:00 - 25/11/2024 12:00:00","BZN|HU","5719.86","5794.45"," "
"25/11/2024 12:00:00 - 25/11/2024 12:15:00","BZN|HU","5741.54","5670.08"," "
"25/11/2024 12:15:00 - 25/11/2024 12:30:00","BZN|HU","5659.36","5686.43"," "
"25/11/2024 12:30:00 - 25/11/2024 12:45:00","BZN|HU","5630.49","5708.29"," "
"25/11/2024 12:45:00 - 25/11/2024 13:00:00","BZN|HU","5607.94","5702.80"," "
"25/11/2024 13:00:00 - 25/11/2024 13:15:00","BZN|HU","5594.86","5631.01"," "
"25/11/2024 13:15:00 - 25/11/2024 13:30:00","BZN|HU","5446.27","5532.26"," "
"25/11/2024 13:30:00 - 25/11/2024 13:45:00","BZN|HU","5251.45","5322.10"," "
"25/11/2024 13:45:00 - 25/11/2024 14:00:00","BZN|HU","5103.44","5285.32"," "
"25/11/2024 14:00:00 - 25/11/2024 14:15:00","BZN|HU","5175.10","5182.51"," "
"25/11/2024 14:15:00 - 25/11/2024 14:30:00","BZN|HU","4867.47","4995.52"," "
"25/11/2024 14:30:00 - 25/11/2024 14:45:00","BZN|HU","4841.56","4939.58"," "
"25/11/2024 14:45:00 - 25/11/2024 15:00:00","BZN|HU","4655.21","4760.08"," "
"25/11/2024 15:00:00 - 25/11/2024 15:15:00","BZN|HU","4464.65","4518.36"," "
"25/11/2024 15:15:00 - 25/11/2024 15:30:00","BZN|HU","4318.58","4381.50"," "
"25/11/2024 15:30:00 - 25/11/2024 15:45:00","BZN|HU","4207.59","4276.70"," "
"25/11/2024 15:45:00 - 25/11/2024 16:00:00","BZN|HU","4155.96","4280.42"," "
"25/11/2024 16:00:00 - 25/11/2024 16:15:00","BZN|HU","4185.12","4240.57"," "
"25/11/2024 16:15:00 - 25/11/2024 16:30:00","BZN|HU","4178.01","4330.31"," "
"25/11/2024 16:30:00 - 25/11/2024 16:45:00","BZN|HU","4224.86","4354.12"," "
"25/11/2024 16:45:00 - 25/11/2024 17:00:00","BZN|HU","4224.14","4380.13"," "
"25/11/2024 17:00:00 - 25/11/2024 17:15:00","BZN|HU","4229.17","4409.43"," "
"25/11/2024 17:15:00 - 25/11/2024 17:30:00","BZN|HU","4218.53","4414.80"," "
"25/11/2024 17:30:00 - 25/11/2024 17:45:00","BZN|HU","4204.22","4422.47"," "
"25/11/2024 17:45:00 - 25/11/2024 18:00:00","BZN|HU","4190.50","4418.52"," "
"25/11/2024 18:00:00 - 25/11/2024 18:15:00","BZN|HU","4198.08","4358.61"," "
"25/11/2024 18:15:00 - 25/11/2024 18:30:00","BZN|HU","4184.04","4295.53"," "
"25/11/2024 18:30:00 - 25/11/2024 18:45:00","BZN|HU","4176.13","4326.69"," "
"25/11/2024 18:45:00 - 25/11/2024 19:00:00","BZN|HU","4162.29","4348.41"," "
"25/11/2024 19:00:00 - 25/11/2024 19:15:00","BZN|HU","4161.36","4358.60"," "
"25/11/2024 19:15:00 - 25/11/2024 19:30:00","BZN|HU","4160.96","4350.55"," "
"25/11/2024 19:30:00 - 25/11/2024 19:45:00","BZN|HU","4165.54","4365.13"," "
"25/11/2024 19:45:00 - 25/11/2024 20:00:00","BZN|HU","4155.91","4368.55"," "
"25/11/2024 20:00:00 - 25/11/2024 20:15:00","BZN|HU","4185.60","4394.94"," "
"25/11/2024 20:15:00 - 25/11/2024 20:30:00","BZN|HU","4157.32","4349.35"," "
"25/11/2024 20:30:00 - 25/11/2024 20:45:00","BZN|HU","4097.82","4286.55"," "
"25/11/2024 20:45:00 - 25/11/2024 21:00:00","BZN|HU","4117.01","4289.21"," "
"25/11/2024 21:00:00 - 25/11/2024 21:15:00","BZN|HU","3909.16","4159.85"," "
"25/11/2024 21:15:00 - 25/11/2024 21:30:00","BZN|HU","3893.44","4093.09"," "
"25/11/2024 21:30:00 - 25/11/2024 21:45:00","BZN|HU","3764.61","3918.16"," "
"25/11/2024 21:45:00 - 25/11/2024 22:00:00","BZN|HU","3715.33","3853.32"," "
"25/11/2024 22:00:00 - 25/11/2024 22:15:00","BZN|HU","3692.40","3900.29"," "
"25/11/2024 22:15:00 - 25/11/2024 22:30:00","BZN|HU","3684.48","3940.73"," "
"25/11/2024 22:30:00 - 25/11/2024 22:45:00","BZN|HU","3677.07","3955.75"," "
"25/11/2024 22:45:00 - 25/11/2024 23:00:00","BZN|HU","3679.95","3920.00"," "
"25/11/2024 23:00:00 - 25/11/2024 23:15:00","BZN|HU","3627.36","3921.09"," "
"25/11/2024 23:15:00 - 25/11/2024 23:30:00","BZN|HU","3616.29","3916.32"," "
"25/11/2024 23:30:00 - 25/11/2024 23:45:00","BZN|HU","3613.41","3891.30"," "
"25/11/2024 23:45:00 - 26/11/2024 00:00:00","BZN|HU","3601.71","3849.77"," "
"26/11/2024 00:00:00 - 26/11/2024 00:15:00","BZN|HU","3273.87","3613.80"," "
"26/11/2024 00:15:00 - 26/11/2024 00:30:00","BZN|HU","3270.47","3544.73"," "
"26/11/2024 00:30:00 - 26/11/2024 00:45:00","BZN|HU","3268.48","3551.27"," "
"26/11/2024 00:45:00 - 26/11/2024 01:00:00","BZN|HU","3275.54","3540.64"," "
"26/11/2024 01:00:00 - 26/11/2024 01:15:00","BZN|HU","3201.59","3507.21"," "
"26/11/2024 01:15:00 - 26/11/2024 01:30:00","BZN|HU","3198.53","3488.49"," "
"26/11/2024 01:30:00 - 26/11/2024 01:45:00","BZN|HU","3193.39","3498.82"," "
"26/11/2024 01:45:00 - 26/11/2024 02:00:00","BZN|HU","3195.51","3480.95"," "
"26/11/2024 02:00:00 - 26/11/2024 02:15:00","BZN|HU","3183.35","3456.30"," "
"26/11/2024 02:15:00 - 26/11/2024 02:30:00","BZN|HU","3184.55","3426.43"," "
"26/11/2024 02:30:00 - 26/11/2024 02:45:00","BZN|HU","3184.81","3443.19"," "
"26/11/2024 02:45:00 - 26/11/2024 03:00:00","BZN|HU","3186.56","3447.53"," "
"26/11/2024 03:00:00 - 26/11/2024 03:15:00","BZN|HU","3168.92","3443.35"," "
"26/11/2024 03:15:00 - 26/11/2024 03:30:00","BZN|HU","3170.37","3430.80"," "
"26/11/2024 03:30:00 - 26/11/2024 03:45:00","BZN|HU","3170.66","3431.77"," "
"26/11/2024 03:45:00 - 26/11/2024 04:00:00","BZN|HU","3169.87","3422.47"," "
"26/11/2024 04:00:00 - 26/11/2024 04:15:00","BZN|HU","3196.24","3428.72"," "
"26/11/2024 04:15:00 - 26/11/2024 04:30:00","BZN|HU","3190.75","3422.16"," "
"26/11/2024 04:30:00 - 26/11/2024 04:45:00","BZN|HU","3186.79","3410.32"," "
"26/11/2024 04:45:00 - 26/11/2024 05:00:00","BZN|HU","3188.32","3409.00"," "
"26/11/2024 05:00:00 - 26/11/2024 05:15:00","BZN|HU","3244.56","3436.86"," "
"26/11/2024 05:15:00 - 26/11/2024 05:30:00","BZN|HU","3243.74","3452.97"," "
"26/11/2024 05:30:00 - 26/11/2024 05:45:00","BZN|HU","3235.59","3475.85"," "
"26/11/2024 05:45:00 - 26/11/2024 06:00:00","BZN|HU","3236.20","3492.64"," "
"26/11/2024 06:00:00 - 26/11/2024 06:15:00","BZN|HU","3394.87","3522.12"," "
"26/11/2024 06:15:00 - 26/11/2024 06:30:00","BZN|HU","3417.51","3589.68"," "
"26/11/2024 06:30:00 - 26/11/2024 06:45:00","BZN|HU","3439.69","3652.71"," "
"26/11/2024 06:45:00 - 26/11/2024 07:00:00","BZN|HU","3455.45","3687.21"," "
"26/11/2024 07:00:00 - 26/11/2024 07:15:00","BZN|HU","3544.31","3697.24"," "
"26/11/2024 07:15:00 - 26/11/2024 07:30:00","BZN|HU","3570.11","3733.19"," "
"26/11/2024 07:30:00 - 26/11/2024 07:45:00","BZN|HU","3616.96","3794.14"," "
"26/11/2024 07:45:00 - 26/11/2024 08:00:00","BZN|HU","3669.52","3852.28"," "
"26/11/2024 08:00:00 - 26/11/2024 08:15:00","BZN|HU","3843.69","3998.56"," "
"26/11/2024 08:15:00 - 26/11/2024 08:30:00","BZN|HU","3913.91","4086.69"," "
"26/11/2024 08:30:00 - 26/11/2024 08:45:00","BZN|HU","4000.10","4172.69"," "
"26/11/2024 08:45:00 - 26/11/2024 09:00:00","BZN|HU","4097.74","4207.66"," "
"26/11/2024 09:00:00 - 26/11/2024 09:15:00","BZN|HU","4148.17","4336.76"," "
"26/11/2024 09:15:00 - 26/11/2024 09:30:00","BZN|HU","4232.90","4307.83"," "
"26/11/2024 09:30:00 - 26/11/2024 09:45:00","BZN|HU","4358.56","4339.68"," "
"26/11/2024 09:45:00 - 26/11/2024 10:00:00","BZN|HU","4438.59","4402.55"," "
"26/11/2024 10:00:00 - 26/11/2024 10:15:00","BZN|HU","4455.08","4436.60"," "
"26/11/2024 10:15:00 - 26/11/2024 10:30:00","BZN|HU","4524.79","4542.77"," "
"26/11/2024 10:30:00 - 26/11/2024 10:45:00","BZN|HU","4563.80","4660.14"," "
"26/11/2024 10:45:00 - 26/11/2024 11:00:00","BZN|HU","4590.92","4687.64"," "
"26/11/2024 11:00:00 - 26/11/2024 11:15:00","BZN|HU","4589.85","4707.05"," "
"26/11/2024 11:15:00 - 26/11/2024 11:30:00","BZN|HU","4589.71","4692.94"," "
"26/11/2024 11:30:00 - 26/11/2024 11:45:00","BZN|HU","4600.39","4692.81"," "
"26/11/2024 11:45:00 - 26/11/2024 12:00:00","BZN|HU","4634.15","4669.18"," "
"26/11/2024 12:00:00 - 26/11/2024 12:15:00","BZN|HU","4587.97","4602.37"," "
